seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
51,OnlineFPCA-sgd,0.1,0,100,face,3,5,1.1275680065155,1.9935346399337772,1.958701186354936,1.9623592678024464,1.9935346399337772,1.958701186354936,1.9623592678024464
51,OnlineFPCA-sgd,0.1,100,100,face,3,5,0.544623136520386,1.2232620816067103,1.2937655743190295,0.942094022803531,NA,NA,NA
51,OnlineFPCA-sgd,0.1,200,100,face,3,5,0.391016960144043,1.1625358120152467,1.1464718774906415,0.5776997683990232,NA,NA,NA
51,OnlineFPCA-sgd,0.1,300,100,face,3,5,0.403217077255249,0.9102212044648914,0.9712843773912408,1.1217528450229537,NA,NA,NA
51,OnlineFPCA-sgd,0.1,400,100,face,3,5,0.411649942398071,0.8326344038617584,0.979809962493425,1.1540438983999672,NA,NA,NA
51,OnlineFPCA-sgd,0.1,500,100,face,3,5,0.40779709815979,0.8943501186980056,0.901877275884704,0.9445742343913516,NA,NA,NA
51,OnlineFPCA-sgd,0.1,600,100,face,3,5,0.524788379669189,0.891813337890431,0.888667544894319,0.9003044037503751,NA,NA,NA
51,OnlineFPCA-sgd,0.1,700,100,face,3,5,0.384103536605835,0.8836498629850145,0.8356181497924458,0.611055608640542,NA,NA,NA
51,OnlineFPCA-sgd,0.1,800,100,face,3,5,0.394108057022095,0.8839144410283004,0.8384948610449959,0.6408718597670582,NA,NA,NA
51,OnlineFPCA-sgd,0.1,900,100,face,3,5,0.393401145935059,0.8842531592548756,0.8414377440635512,0.6659380508794648,NA,NA,NA
51,OnlineFPCA-sgd,0.1,1000,100,face,3,5,0.399261713027954,0.8835434880888946,0.8349336752416249,0.6054150916854073,NA,NA,NA
51,OnlineFPCA-sgd,0.1,1100,100,face,3,5,0.600155591964722,0.8832828957677251,0.8285956614469872,0.4888489589798757,0.8832092783583784,0.8297002009438474,0.5257483136934246
51,OnlineFPCA-sgd,0.1,1200,100,face,3,5,0.575430870056152,0.8832976699944565,0.8284769151845344,0.4831740395727038,0.8832031102665626,0.8296056417761555,0.5238541369858167
51,OnlineFPCA-sgd,0.1,1300,100,face,3,5,0.575241327285767,0.8832858748745969,0.8285289953533538,0.4862352636410612,0.8832078160967581,0.8293271644634366,0.5165244073368139
51,OnlineFPCA-sgd,0.1,1400,100,face,3,5,0.592385530471802,0.8833135372440271,0.8284035030759457,0.47871041118781255,0.8832154581660013,0.8290281859255377,0.5078694349493923
51,OnlineFPCA-sgd,0.1,1500,100,face,3,5,0.561442852020264,0.8833325112077196,0.8283436855790929,0.47416165582129305,0.8832260077334991,0.8288376474396504,0.5014958534546925
51,OnlineFPCA-sgd,0.1,1600,100,face,3,5,0.56641697883606,1.198875564052287,1.0049138978300571,1.1201370037003378,0.8715236094395057,0.8859552513442328,0.4294099539486899
51,OnlineFPCA-sgd,0.1,1700,100,face,3,5,0.580522775650024,1.1649561337752314,0.9779281281261458,1.039672098744188,0.8489864283304674,0.8640903284513554,0.4676280062025937
51,OnlineFPCA-sgd,0.1,1800,100,face,3,5,0.586878299713135,1.039172207743,0.758654915355284,1.0482742992173268,0.8598007395665243,0.8699691903965757,0.5586945787184617
51,OnlineFPCA-sgd,0.1,1900,100,face,3,5,0.584673643112183,0.9055438411193476,0.6137969142982708,0.9534174540596184,0.8345604453217408,0.8175166631712001,0.5760058057751848
51,OnlineFPCA-sgd,0.1,2000,100,face,3,5,0.58522629737854,0.7028679501994224,0.5953314594525473,0.8169148821105173,0.8245372125935205,0.7924240020999839,0.6090595405372305
51,OnlineFPCA-sgd,0.1,2100,100,face,3,5,0.61033034324646,0.6964747344682386,0.59508002321783,0.8133016836102204,0.8075219040036523,0.7674958956053046,0.6297497494827227
51,OnlineFPCA-sgd,0.1,2200,100,face,3,5,0.563109636306763,0.6908219834398805,0.5943777760043129,0.8091155155375799,0.793597818043411,0.7472602331068658,0.6465425658530909
51,OnlineFPCA-sgd,0.1,2300,100,face,3,5,0.565474033355713,0.6863789666179919,0.5941423211358188,0.8060991031928675,0.7820049200293903,0.730562737603175,0.6603868356003931
51,OnlineFPCA-sgd,0.1,2400,100,face,3,5,0.574399471282959,0.6809439501672133,0.5939438159319377,0.8019721915210031,0.7721307690191185,0.7166067320902174,0.671907492603281
51,OnlineFPCA-sgd,0.1,2500,100,face,3,5,0.56402587890625,0.6755940459328184,0.5941022064603524,0.7972148509469793,0.7635459364174122,0.7048137585607543,0.6814702539832568
51,OnlineFPCA-sgd,0.1,2600,100,face,3,5,0.575389862060547,0.6714736126189053,0.5941095142435624,0.7936320456584589,0.7560105509185052,0.6947667103757936,0.6894807811895609
51,OnlineFPCA-sgd,0.1,2700,100,face,3,5,0.575358390808105,0.6669510771602983,0.5945710741623131,0.7894690546632972,0.7493096248872492,0.6861457080860757,0.6962328164938549
51,OnlineFPCA-sgd,0.1,2800,100,face,3,5,0.56359076499939,0.6617833357945326,0.5935093344405556,0.7852884210682489,0.7432544015745025,0.67864918474087,0.7019600716046568
51,OnlineFPCA-sgd,0.1,2900,100,face,3,5,0.721267700195312,0.654906388906151,0.5932021813080139,0.7802609019526539,0.7376048974177664,0.6720218363129847,0.706791892686908
51,OnlineFPCA-sgd,0.1,3000,100,face,3,5,0.555305480957031,0.6487996236680339,0.5934177484119499,0.7762340893072781,0.7323153162424468,0.6661673856294491,0.7108904664624542
51,OnlineFPCA-sgd,0.1,3100,100,face,3,5,0.560168027877808,0.6438707878273181,0.5934531915284664,0.7724005236389213,0.7273511400160467,0.6609836356602649,0.7143600685720412
51,OnlineFPCA-sgd,0.1,3200,100,face,3,5,0.569761276245117,0.6387729443438354,0.5937101351531557,0.7680564227604337,0.7227104836923514,0.6563827502321873,0.7173205094068988
51,OnlineFPCA-sgd,0.1,3300,100,face,3,5,0.567962884902954,0.6335023889100928,0.593778340676736,0.7642256314740203,0.7183048711998078,0.6522638959122096,0.7198150912289798
51,OnlineFPCA-sgd,0.1,3400,100,face,3,5,0.570974111557007,0.6285016530498264,0.5938442542190147,0.7603603272935922,0.7140963856969871,0.6485569941467452,0.7219187795439956
51,OnlineFPCA-sgd,0.1,3500,100,face,3,5,0.564921379089355,0.6239777004369056,0.5946381630262627,0.7570892911282527,0.7100733314453405,0.6452108988840392,0.7236956316864159
