seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
18,OnlineFPCA-sgd,0.1,0,100,face,3,5,0.921411991119385,0.04470613807241933,0.10164604382081914,1.411141951863015,0.04470613807241933,0.10164604382081914,1.411141951863015
18,OnlineFPCA-sgd,0.1,100,100,face,3,5,0.549133062362671,0.36328574336662184,0.6453696899694843,1.2177871156909672,NA,NA,NA
18,OnlineFPCA-sgd,0.1,200,100,face,3,5,0.382523775100708,0.7975810777141435,0.712088210461581,1.326661308687183,NA,NA,NA
18,OnlineFPCA-sgd,0.1,300,100,face,3,5,0.391992568969727,0.3287046746348993,0.7903318671791918,1.439094196524789,NA,NA,NA
18,OnlineFPCA-sgd,0.1,400,100,face,3,5,0.40119481086731,0.5008576305984384,0.6734309301487487,1.4127421537297375,NA,NA,NA
18,OnlineFPCA-sgd,0.1,500,100,face,3,5,0.392329692840576,0.9597816613707228,0.5684259926881438,1.152869154018581,NA,NA,NA
18,OnlineFPCA-sgd,0.1,600,100,face,3,5,0.528807640075684,0.7514630127813159,0.577163188811404,1.1547150453686,NA,NA,NA
18,OnlineFPCA-sgd,0.1,700,100,face,3,5,0.352501153945923,0.3777473293649352,0.5279428946774116,1.136117058231814,NA,NA,NA
18,OnlineFPCA-sgd,0.1,800,100,face,3,5,0.351702213287354,0.17496697450774598,0.5025836287279954,1.119623601106451,NA,NA,NA
18,OnlineFPCA-sgd,0.1,900,100,face,3,5,0.364304304122925,0.13048044186318253,0.4957034631666442,1.09067390144978,NA,NA,NA
18,OnlineFPCA-sgd,0.1,1000,100,face,3,5,0.397223711013794,0.1148040304644075,0.4941297051535808,1.043094584235201,NA,NA,NA
18,OnlineFPCA-sgd,0.1,1100,100,face,3,5,0.552732944488525,0.3381880612698194,0.33143495361191727,0.49580141920387816,0.20052546242245425,0.4376420605655826,0.757268379684042
18,OnlineFPCA-sgd,0.1,1200,100,face,3,5,0.524229764938354,0.11118737582134952,0.5256147459831919,0.8267973083258177,0.06381700619221817,0.49680134916169094,0.821816671258857
18,OnlineFPCA-sgd,0.1,1300,100,face,3,5,0.523736953735352,0.18760364831658308,0.44221439815393015,0.5167700373807891,0.04632254547187731,0.4802142036218789,0.7658074665575294
18,OnlineFPCA-sgd,0.1,1400,100,face,3,5,0.506491661071777,0.38910629435111,0.3436620834201784,0.3421487997436817,0.03717424317168686,0.4571084381216885,0.6652089001640349
18,OnlineFPCA-sgd,0.1,1500,100,face,3,5,0.502435207366943,0.20004138692053616,0.3559240185329025,0.4192939671707964,0.0404036665693765,0.43224015491400736,0.5549936386400965
