seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
82,OnlineFPCA-sgd,0.1,0,100,face,3,5,0.93570613861084,1.9966347853431856,2.013244258829738,1.9870691704731296,1.9966347853431856,2.013244258829738,1.9870691704731296
82,OnlineFPCA-sgd,0.1,100,100,face,3,5,0.550580024719238,1.1553068067578214,1.6458501987247611,1.0024593326563522,NA,NA,NA
82,OnlineFPCA-sgd,0.1,200,100,face,3,5,0.403676986694336,1.1414508175388265,1.5589732496470303,0.9586906387231076,NA,NA,NA
82,OnlineFPCA-sgd,0.1,300,100,face,3,5,0.407872438430786,1.150251459313708,1.5288533550421148,0.9610924739035416,NA,NA,NA
82,OnlineFPCA-sgd,0.1,400,100,face,3,5,0.420380830764771,1.1775505959656043,1.4856623197418992,1.0447743949328834,NA,NA,NA
82,OnlineFPCA-sgd,0.1,500,100,face,3,5,0.409653186798096,1.1823099412144358,1.4672743081212012,1.0904894421052396,NA,NA,NA
82,OnlineFPCA-sgd,0.1,600,100,face,3,5,0.524415016174316,1.183044155482177,1.4588419075800267,1.1138194081519517,NA,NA,NA
82,OnlineFPCA-sgd,0.1,700,100,face,3,5,0.371167182922363,1.1824268608867068,1.4546279175052024,1.1228498083524066,NA,NA,NA
82,OnlineFPCA-sgd,0.1,800,100,face,3,5,0.377708435058594,1.1812784447588,1.4528021023742632,1.1258711813697722,NA,NA,NA
82,OnlineFPCA-sgd,0.1,900,100,face,3,5,0.376405477523804,1.180504881417048,1.451369400066594,1.1273606588052751,NA,NA,NA
82,OnlineFPCA-sgd,0.1,1000,100,face,3,5,0.375615119934082,1.1795886507309712,1.4507460393220364,1.1275136037732156,NA,NA,NA
82,OnlineFPCA-sgd,0.1,1100,100,face,3,5,0.551576852798462,1.1788608412834252,1.4501208326967068,1.1275383073106025,1.1792015918315712,1.4505907739181034,1.1274087211443276
82,OnlineFPCA-sgd,0.1,1200,100,face,3,5,0.534736156463623,1.178080619471703,1.4496995040820198,1.1272520378205952,1.178843524363507,1.4502410998607698,1.127357735189101
82,OnlineFPCA-sgd,0.1,1300,100,face,3,5,0.533966779708862,1.1775087399874025,1.4494303832380888,1.1271422955697128,1.1784959651118474,1.4500057220443472,1.127294364661807
82,OnlineFPCA-sgd,0.1,1400,100,face,3,5,0.569538593292236,0.6786741097126654,1.0987665396541335,1.0720471560879856,0.9393964759259036,1.358543796200386,1.1596397349156788
82,OnlineFPCA-sgd,0.1,1500,100,face,3,5,0.535163640975952,0.7436213937652888,0.8233325597687078,0.5470224108324825,0.6299555660153151,1.1388632827094285,1.0692266039821472
82,OnlineFPCA-sgd,0.1,1600,100,face,3,5,0.534446239471436,0.5673566096992567,0.6204035713432282,0.4807635096897308,0.4731371853261108,0.9741017283424032,0.950154843997554
82,OnlineFPCA-sgd,0.1,1700,100,face,3,5,0.537489414215088,0.15887250220882915,0.44283176788643663,0.45923271051900527,0.37945553076217053,0.8696281829155803,0.8637137477224699
82,OnlineFPCA-sgd,0.1,1800,100,face,3,5,0.544717788696289,0.13627092324369108,0.465892399665756,0.4826714952377218,0.3115433586784801,0.8030109927915534,0.8051553397557849
82,OnlineFPCA-sgd,0.1,1900,100,face,3,5,0.5383141040802,0.1359430112194017,0.4653062184218427,0.48315181331610263,0.2610198332092666,0.7535374238131255,0.7604250581265612
82,OnlineFPCA-sgd,0.1,2000,100,face,3,5,0.544770479202271,0.13569643145482096,0.46482691312000834,0.482146575512997,0.2214863494238528,0.7162157924206052,0.7257585399593519
82,OnlineFPCA-sgd,0.1,2100,100,face,3,5,0.551909208297729,0.1355125271808752,0.4643126646866063,0.4813948218197354,0.18973793467097527,0.6871185659055075,0.6981824703254322
82,OnlineFPCA-sgd,0.1,2200,100,face,3,5,0.549420356750488,0.1352552839317502,0.46362450339460537,0.48163181946645184,0.16373732930862034,0.6638080883985732,0.6758074348099489
82,OnlineFPCA-sgd,0.1,2300,100,face,3,5,0.53899621963501,0.13514973754561627,0.4633142501932741,0.4809843938306768,0.14214433583021052,0.6447509691368895,0.6573258541050155
82,OnlineFPCA-sgd,0.1,2400,100,face,3,5,0.533455610275269,0.13465410488322138,0.463079919875726,0.4804713671129503,0.12401145312044512,0.6288828149523311,0.6418079159144315
82,OnlineFPCA-sgd,0.1,2500,100,face,3,5,0.526086807250977,0.13453566129149477,0.4628907865201656,0.4802436543659525,0.1086681567740994,0.6154889121361354,0.6286315951219544
82,OnlineFPCA-sgd,0.1,2600,100,face,3,5,0.535399436950684,0.1343030978951459,0.46259523035207106,0.479456025775808,0.09562461761393728,0.6040281338222362,0.6172931617022769
82,OnlineFPCA-sgd,0.1,2700,100,face,3,5,0.533442258834839,0.1337994871433918,0.4625189447751247,0.4792640108256476,0.08450187929205132,0.5941217349811737,0.6074547245769675
82,OnlineFPCA-sgd,0.1,2800,100,face,3,5,0.52920126914978,0.13328932009134362,0.46246894467534994,0.478335346153644,0.07506848103415349,0.5854809067894908,0.5988346838233408
82,OnlineFPCA-sgd,0.1,2900,100,face,3,5,0.674996137619019,0.13356749316654798,0.4620090019344534,0.4773493823466909,0.06712841473563887,0.5778637382139331,0.5911990198693101
82,OnlineFPCA-sgd,0.1,3000,100,face,3,5,0.516992330551147,0.13294941753471262,0.4619899717712186,0.4769170403300617,0.0605475667500863,0.5711124330797781,0.5844072481382657
82,OnlineFPCA-sgd,0.1,3100,100,face,3,5,0.505204916000366,0.1327412903199913,0.4617494502130059,0.4762304997230789,0.05519619798727557,0.5650828039898355,0.5783144187763587
82,OnlineFPCA-sgd,0.1,3200,100,face,3,5,0.513473033905029,0.1321897540139242,0.4613706221683806,0.47600076849069334,0.05095926169577115,0.5596642956289155,0.5728247619446883
82,OnlineFPCA-sgd,0.1,3300,100,face,3,5,0.509729862213135,0.13220961017835825,0.46112751177183975,0.4757073477014375,0.04774839032631425,0.554761541926767,0.5678673101063438
82,OnlineFPCA-sgd,0.1,3400,100,face,3,5,0.511350870132446,0.13188006076861242,0.46057465191652514,0.47558412117539095,0.04547707179250684,0.5503003124616384,0.5633634862803235
82,OnlineFPCA-sgd,0.1,3500,100,face,3,5,0.517744779586792,0.1315303669718292,0.4602898903245108,0.47485295813622946,0.04404583531109639,0.5462223770536265,0.5592449286649461
82,OnlineFPCA-sgd,0.1,3600,100,face,3,5,0.521548509597778,0.13133201943700282,0.46005369255931944,0.47385435821502864,0.04333379108833093,0.542487459929909,0.5554461122736809
