seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
84,OnlineFPCA-sgd,0.1,0,100,face,3,5,1.02160286903381,0.10348854685933738,0.12769710244463792,0.4226752676503394,0.10348854685933738,0.12769710244463792,0.4226752676503394
84,OnlineFPCA-sgd,0.1,100,100,face,3,5,0.597986698150635,0.275421415207729,0.27176126156526614,0.09734210957193296,NA,NA,NA
84,OnlineFPCA-sgd,0.1,200,100,face,3,5,0.43312406539917,0.24899925626080396,0.24812015384963593,0.09577273694181228,NA,NA,NA
84,OnlineFPCA-sgd,0.1,300,100,face,3,5,0.466907739639282,0.23225937475293337,0.24522722369592517,0.09231608131872784,NA,NA,NA
84,OnlineFPCA-sgd,0.1,400,100,face,3,5,0.44517993927002,0.299550117424884,0.2328069694959085,0.07845360482830585,NA,NA,NA
84,OnlineFPCA-sgd,0.1,500,100,face,3,5,0.446149587631226,0.19337349194426084,0.1850965053009985,0.11655721943100356,NA,NA,NA
84,OnlineFPCA-sgd,0.1,600,100,face,3,5,0.585918426513672,0.18129474507681176,0.18232706007228183,0.11463427918424282,NA,NA,NA
84,OnlineFPCA-sgd,0.1,700,100,face,3,5,0.406167030334473,0.17987962599553364,0.18069535795635988,0.12248720825494812,NA,NA,NA
84,OnlineFPCA-sgd,0.1,800,100,face,3,5,0.40986156463623,0.1799518010409895,0.17939998902460497,0.11189927945593917,NA,NA,NA
84,OnlineFPCA-sgd,0.1,900,100,face,3,5,0.422011852264404,0.1796963685329303,0.17827764280663733,0.10924842565585552,NA,NA,NA
84,OnlineFPCA-sgd,0.1,1000,100,face,3,5,0.416447877883911,0.17983600911493342,0.17797695607251188,0.1020294665945811,NA,NA,NA
84,OnlineFPCA-sgd,0.1,1100,100,face,3,5,0.626489877700806,0.23520993077243885,0.15570489311266145,0.13294425684458896,0.17413755674364456,0.16696173188332553,0.08468932181908982
84,OnlineFPCA-sgd,0.1,1200,100,face,3,5,0.606351613998413,0.07834886483982652,0.14040028730660004,0.21083120205399716,0.08086484969822844,0.1987267280023145,0.14809357319888175
84,OnlineFPCA-sgd,0.1,1300,100,face,3,5,0.62311863899231,0.06668534269222168,0.1405582321719402,0.2062744190550326,0.05225066277653133,0.16668865780018197,0.1681601825427883
84,OnlineFPCA-sgd,0.1,1400,100,face,3,5,0.617878437042236,0.06353990692017339,0.1296617372818476,0.19374238286295753,0.04595221925075525,0.15239426541935902,0.17681427604039698
84,OnlineFPCA-sgd,0.1,1500,100,face,3,5,0.59920859336853,0.05832808376938065,0.11859336020763717,0.1855852726211998,0.04283020498600239,0.14206697378599278,0.17928912235413358
84,OnlineFPCA-sgd,0.1,1600,100,face,3,5,0.593112230300903,0.06319266855143633,0.10741921300161932,0.17082580344338286,0.042848129616239,0.1349717524690272,0.17932940964322047
84,OnlineFPCA-sgd,0.1,1700,100,face,3,5,0.58862566947937,0.06286645606980963,0.10966400435436165,0.1589809761415832,0.04305098782632826,0.128668526179567,0.17747743657319898
84,OnlineFPCA-sgd,0.1,1800,100,face,3,5,0.599975824356079,0.04788468133933103,0.10244373018829504,0.15349478855266738,0.04285010917318153,0.1246149756726782,0.1747324307979226
84,OnlineFPCA-sgd,0.1,1900,100,face,3,5,0.602642774581909,0.05174521069735931,0.0973013157826053,0.15233700585115548,0.04244028469872599,0.12113120547375496,0.17242255831998046
84,OnlineFPCA-sgd,0.1,2000,100,face,3,5,0.6398766040802,0.04454259366317788,0.0977799510577811,0.144322013436536,0.04203153625109771,0.11738095584933116,0.16985261080136313
84,OnlineFPCA-sgd,0.1,2100,100,face,3,5,0.60291051864624,0.33792103867895745,0.6122025967242792,0.5259071387307519,0.03217962796566827,0.11009761496545756,0.13759279661454502
84,OnlineFPCA-sgd,0.1,2200,100,face,3,5,0.585301399230957,0.36682201838391015,0.2344543057222067,0.5725745724322381,0.03892551674306974,0.09841163629184266,0.11539227287100692
84,OnlineFPCA-sgd,0.1,2300,100,face,3,5,0.599732398986816,0.25290247874621335,0.2310438617717973,0.37767465719543847,0.03600155334682233,0.0798472379391567,0.10302294443032488
84,OnlineFPCA-sgd,0.1,2400,100,face,3,5,0.595815896987915,0.3001553817234902,0.2254828631753479,0.35864273686389225,0.03493614430917051,0.06663490755490274,0.09980797867171196
84,OnlineFPCA-sgd,0.1,2500,100,face,3,5,0.58797287940979,0.06033350315389672,0.2795876073070163,0.2505587280230992,0.03210304984564163,0.06099163391239868,0.0982920224202628
84,OnlineFPCA-sgd,0.1,2600,100,face,3,5,0.617681980133057,0.8785577577673938,0.19204501084023717,0.19278088073109623,0.03034139254942863,0.05434641614796446,0.09543751972796954
84,OnlineFPCA-sgd,0.1,2700,100,face,3,5,0.595928430557251,0.09042496503787588,0.2801362603290057,0.2956572334908437,0.03307980863061445,0.04310135229206365,0.08946740446846575
84,OnlineFPCA-sgd,0.1,2800,100,face,3,5,0.593950033187866,0.18605746587794325,0.2641008206427357,0.23198317503637225,0.03642925372976822,0.04914429283964798,0.0879644965646286
84,OnlineFPCA-sgd,0.1,2900,100,face,3,5,0.7789626121521,0.06416045000604641,0.11649529689582395,0.15430649980098002,0.03671981814131876,0.05454432488376207,0.0905915700431296
84,OnlineFPCA-sgd,0.1,3000,100,face,3,5,0.592172145843506,0.6579884805808012,0.2056333071546612,0.28474568628997593,0.03649547118302653,0.05404202490347782,0.09002948970949454
84,OnlineFPCA-sgd,0.1,3100,100,face,3,5,0.576940536499023,0.24832814666898256,0.16574437721028873,0.23977865283311697,0.03688864249230914,0.05416349055241902,0.09174193140529022
84,OnlineFPCA-sgd,0.1,3200,100,face,3,5,0.592734098434448,0.6335594890878605,0.3451932367546317,0.19848982116702535,0.0366330438652121,0.04996300989391221,0.089848820798557
84,OnlineFPCA-sgd,0.1,3300,100,face,3,5,0.600476503372192,0.07197876027865728,0.08824460870713328,0.16748223763740133,0.03495845093945964,0.04220068465661429,0.09069879963151324
84,OnlineFPCA-sgd,0.1,3400,100,face,3,5,0.580376148223877,0.1694261348651865,0.2387780382704041,0.17482104015145844,0.03183871792048175,0.04111411624844579,0.09169824143182598
84,OnlineFPCA-sgd,0.1,3500,100,face,3,5,0.587615728378296,0.3216541932718686,0.2040546633663776,0.3253412206588423,0.02976745969959534,0.04045140787042243,0.0943319038544118
84,OnlineFPCA-sgd,0.1,3600,100,face,3,5,0.594409704208374,0.08193013968469405,0.15331255254817264,0.2560202895257478,0.02829582269979423,0.03876811042101946,0.0978955845340902
84,OnlineFPCA-sgd,0.1,3700,100,face,3,5,0.598013639450073,0.06536725375693296,0.4323182274397761,0.4275836713116273,0.02659189198319612,0.04344423774767313,0.09553138698231002
84,OnlineFPCA-sgd,0.1,3800,100,face,3,5,0.622685432434082,0.24948041409568272,0.3206437540992336,0.2398022593714891,0.02594809655599631,0.05003439990689521,0.09535283586926818
84,OnlineFPCA-sgd,0.1,3900,100,face,3,5,0.587670803070068,0.400928621770921,0.25123570027491676,0.2735061494528002,0.02753344415049916,0.05491881325592388,0.0975893628089548
84,OnlineFPCA-sgd,0.1,4000,100,face,3,5,0.588298082351685,0.02760858753592715,0.06101408889300112,0.10267405541888776,0.02760858753592715,0.06101408889300112,0.10267405541888776
84,OnlineFPCA-sgd,0.1,4100,100,face,3,5,0.596038103103638,0.38837452222805824,0.09798566287321314,0.16796762692892522,0.0524081522963792,0.06207441577736985,0.10726983501191883
84,OnlineFPCA-sgd,0.1,4200,100,face,3,5,0.579494953155518,0.11323271661518998,0.17087435358407302,0.41124045246126545,0.1421425872051047,0.14969427438606647,0.3130808850491116
84,OnlineFPCA-sgd,0.1,4300,100,face,3,5,0.59064769744873,0.06825259970053818,0.08018789666643059,0.18599427107126895,0.11340111372257128,0.1309292716820581,0.30232040225747503
84,OnlineFPCA-sgd,0.1,4400,100,face,3,5,0.601191282272339,0.0758645218049359,0.07702552185312421,0.15046357401828517,0.08848738909672672,0.10530246024323824,0.26464485893511996
84,OnlineFPCA-sgd,0.1,4500,100,face,3,5,0.579635143280029,0.13822257729573392,0.2033141364214158,0.14949691433611853,0.06799135024302337,0.08322275077451714,0.22136681823722584
84,OnlineFPCA-sgd,0.1,4600,100,face,3,5,0.581451177597046,0.1044129416695109,0.12686032077238196,0.1922683072960645,0.04350914283736086,0.07680651452208069,0.18694602723216247
84,OnlineFPCA-sgd,0.1,4700,100,face,3,5,0.587520360946655,0.231400636873168,0.13527561727719883,0.13320375055622957,0.0383743696917847,0.07645671988903988,0.15610577768515957
84,OnlineFPCA-sgd,0.1,4800,100,face,3,5,0.596939086914062,0.2377957269941408,0.09169748979076404,0.16846011632756272,0.03231597096698194,0.07359492747914714,0.13740148183353657
84,OnlineFPCA-sgd,0.1,4900,100,face,3,5,0.578960657119751,0.23760037750078508,0.24141127198749376,0.17303747248405932,0.02410991319905861,0.08495444952716993,0.12282296462014602
84,OnlineFPCA-sgd,0.1,5000,100,face,3,5,0.602173566818237,0.6857628348438378,0.3574799129738727,0.3840321285085387,0.02558135947388154,0.0910872175498956,0.10868648991774664
84,OnlineFPCA-sgd,0.1,5100,100,face,3,5,0.130547761917114,0.07630400257043139,0.09472783820057017,0.35922673439273756,0.03422931880860234,0.08773509811651371,0.10942941252772966
84,OnlineFPCA-sgd,0.1,5200,100,face,3,5,0.120329856872559,0.09130345241145432,0.12333046001839688,0.19400546215907027,0.02991597014829635,0.0831205591044302,0.11240255664030818
84,OnlineFPCA-sgd,0.1,5300,100,face,3,5,0.118126153945923,0.05342798876633468,0.45226371483145816,0.16853992499994297,0.02566757193801532,0.0915174413224744,0.11357536999364114
84,OnlineFPCA-sgd,0.1,5400,100,face,3,5,0.123180150985718,0.3957148217015652,0.2932362235151244,0.19030628022010496,0.02344846009026686,0.1047332113641292,0.10933830576319506
84,OnlineFPCA-sgd,0.1,5500,100,face,3,5,0.118738651275635,0.29724508966704033,0.28020594235392987,0.17715959935073378,0.01522610059143674,0.11517270784682351,0.0994751292779411
84,OnlineFPCA-sgd,0.1,5600,100,face,3,5,0.120639801025391,0.19525234930575075,0.1739457671156935,0.361381840798112,0.00937584863173372,0.12102453323752846,0.09432874214130142
84,OnlineFPCA-sgd,0.1,5700,100,face,3,5,0.122756481170654,0.29695883256783934,0.14012683684245697,0.26444151425276796,0.00939492030644291,0.1193891154785277,0.09152086566607008
84,OnlineFPCA-sgd,0.1,5800,100,face,3,5,0.119131803512573,0.2135956919345475,0.2036180008259702,0.40674040250710825,0.00965737552206256,0.11729009912254008,0.0908292468213125
84,OnlineFPCA-sgd,0.1,5900,100,face,3,5,0.126972198486328,0.21217125659691777,0.0772884508312038,0.3387946772662507,0.00951072438809793,0.115000644407108,0.09113444228091964
84,OnlineFPCA-sgd,0.1,6000,100,face,3,5,0.117371559143066,0.07347985712088524,0.14780848494414134,0.2846715873071666,0.00948208128756418,0.10942840403050708,0.09497474574218484
84,OnlineFPCA-sgd,0.1,6100,100,face,3,5,0.123617172241211,0.1251432882994731,0.2777646402524736,0.38413056838041815,0.00935162279678176,0.10771016594412852,0.10041717864928164
84,OnlineFPCA-sgd,0.1,6200,100,face,3,5,0.122278451919556,0.19044264935460295,0.1403897619568035,0.286721201755328,0.0131435376844483,0.10642583999789558,0.10725325365561056
84,OnlineFPCA-sgd,0.1,6300,100,face,3,5,0.118746042251587,0.444441236679408,0.1617600927790055,0.14066931920923692,0.0150975790524487,0.10420074823003476,0.10983415367189003
84,OnlineFPCA-sgd,0.1,6400,100,face,3,5,0.124448299407959,0.11024072741800488,0.23547969800655896,0.13512500305506975,0.01406683829293013,0.10269886755911388,0.1085085775554415
84,OnlineFPCA-sgd,0.1,6500,100,face,3,5,0.117978811264038,0.21367730944417787,0.08846667406128604,0.10872827811711008,0.01209937679209084,0.10217737180498888,0.10638701347647832
84,OnlineFPCA-sgd,0.1,6600,100,face,3,5,0.135108232498169,0.1131828112917552,0.09159868844281026,0.08563196937760523,0.01349591813841258,0.09830628558415098,0.10294257820493108
84,OnlineFPCA-sgd,0.1,6700,100,face,3,5,0.120951175689697,0.07024487496982727,0.11386135758239713,0.1621987502289359,0.01550517425640718,0.0932079123061118,0.10112618742825089
84,OnlineFPCA-sgd,0.1,6800,100,face,3,5,0.122689485549927,0.914673299516411,0.5054165152535786,0.574060638812523,0.01490988648918373,0.08931917252937718,0.10061457779951574
84,OnlineFPCA-sgd,0.1,6900,100,face,3,5,0.122571706771851,0.07411166870482577,0.21860432505648983,0.5996935045807086,0.01824257395711134,0.09781131380233338,0.11566967577838014
84,OnlineFPCA-sgd,0.1,7000,100,face,3,5,0.121197938919067,0.05778071204240699,0.12471212992887316,0.4859288096930869,0.01826208593737201,0.0991981309132943,0.12743643316533576
84,OnlineFPCA-sgd,0.1,7100,100,face,3,5,0.119444370269775,0.13379702360444637,0.08918707214526976,0.3471482419460087,0.01781225637380596,0.0983235652418568,0.13409094320233542
84,OnlineFPCA-sgd,0.1,7200,100,face,3,5,0.121569156646729,0.2361107090283659,0.1948436996948448,0.2846197169146407,0.02177254267752399,0.098512373659687,0.13871745652262651
84,OnlineFPCA-sgd,0.1,7300,100,face,3,5,0.118930339813232,0.1317790970491707,0.09654827990964816,0.2217577252064987,0.02306298849217644,0.09848398752787904,0.1405324047578575
84,OnlineFPCA-sgd,0.1,7400,100,face,3,5,0.12290358543396,0.12084698318655804,0.2667126856742056,0.2940021296791011,0.02332990476036231,0.09550420278063448,0.14164811214995418
84,OnlineFPCA-sgd,0.1,7500,100,face,3,5,0.117843389511108,0.06189505545985293,0.12675505206687748,0.2152160338565272,0.02276805075339918,0.09232382465118504,0.14362689952433774
84,OnlineFPCA-sgd,0.1,7600,100,face,3,5,0.121726989746094,0.6287825639317192,0.07948697181278847,0.20630763083804324,0.02247737328116014,0.08826210108059725,0.14469182171309933
84,OnlineFPCA-sgd,0.1,7700,100,face,3,5,0.121659755706787,0.09522265234949352,0.04016891190528269,0.1680390628811465,0.02265062981489666,0.08505131554974646,0.14251584989503807
84,OnlineFPCA-sgd,0.1,7800,100,face,3,5,0.126635313034058,0.18613710433065012,0.18677602773938295,0.3487777889841015,0.0215535721554701,0.08340195871985887,0.14081149361101933
84,OnlineFPCA-sgd,0.1,7900,100,face,3,5,0.121299028396606,0.07547806670650299,0.08329739918151628,0.25610057905172684,0.02059621005279082,0.08163229719165367,0.13982174417651147
84,OnlineFPCA-sgd,0.1,8000,100,face,3,5,0.122442007064819,0.539985136639599,0.09039235620125524,0.195824652512325,0.01950798775584853,0.08007741749035395,0.13778219701510142
84,OnlineFPCA-sgd,0.1,8100,100,face,3,5,0.122340202331543,0.17279541418099623,0.2695798549589149,0.24698986311046883,0.02353635055365888,0.08120141575361842,0.1357861660415091
84,OnlineFPCA-sgd,0.1,8200,100,face,3,5,0.123110294342041,0.34005303388874564,0.208729020601385,0.48902715110267786,0.02308085392502375,0.08255585942600718,0.13382493064577572
84,OnlineFPCA-sgd,0.1,8300,100,face,3,5,0.12381386756897,0.20269806202932877,0.25252650318056585,0.3777252432325522,0.02303059269044561,0.08244857048360181,0.13287534787496497
84,OnlineFPCA-sgd,0.1,8400,100,face,3,5,0.121477842330933,0.10003431499612168,0.14947429875571397,0.3441629555651134,0.02093057678459475,0.08378468548749227,0.1319173942328576
84,OnlineFPCA-sgd,0.1,8500,100,face,3,5,0.120296955108643,0.5400537838601764,0.3408739091660428,0.25794257915554925,0.01927005558597733,0.08411270890155198,0.13242662216822784
84,OnlineFPCA-sgd,0.1,8600,100,face,3,5,0.124570608139038,0.07083826124835683,0.1374253462865247,0.16144466439658195,0.01836610754300187,0.08568161731349426,0.13270812473417914
84,OnlineFPCA-sgd,0.1,8700,100,face,3,5,0.116158008575439,0.0881236112755611,0.3709484483436451,0.22368837385785512,0.01598319788505541,0.08925168421891863,0.12929914155792693
84,OnlineFPCA-sgd,0.1,8800,100,face,3,5,0.129272937774658,0.09862733570663684,0.1634684218847022,0.12338746977012148,0.01544651574114216,0.0894702129724974,0.12652543692627655
