seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
100,OnlineFPCA-sgd,0.1,0,100,face,3,5,3.33581733703613,0.02878021861736101,0.11403095530072868,0.18011735528406725,0.02878021861736101,0.11403095530072868,0.18011735528406725
100,OnlineFPCA-sgd,0.1,100,100,face,3,5,0.54865288734436,0.26521257897368083,1.0638231663889706,0.9698121389093288,NA,NA,NA
100,OnlineFPCA-sgd,0.1,200,100,face,3,5,0.422057867050171,0.2490276819285616,1.0220063122741687,0.9554553208708748,NA,NA,NA
100,OnlineFPCA-sgd,0.1,300,100,face,3,5,0.406646013259888,0.2493771446660942,0.9948502945519238,0.9582296633072216,NA,NA,NA
100,OnlineFPCA-sgd,0.1,400,100,face,3,5,0.409564018249512,0.28028497671161684,0.967935804223276,0.9696057636453672,NA,NA,NA
100,OnlineFPCA-sgd,0.1,500,100,face,3,5,0.421019792556763,0.2457646140153009,0.9685328276058026,0.9688102327699188,NA,NA,NA
100,OnlineFPCA-sgd,0.1,600,100,face,3,5,0.53895378112793,0.24778438208411532,0.9663486689016012,0.9700366166796052,NA,NA,NA
100,OnlineFPCA-sgd,0.1,700,100,face,3,5,0.389882564544678,0.24436048575120972,0.9672045139286796,0.969953726994732,NA,NA,NA
100,OnlineFPCA-sgd,0.1,800,100,face,3,5,0.386646032333374,0.24155434558080277,0.9663729541697362,0.971888666207914,NA,NA,NA
100,OnlineFPCA-sgd,0.1,900,100,face,3,5,0.379471778869629,0.24174774145518568,0.9667650968113514,0.968721648653224,NA,NA,NA
100,OnlineFPCA-sgd,0.1,1000,100,face,3,5,0.384528636932373,0.2410159640302086,0.9669488425933505,0.9683425881170052,NA,NA,NA
100,OnlineFPCA-sgd,0.1,1100,100,face,3,5,0.56309986114502,0.24123708669885563,0.9664350611470254,0.9651466085125632,0.2413313692930887,0.9666689265588287,0.9655141254268362
100,OnlineFPCA-sgd,0.1,1200,100,face,3,5,0.541844129562378,0.2399530669312914,0.9663243655291704,0.9602620187477952,0.240733620315082,0.96646714346099,0.9635023700178464
