seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
50,OnlineFPCA-sgd,0.1,0,100,face,3,5,1.06707000732422,0.1177040757429078,0.543500557887984,1.9656001765852065,0.1177040757429078,0.543500557887984,1.9656001765852065
50,OnlineFPCA-sgd,0.1,100,100,face,3,5,0.520065546035767,0.25373306912247345,0.5268237403759902,1.842575917731128,NA,NA,NA
50,OnlineFPCA-sgd,0.1,200,100,face,3,5,0.366707563400269,0.4502836089943474,0.98469707534926,1.837258825068107,NA,NA,NA
50,OnlineFPCA-sgd,0.1,300,100,face,3,5,0.377034664154053,0.5894262025178225,0.41776477514587135,1.8161470649042717,NA,NA,NA
50,OnlineFPCA-sgd,0.1,400,100,face,3,5,0.391354084014893,0.29005956579105974,0.6168408731416294,1.5081540006844327,NA,NA,NA
50,OnlineFPCA-sgd,0.1,500,100,face,3,5,0.390850782394409,0.43610966493585274,0.6002417719887613,0.9131562209425288,NA,NA,NA
50,OnlineFPCA-sgd,0.1,600,100,face,3,5,0.509881973266602,0.39022657905813407,0.5994552426327961,0.91439371484443,NA,NA,NA
50,OnlineFPCA-sgd,0.1,700,100,face,3,5,0.347235202789307,0.35925695146031456,0.5970188933268075,0.9091578117331732,NA,NA,NA
50,OnlineFPCA-sgd,0.1,800,100,face,3,5,0.349381685256958,0.3281511273819638,0.5947615614313106,0.9055917601308676,NA,NA,NA
50,OnlineFPCA-sgd,0.1,900,100,face,3,5,0.350391864776611,0.309281588825675,0.5891153297266757,0.9031861414461804,NA,NA,NA
50,OnlineFPCA-sgd,0.1,1000,100,face,3,5,0.346945524215698,0.270938696867511,0.5860111747931235,0.8988058103217514,NA,NA,NA
50,OnlineFPCA-sgd,0.1,1100,100,face,3,5,0.565417289733887,0.4200330187985229,0.41377386481485245,0.7453528217802218,0.09643185539735928,0.4629128654578363,0.8483046707312871
50,OnlineFPCA-sgd,0.1,1200,100,face,3,5,0.515459537506104,0.17710466775484712,0.34211230114926794,0.4548742457386086,0.05552893457437313,0.38784746259390673,0.74981400874817
50,OnlineFPCA-sgd,0.1,1300,100,face,3,5,0.520983934402466,0.47513170547593,0.26370561803571635,0.6458913925781042,0.04195146261647789,0.321703422510694,0.6263442875267127
50,OnlineFPCA-sgd,0.1,1400,100,face,3,5,0.545163869857788,0.1882970097343727,0.3737349299755678,0.5725073240863352,0.07490063544058467,0.2622964095058608,0.5964192288117462
50,OnlineFPCA-sgd,0.1,1500,100,face,3,5,0.522018194198608,0.1661942941367835,0.24698471162367616,0.3345360852565591,0.07650206496830754,0.24839135339318083,0.5228858845985289
50,OnlineFPCA-sgd,0.1,1600,100,face,3,5,0.542145490646362,0.0468588837986078,0.2373733142029328,0.32691794806877617,0.07630916985286516,0.2399163918409946,0.4748395701117669
50,OnlineFPCA-sgd,0.1,1700,100,face,3,5,0.522579193115234,0.03904420275484249,0.2293555526011786,0.31470145189918125,0.06784175521543262,0.23492196213102187,0.4415717919167274
50,OnlineFPCA-sgd,0.1,1800,100,face,3,5,0.510093450546265,0.02622041469855168,0.21654404257750845,0.3071302280298856,0.06032461447243052,0.23064580874528928,0.41712261739409057
50,OnlineFPCA-sgd,0.1,1900,100,face,3,5,0.511508464813232,0.03152491294696118,0.21052639970903092,0.2932373670679569,0.05468399605373699,0.22655225865472584,0.3983034393198358
50,OnlineFPCA-sgd,0.1,2000,100,face,3,5,0.516425609588623,0.02755116557371174,0.20174717756849675,0.2789292882988827,0.04989730809990452,0.22291432746213463,0.3821463194907213
