seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
52,OnlineFPCA-sgd,0.1,0,100,face,3,5,1.15416193008423,0.06733461117617501,0.1144230881927769,0.4015855027969828,0.06733461117617501,0.1144230881927769,0.4015855027969828
52,OnlineFPCA-sgd,0.1,100,100,face,3,5,0.574367046356201,1.7801500334770894,1.1354607521101536,1.1964351721536677,NA,NA,NA
52,OnlineFPCA-sgd,0.1,200,100,face,3,5,0.418099403381348,0.0936202577190162,0.34541159491832485,1.18799477953301,NA,NA,NA
52,OnlineFPCA-sgd,0.1,300,100,face,3,5,0.42207932472229,0.08970258083116418,0.460650028764289,1.4243465221527505,NA,NA,NA
52,OnlineFPCA-sgd,0.1,400,100,face,3,5,0.428258657455444,0.1334551567329036,0.5021666541359749,1.4025244003771689,NA,NA,NA
52,OnlineFPCA-sgd,0.1,500,100,face,3,5,0.433712959289551,0.15275691366946578,0.44672819186471013,1.4341864246531488,NA,NA,NA
52,OnlineFPCA-sgd,0.1,600,100,face,3,5,0.54430365562439,0.06388336650540703,0.4439826676304089,1.434880065675611,NA,NA,NA
52,OnlineFPCA-sgd,0.1,700,100,face,3,5,0.362762451171875,0.05778651123381855,0.4405701089720775,1.4373378558603749,NA,NA,NA
52,OnlineFPCA-sgd,0.1,800,100,face,3,5,0.362933874130249,0.04525027937120907,0.43850015789832497,1.438504475074175,NA,NA,NA
52,OnlineFPCA-sgd,0.1,900,100,face,3,5,0.376172542572021,0.04643788545829361,0.43527162343160897,1.4411679087214389,NA,NA,NA
52,OnlineFPCA-sgd,0.1,1000,100,face,3,5,0.371034383773804,0.03885514018953662,0.433698651895507,1.442908250905513,NA,NA,NA
52,OnlineFPCA-sgd,0.1,1100,100,face,3,5,0.534820556640625,0.3593288738378692,0.6056539760645694,1.2718646525927997,0.09584682373330992,0.4304399809326531,1.3045728495216724
52,OnlineFPCA-sgd,0.1,1200,100,face,3,5,0.524780511856079,0.4981394550824852,0.4713020537086626,1.2736265714978667,0.05962633490745649,0.400365780098668,1.292931105497259
52,OnlineFPCA-sgd,0.1,1300,100,face,3,5,0.521362066268921,0.6031613687785196,0.4589882910247189,1.4893596061370795,0.04094084075061633,0.3887006972189042,1.3438209767275653
52,OnlineFPCA-sgd,0.1,1400,100,face,3,5,0.561933040618896,0.13963004803227808,0.2356785801965884,1.5276212866482246,0.04164997919535688,0.34878076137369834,1.3934165752030734
52,OnlineFPCA-sgd,0.1,1500,100,face,3,5,0.520751237869263,0.2511265172789794,0.5205154269481866,1.3572111466473311,0.04938382716299982,0.3061070740416487,1.431888416429913
52,OnlineFPCA-sgd,0.1,1600,100,face,3,5,0.51821231842041,0.11589894471816344,0.3585700781021676,1.364115587409337,0.05860980255184152,0.29614319035412584,1.4191088559161942
52,OnlineFPCA-sgd,0.1,1700,100,face,3,5,0.510261058807373,0.08960406356382569,0.2414252657458003,1.363833929773849,0.05966856595726527,0.28676389919638895,1.4106385577949414
52,OnlineFPCA-sgd,0.1,1800,100,face,3,5,0.525625944137573,0.07213416361211042,0.16492752219959028,1.3494554452852794,0.05798321910930018,0.27404548724118244,1.4033709544948214
52,OnlineFPCA-sgd,0.1,1900,100,face,3,5,0.523769617080688,0.13430038771039102,0.17360667151538384,1.3551104827789564,0.05674951780382198,0.2594910962352894,1.397343421027113
52,OnlineFPCA-sgd,0.1,2000,100,face,3,5,0.528123140335083,0.10852141719231352,0.1575395170369722,1.3273897140628104,0.05095868422792073,0.24388000659780407,1.3907806200995958
52,OnlineFPCA-sgd,0.1,2100,100,face,3,5,0.521042108535767,0.05700963964907411,0.15799871647164895,1.320834640628476,0.04412651398618533,0.23155600885306776,1.3848528107795173
52,OnlineFPCA-sgd,0.1,2200,100,face,3,5,0.51010799407959,0.05520478763499446,0.15105909578404825,1.3059851306774857,0.0391225311188681,0.22328071504225525,1.3789015212756812
52,OnlineFPCA-sgd,0.1,2300,100,face,3,5,0.53980827331543,0.07263506098298703,0.1186049921012026,1.296211301538463,0.03356922276885864,0.21336694303133968,1.3731074989729397
52,OnlineFPCA-sgd,0.1,2400,100,face,3,5,0.50130820274353,0.08223529880436702,0.19178365814797096,1.317898615174383,0.02744089737484329,0.2051193602331263,1.3677829305082132
52,OnlineFPCA-sgd,0.1,2500,100,face,3,5,0.509423017501831,0.08097553226100543,0.13285168813067436,1.3047679219776005,0.02383691705924825,0.19960610695985595,1.363873752876248
52,OnlineFPCA-sgd,0.1,2600,100,face,3,5,0.516289234161377,0.05791186634352519,0.15004447287117884,1.3252132192033412,0.02266357431874998,0.19385848223566868,1.3605073352283084
52,OnlineFPCA-sgd,0.1,2700,100,face,3,5,0.517398118972778,0.14352873122933943,0.18611218762203777,1.304572627731022,0.02088050873310618,0.18827616113225057,1.357373432310021
52,OnlineFPCA-sgd,0.1,2800,100,face,3,5,0.517688751220703,0.11781370209275512,0.1302384790054002,1.309254492031621,0.0212746417058282,0.18383046106928175,1.355190714852368
52,OnlineFPCA-sgd,0.1,2900,100,face,3,5,0.668320417404175,0.03723612408574175,0.11242211321098323,1.336171601388353,0.0179526130009679,0.18049519312226284,1.3530161384192003
52,OnlineFPCA-sgd,0.1,3000,100,face,3,5,0.507650136947632,0.04117543263180442,0.1100052306651452,1.3436303793156106,0.0178487507475892,0.17685171220133547,1.3520349547681718
52,OnlineFPCA-sgd,0.1,3100,100,face,3,5,0.509613275527954,0.10588026607235045,0.11322042474181872,1.32049103164881,0.01740504461123187,0.1727528094963538,1.3511939062127505
52,OnlineFPCA-sgd,0.1,3200,100,face,3,5,0.497554302215576,0.06996298120546529,0.12789302539718445,1.3360311973845065,0.01518064378711356,0.16920221476444758,1.3499215897228694
52,OnlineFPCA-sgd,0.1,3300,100,face,3,5,0.502948999404907,0.0537803743435828,0.17307980248329452,1.3323833231468551,0.01510226455216402,0.16665196318582465,1.3492150212442189
52,OnlineFPCA-sgd,0.1,3400,100,face,3,5,0.514591932296753,0.06259960941152527,0.1415119373367158,1.3259001122861445,0.0135184297960963,0.16440563400991906,1.3482823760317209
52,OnlineFPCA-sgd,0.1,3500,100,face,3,5,0.513545989990234,0.0671046961449142,0.1344032046501718,1.336287011898464,0.01272722985496493,0.16214894321608367,1.3473950417308274
52,OnlineFPCA-sgd,0.1,3600,100,face,3,5,0.517925500869751,0.08853715376987321,0.15331632047012764,1.3243102781073253,0.01169257119444761,0.16023693913580211,1.3459175487639867
52,OnlineFPCA-sgd,0.1,3700,100,face,3,5,0.507969379425049,0.1740811328525812,0.1794565368817475,1.3832054633011794,0.01162436221369189,0.15790780869964524,1.3439713772615431
52,OnlineFPCA-sgd,0.1,3800,100,face,3,5,0.507846832275391,0.06913140961114127,0.12331278214757783,1.3754844747926944,0.01133829504527739,0.15446046355074705,1.3451289142868066
52,OnlineFPCA-sgd,0.1,3900,100,face,3,5,0.504913568496704,0.02472470915023789,0.10303071336088812,1.3438310734499652,0.01131504989618607,0.15135749163083065,1.345352040103801
52,OnlineFPCA-sgd,0.1,4000,100,face,3,5,0.498122215270996,0.0111900679792197,0.14842126122935403,1.344295315859877,0.0111900679792197,0.14842126122935403,1.344295315859877
52,OnlineFPCA-sgd,0.1,4100,100,face,3,5,0.521649837493896,0.22661510420719952,0.17254139736021573,1.3373856162840547,0.0375736292071314,0.1575845520446182,1.341387034687182
52,OnlineFPCA-sgd,0.1,4200,100,face,3,5,0.501921653747559,0.07194950053570746,0.185215650733845,1.3228732656376827,0.03737202776175792,0.1624418112242732,1.3326868182795977
52,OnlineFPCA-sgd,0.1,4300,100,face,3,5,0.511241674423218,0.10038217006019023,0.17603901370943914,1.304301052343079,0.02919408667590357,0.1631273611670306,1.325527708130182
52,OnlineFPCA-sgd,0.1,4400,100,face,3,5,0.515636444091797,0.0326333991682937,0.16576401144760947,1.295117486041926,0.02198986260144498,0.16277580226502977,1.3188623446579346
52,OnlineFPCA-sgd,0.1,4500,100,face,3,5,0.514259576797485,0.8651738426190277,0.16137859663271603,1.2870222049853424,0.02436939539615623,0.16284688262263505,1.3126043219712598
52,OnlineFPCA-sgd,0.1,4600,100,face,3,5,0.518543481826782,0.05612022304198295,0.16703775217887384,1.1838935891971183,0.02432275939122331,0.1586976032772009,1.2917572559234518
52,OnlineFPCA-sgd,0.1,4700,100,face,3,5,0.508229732513428,0.09419564901257456,0.17145124421619432,1.144584296984436,0.01790595876981493,0.159306849848944,1.273803481805428
52,OnlineFPCA-sgd,0.1,4800,100,face,3,5,0.504079103469849,0.04468767246647492,0.16855568170732002,1.1505376431321948,0.01897133798302204,0.1611814719903,1.2580503103511589
52,OnlineFPCA-sgd,0.1,4900,100,face,3,5,0.503456592559814,0.03827220740734492,0.21727276474358237,1.1146062593998227,0.01615171435015769,0.16588816121703523,1.2442987306500015
52,OnlineFPCA-sgd,0.1,5000,100,face,3,5,0.506039619445801,0.11944725009472254,0.20113864448810775,1.0895368634247533,0.01503504453437333,0.16681874413711206,1.229977999048626
52,OnlineFPCA-sgd,0.1,5100,100,face,3,5,0.106281518936157,0.05272913039253846,0.1541946784194308,1.0413439664866353,0.00917412441798952,0.16672173150511518,1.2143184522905377
52,OnlineFPCA-sgd,0.1,5200,100,face,3,5,0.106211185455322,0.0650158582302333,0.1442330375128901,0.9639519117331176,0.00463732179583633,0.16470750179463906,1.196385164359875
52,OnlineFPCA-sgd,0.1,5300,100,face,3,5,0.101699352264404,0.04522644348751768,0.1293994233864508,0.9319712294973518,0.00251809379388683,0.16085039247098928,1.176767462092938
52,OnlineFPCA-sgd,0.1,5400,100,face,3,5,0.106606245040894,0.04509973403393377,0.11853134649173716,0.8993959076602231,0.00255650657302848,0.15809622604991855,1.1574207681217148
52,OnlineFPCA-sgd,0.1,5500,100,face,3,5,0.105061531066895,0.10244741227609092,0.10858284180333974,0.8021696772337915,0.00314299600899318,0.15525248705159583,1.1365928677811974
52,OnlineFPCA-sgd,0.1,5600,100,face,3,5,0.110052585601807,0.06931325430755997,0.1573229701754744,0.7588912302159251,0.00560745166932904,0.1546638340346488,1.113078207155897
52,OnlineFPCA-sgd,0.1,5700,100,face,3,5,0.106515884399414,0.11927277994053594,0.10787040223073135,0.6446717792543669,0.00476857139156412,0.15208374706543085,1.0873868829544986
52,OnlineFPCA-sgd,0.1,5800,100,face,3,5,0.108630895614624,0.10619988716675512,0.08464193747075864,0.5461608926774307,0.00404907154931352,0.14588069447040025,1.0588988836250397
52,OnlineFPCA-sgd,0.1,5900,100,face,3,5,0.105642080307007,0.06200483210681444,0.07708764261739011,0.3845170142734957,0.00387439169616842,0.14187392967572324,1.023989629768412
52,OnlineFPCA-sgd,0.1,6000,100,face,3,5,0.109794855117798,0.0367683628481689,0.07733075344420696,0.3189309413182502,0.00397526051969349,0.13706552478863324,0.9856850360410592
52,OnlineFPCA-sgd,0.1,6100,100,face,3,5,0.103763818740845,0.03189331528205939,0.05168272540084653,0.2955801804828493,0.00302613297552077,0.1320437165785115,0.9491873237975048
52,OnlineFPCA-sgd,0.1,6200,100,face,3,5,0.110529661178589,0.18152231471383096,0.15236216455157914,0.3541208178438195,0.00354228725339726,0.1264667066463478,0.9160955735844488
52,OnlineFPCA-sgd,0.1,6300,100,face,3,5,0.107720136642456,0.04477416033305078,0.09079397211702524,0.34679898308328644,0.00462185351042555,0.12074852011140837,0.8877566479453305
52,OnlineFPCA-sgd,0.1,6400,100,face,3,5,0.108506679534912,0.03562854004002835,0.0444867222029471,0.3007895251005607,0.00452272534313104,0.11611629119796478,0.8604464708273457
52,OnlineFPCA-sgd,0.1,6500,100,face,3,5,0.108235359191895,0.06030561189978045,0.08542994919027332,0.24008447095064656,0.00428455603023743,0.11338455001099776,0.8320539103511985
52,OnlineFPCA-sgd,0.1,6600,100,face,3,5,0.103559732437134,0.07453846729044714,0.06924226057810988,0.21058632225768492,0.00459720016765073,0.1102141570124686,0.8031759101670325
52,OnlineFPCA-sgd,0.1,6700,100,face,3,5,0.106765270233154,0.07015817197069663,0.07069629856986971,0.18897126885142831,0.0053446020849375,0.10784508396668428,0.7762401622727126
52,OnlineFPCA-sgd,0.1,6800,100,face,3,5,0.107264995574951,0.08397533437659824,0.1324324568022374,0.19641038679067063,0.00599394104580178,0.10604562563583464,0.7493725983553207
52,OnlineFPCA-sgd,0.1,6900,100,face,3,5,0.101776123046875,0.06401517690397313,0.06593788252626642,0.1672447001089434,0.0073486565905163,0.10352170110577943,0.723443870643484
