seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
65,OnlineFPCA-sgd,0.1,0,100,face,3,5,0.976655721664429,0.07557192207912806,0.11847163809443484,0.5535697180748893,0.07557192207912806,0.11847163809443484,0.5535697180748893
65,OnlineFPCA-sgd,0.1,100,100,face,3,5,0.565880060195923,0.1840580369075079,0.7983620948863157,0.9097316506726058,NA,NA,NA
65,OnlineFPCA-sgd,0.1,200,100,face,3,5,0.414986133575439,0.5018068139084066,0.7512736940225364,0.6806484748384505,NA,NA,NA
65,OnlineFPCA-sgd,0.1,300,100,face,3,5,0.414289236068726,0.15085673448062326,0.23803555174834887,0.6790661145297344,NA,NA,NA
65,OnlineFPCA-sgd,0.1,400,100,face,3,5,0.413387537002563,0.7522235924626692,0.4235164799638404,0.2167609966493136,NA,NA,NA
65,OnlineFPCA-sgd,0.1,500,100,face,3,5,0.424218893051147,0.25995199880353126,0.2086048624093756,0.12477972697397414,NA,NA,NA
65,OnlineFPCA-sgd,0.1,600,100,face,3,5,0.524642944335938,0.1038422052175001,0.20480018229574024,0.11868769439849068,NA,NA,NA
65,OnlineFPCA-sgd,0.1,700,100,face,3,5,0.378625392913818,0.07168318581084186,0.18849881961190457,0.1091879680057506,NA,NA,NA
65,OnlineFPCA-sgd,0.1,800,100,face,3,5,0.379484891891479,0.06635195449832552,0.17031611315944084,0.10366475031276608,NA,NA,NA
65,OnlineFPCA-sgd,0.1,900,100,face,3,5,0.384710311889648,0.0568379618129027,0.15584814820794052,0.0959069146219696,NA,NA,NA
65,OnlineFPCA-sgd,0.1,1000,100,face,3,5,0.380391836166382,0.05224904792290954,0.14558734595809433,0.08714658383028344,NA,NA,NA
65,OnlineFPCA-sgd,0.1,1100,100,face,3,5,0.561378479003906,0.4859364301632012,0.2676647347103358,0.5885232638212579,0.14166468215560965,0.27398337047289245,0.169761173348655
65,OnlineFPCA-sgd,0.1,1200,100,face,3,5,0.546700000762939,0.15417132223777907,0.1645922863340004,0.1904096315993896,0.1022524557934824,0.14289395810526778,0.18641827313226755
65,OnlineFPCA-sgd,0.1,1300,100,face,3,5,0.550074577331543,0.08760150914363914,0.10710704425509604,0.4353767309409453,0.06798859614316213,0.09419768994974288,0.2182429341219974
65,OnlineFPCA-sgd,0.1,1400,100,face,3,5,0.587875127792358,1.0219831214389123,0.36501039663314194,0.4398359057737025,0.06156804661815245,0.08318755918604256,0.2339918923499091
65,OnlineFPCA-sgd,0.1,1500,100,face,3,5,0.546718597412109,0.26114020704074914,0.05534104295583846,0.32668538319801455,0.05268466214385597,0.06857819735574613,0.2524903534906703
65,OnlineFPCA-sgd,0.1,1600,100,face,3,5,0.537692070007324,0.02485829458207167,0.04324077141676032,0.25833470657794416,0.04665093430580596,0.0536624516471753,0.238198583363852
65,OnlineFPCA-sgd,0.1,1700,100,face,3,5,0.547848463058472,0.10564633691041782,0.05971391716323192,0.2840890575482142,0.04274335712095913,0.04303655000784903,0.22959513228348183
