seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
98,OnlineFPCA-sgd,0.1,0,100,face,3,5,0.843050479888916,1.9989855179398808,0.10482493023171814,1.7906626257620346,1.9989855179398808,1.4700064073898802,1.4240286781581877
98,OnlineFPCA-sgd,0.1,100,100,face,3,5,0.495002508163452,0.5964586352108594,1.4596847725863151,1.60616004269614,NA,NA,NA
98,OnlineFPCA-sgd,0.1,200,100,face,3,5,0.356741666793823,0.5946124525112755,1.4599154378206651,1.6064531048670223,NA,NA,NA
98,OnlineFPCA-sgd,0.1,300,100,face,3,5,0.35869836807251,0.5810456776695646,1.461635465905652,1.6091018220782352,NA,NA,NA
98,OnlineFPCA-sgd,0.1,400,100,face,3,5,0.358410596847534,0.5414152270047816,1.4678469449506364,1.6184479351474927,NA,NA,NA
98,OnlineFPCA-sgd,0.1,500,100,face,3,5,0.381006240844727,0.51971354561553,1.471802238227109,1.6255457319613664,NA,NA,NA
98,OnlineFPCA-sgd,0.1,600,100,face,3,5,0.484902858734131,0.5274011538520258,1.4704462967411442,1.6228019565569831,NA,NA,NA
98,OnlineFPCA-sgd,0.1,700,100,face,3,5,0.323740243911743,0.5310989420889505,1.4697655834065868,1.6215774390784796,NA,NA,NA
98,OnlineFPCA-sgd,0.1,800,100,face,3,5,0.328568935394287,0.5258455360925599,1.470731067099034,1.6233372978970229,NA,NA,NA
98,OnlineFPCA-sgd,0.1,900,100,face,3,5,0.329957008361816,0.5110980589992868,1.4732634068677046,1.6290869429489896,NA,NA,NA
98,OnlineFPCA-sgd,0.1,1000,100,face,3,5,0.325119256973267,0.4957650428687279,1.4751579897435338,1.6369475060279683,NA,NA,NA
98,OnlineFPCA-sgd,0.1,1100,100,face,3,5,0.505294322967529,0.47034359667028497,1.4771656558757724,1.6641385185987414,0.479075191691193,1.136240637198748,1.5245087757506628
98,OnlineFPCA-sgd,0.1,1200,100,face,3,5,0.463452100753784,0.4622145961307991,1.4980610456435377,1.720214836286225,0.466982245194747,1.0934068985964545,1.5375941380269238
98,OnlineFPCA-sgd,0.1,1300,100,face,3,5,0.464950799942017,0.4542456216495636,1.5417445114270143,1.7994049409904118,0.4594774448663813,1.0337537735001987,1.550052479470012
98,OnlineFPCA-sgd,0.1,1400,100,face,3,5,0.47935676574707,0.45359470557622567,1.5703722188631168,1.8252261605444071,0.4519387736405972,0.9791218902128532,1.55841419680897
