seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
60,OnlineFPCA-sgd,0.1,0,100,face,3,5,0.939217567443848,0.08297953661433609,0.12447469899742548,2.024332225457167,0.08297953661433609,0.12447469899742548,2.024332225457167
60,OnlineFPCA-sgd,0.1,100,100,face,3,5,0.556554079055786,0.6054098933218959,0.5435201484507521,2.0121482943805677,NA,NA,NA
60,OnlineFPCA-sgd,0.1,200,100,face,3,5,0.404128074645996,0.6275882260742766,0.5974199376298652,1.901445952644237,NA,NA,NA
60,OnlineFPCA-sgd,0.1,300,100,face,3,5,0.408067464828491,0.25986494563048096,0.80337302574177,1.8458541538318176,NA,NA,NA
60,OnlineFPCA-sgd,0.1,400,100,face,3,5,0.418429374694824,0.8840159097630844,0.6879584674957712,1.5290750430332052,NA,NA,NA
60,OnlineFPCA-sgd,0.1,500,100,face,3,5,0.418985366821289,0.30361642079509077,0.6233573841322863,1.449298621380379,NA,NA,NA
60,OnlineFPCA-sgd,0.1,600,100,face,3,5,0.540988206863403,0.17836312872593038,0.5969243547334305,1.448961492115031,NA,NA,NA
60,OnlineFPCA-sgd,0.1,700,100,face,3,5,0.372990846633911,0.09270414657947994,0.5343713534894463,1.4511363758010642,NA,NA,NA
60,OnlineFPCA-sgd,0.1,800,100,face,3,5,0.373009920120239,0.08097826113452682,0.5010656057674199,1.4486305425659185,NA,NA,NA
60,OnlineFPCA-sgd,0.1,900,100,face,3,5,0.377321481704712,0.07177574233669938,0.4513772337439664,1.446680812757847,NA,NA,NA
60,OnlineFPCA-sgd,0.1,1000,100,face,3,5,0.41721773147583,0.06361041654064196,0.3945262577396495,1.4362245164517815,NA,NA,NA
60,OnlineFPCA-sgd,0.1,1100,100,face,3,5,0.596143960952759,0.24447478874611983,0.2934530592167487,1.3505584332928482,0.10508772698514753,0.247584205237574,1.401125791960803
60,OnlineFPCA-sgd,0.1,1200,100,face,3,5,0.571558952331543,0.20184011000498145,0.2346199820576466,1.45918028841116,0.11818233066249252,0.2613975736312809,1.4494597913007454
60,OnlineFPCA-sgd,0.1,1300,100,face,3,5,0.5803062915802,0.5208862078847448,0.3277386509154643,1.3793979796857845,0.10295950847885955,0.21675667006839475,1.4073943030972371
60,OnlineFPCA-sgd,0.1,1400,100,face,3,5,0.565929412841797,0.31715533649383776,0.23209403301043885,1.3730124589825303,0.11907098267820794,0.20997966503934548,1.41009139729466
60,OnlineFPCA-sgd,0.1,1500,100,face,3,5,0.558741569519043,0.32577329702035246,0.15334837282711086,1.274518309266686,0.10227505550063531,0.1904763853764469,1.3996166185588266
60,OnlineFPCA-sgd,0.1,1600,100,face,3,5,0.556451559066772,0.1081733545709305,0.13827803001910516,1.1439246921221848,0.07140117619995782,0.16756107188310093,1.3601023823646905
60,OnlineFPCA-sgd,0.1,1700,100,face,3,5,0.573296070098877,0.06210139227351991,0.12657792288754116,1.0658158499551735,0.05641499196769173,0.14501379213788523,1.31141175883742
60,OnlineFPCA-sgd,0.1,1800,100,face,3,5,0.566487550735474,0.14867576897256846,0.2945751794663987,1.00679282626696,0.04314950235152223,0.14610198536424193,1.261666584127174
60,OnlineFPCA-sgd,0.1,1900,100,face,3,5,0.575578212738037,0.1718967586217637,0.11429102436192422,0.8948236618210237,0.04309577353314078,0.14004297453837433,1.2158577037852043
