seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
42,OnlineFPCA-sgd,0.1,0,100,face,3,5,0.838432788848877,0.13169343251058724,0.29751489117426827,1.20177409864002,0.13169343251058724,0.29751489117426827,1.20177409864002
42,OnlineFPCA-sgd,0.1,100,100,face,3,5,0.470583915710449,1.143409670645116,1.1667991275809386,1.2040007513346322,NA,NA,NA
42,OnlineFPCA-sgd,0.1,200,100,face,3,5,0.338649988174438,1.138857693084651,1.140918034987889,1.145117594090483,NA,NA,NA
42,OnlineFPCA-sgd,0.1,300,100,face,3,5,0.360597610473633,1.136310535515959,1.1043390026687137,1.1213096026503624,NA,NA,NA
42,OnlineFPCA-sgd,0.1,400,100,face,3,5,0.345465183258057,1.1299560451667623,1.0361835526923215,1.0959201109136774,NA,NA,NA
42,OnlineFPCA-sgd,0.1,500,100,face,3,5,0.354363441467285,1.1289593171289158,1.0193602434747775,1.0861557657481629,NA,NA,NA
42,OnlineFPCA-sgd,0.1,600,100,face,3,5,0.482189655303955,1.1277209559906591,1.0124829298167868,1.078483885924364,NA,NA,NA
42,OnlineFPCA-sgd,0.1,700,100,face,3,5,0.312512159347534,1.1267588055188074,1.0109365596804527,1.073588527207745,NA,NA,NA
42,OnlineFPCA-sgd,0.1,800,100,face,3,5,0.316385507583618,1.12601769237435,1.009946581192977,1.071157093882701,NA,NA,NA
42,OnlineFPCA-sgd,0.1,900,100,face,3,5,0.316669225692749,1.1256056418334834,1.009350420132597,1.0704329710255662,NA,NA,NA
42,OnlineFPCA-sgd,0.1,1000,100,face,3,5,0.314091205596924,1.124640938142225,1.009438213738461,1.0692567515580236,NA,NA,NA
42,OnlineFPCA-sgd,0.1,1100,100,face,3,5,0.467637062072754,1.1241372839295851,1.0099808626587066,1.0674642233829978,1.124392459097212,1.0096647261455145,1.068372810418712
42,OnlineFPCA-sgd,0.1,1200,100,face,3,5,0.471867322921753,1.1236270286516097,1.0102077292566665,1.0665239176322636,1.1241470205487014,1.00981190515933,1.067690082775247
42,OnlineFPCA-sgd,0.1,1300,100,face,3,5,0.448505163192749,1.1231860457518232,1.0100217285636377,1.0661885183562974,1.1238829792210658,1.009938368085295,1.067179041083461
42,OnlineFPCA-sgd,0.1,1400,100,face,3,5,0.467057228088379,1.122638412923027,1.0105208512846762,1.0635675599720456,1.1236178805011106,1.0100740107122486,1.066497304892657
42,OnlineFPCA-sgd,0.1,1500,100,face,3,5,0.449970722198486,1.1223624759265165,1.0102962274638008,1.0635218760811571,1.1233877583746446,1.0101002270804558,1.0659392462572537
