seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
25,OnlineFPCA-sgd,0.1,0,100,face,3,5,0.804369449615479,0.08505172295173741,0.12543260718002183,1.9846904797865628,0.08505172295173741,0.12543260718002183,1.9846904797865628
25,OnlineFPCA-sgd,0.1,100,100,face,3,5,0.48719596862793,0.19126451721449345,0.2041814469802348,1.9551354446007,NA,NA,NA
25,OnlineFPCA-sgd,0.1,200,100,face,3,5,0.349706649780273,0.4262010285405036,0.39018147067697784,1.7616347036860125,NA,NA,NA
25,OnlineFPCA-sgd,0.1,300,100,face,3,5,0.341549396514893,0.1385855981961719,0.2673286688908606,1.9618538640293164,NA,NA,NA
25,OnlineFPCA-sgd,0.1,400,100,face,3,5,0.335809946060181,0.7572787134124754,0.17023631031309422,1.996674468150788,NA,NA,NA
25,OnlineFPCA-sgd,0.1,500,100,face,3,5,0.337491273880005,0.2678746409149463,0.43538498595188296,1.9809480745206776,NA,NA,NA
25,OnlineFPCA-sgd,0.1,600,100,face,3,5,0.462649822235107,0.16745995194019858,0.1343567609624771,2.01746384105953,NA,NA,NA
25,OnlineFPCA-sgd,0.1,700,100,face,3,5,0.314701795578003,0.09879670515652653,0.12591549936302984,2.016147470154904,NA,NA,NA
25,OnlineFPCA-sgd,0.1,800,100,face,3,5,0.311114549636841,0.09194001342502052,0.10306651970505408,2.0238227949892083,NA,NA,NA
25,OnlineFPCA-sgd,0.1,900,100,face,3,5,0.315396070480347,0.08507036172481383,0.09726831771637122,2.028548503218901,NA,NA,NA
25,OnlineFPCA-sgd,0.1,1000,100,face,3,5,0.315548896789551,0.07824735322190918,0.09831311263554028,2.0302407421379356,NA,NA,NA
25,OnlineFPCA-sgd,0.1,1100,100,face,3,5,0.474620342254639,0.26252858436065146,0.29778959972103,2.0005707612382673,0.16083635496602203,0.24594587572703488,2.01543642691674
25,OnlineFPCA-sgd,0.1,1200,100,face,3,5,0.447488069534302,0.7174247126770797,0.4060991749694268,2.0179552172233532,0.05110490588225942,0.11617031017108556,2.0321322822838885
25,OnlineFPCA-sgd,0.1,1300,100,face,3,5,0.444710969924927,0.06338589945481547,0.11077869265486162,2.016392608344254,0.07194716645409036,0.06510571941977013,2.0345664965431993
25,OnlineFPCA-sgd,0.1,1400,100,face,3,5,0.458452939987183,0.12357832442385644,0.15053743649533072,2.0084944687816364,0.05543487960722693,0.07412540339264964,2.0337579603510396
25,OnlineFPCA-sgd,0.1,1500,100,face,3,5,0.443319082260132,0.8732777316131144,0.2688920563010742,2.0088922689714575,0.06226767020120669,0.07865026860510821,2.032265883971979
25,OnlineFPCA-sgd,0.1,1600,100,face,3,5,0.436847686767578,0.07127653883152321,0.20774569868700724,1.9980732116924744,0.07730166346280702,0.10191580131676424,2.0310751656991557
25,OnlineFPCA-sgd,0.1,1700,100,face,3,5,0.438708305358887,0.04597434310841718,0.1597392227964396,2.007581182997527,0.06742282186664987,0.11185496557113536,2.029124999701284
25,OnlineFPCA-sgd,0.1,1800,100,face,3,5,0.466086149215698,0.05419496166640308,0.15519650925963624,2.01048407552339,0.05998193560894453,0.11658158207140694,2.0276249235015147
25,OnlineFPCA-sgd,0.1,1900,100,face,3,5,0.443301200866699,0.04378514402874876,0.16229073480718828,2.013136441136619,0.05442429634839112,0.1202414674045472,2.0263812051373677
25,OnlineFPCA-sgd,0.1,2000,100,face,3,5,0.445579290390015,0.08026729512744447,0.1658012601862611,2.014827872753505,0.0512250034267753,0.12324987396697629,2.025381816706586
25,OnlineFPCA-sgd,0.1,2100,100,face,3,5,0.448984861373901,0.11686589572183624,0.14922604304386822,2.019201747583092,0.0433358882949473,0.12298116500331233,2.0248134500762167
25,OnlineFPCA-sgd,0.1,2200,100,face,3,5,0.431442737579346,0.16331992439088347,0.18906517826602345,2.0256717797398744,0.03865124194943467,0.12411439492136364,2.0249771523648628
25,OnlineFPCA-sgd,0.1,2300,100,face,3,5,0.437433958053589,1.3826965974073673,0.33585369654886854,1.3666272534025068,0.2917461161322215,0.13224562785662086,1.9902120759873547
25,OnlineFPCA-sgd,0.1,2400,100,face,3,5,0.434359312057495,0.9176192727599124,0.2546359578270491,1.036464851279067,0.38403593235718225,0.13223187303827746,1.849154093304743
25,OnlineFPCA-sgd,0.1,2500,100,face,3,5,0.43202543258667,0.31102350550634217,0.3211043495251234,0.8744933490745914,0.3924589712664798,0.12804427628663964,1.7462163820561356
25,OnlineFPCA-sgd,0.1,2600,100,face,3,5,0.436895847320557,0.7993948619291745,0.07469048277951212,0.7647775710954364,0.3720899786937359,0.1205006284936825,1.6548762474453955
25,OnlineFPCA-sgd,0.1,2700,100,face,3,5,0.438865900039673,0.21893916186414636,0.1282134896263462,0.5574423403258522,0.35439879914223876,0.11728035015220271,1.5590598264928128
25,OnlineFPCA-sgd,0.1,2800,100,face,3,5,0.436937093734741,0.01900036625419166,0.1684473061206327,0.49833696752426615,0.33001983463934276,0.1133400088133256,1.4628759457487883
25,OnlineFPCA-sgd,0.1,2900,100,face,3,5,0.599993467330933,0.15344330438970963,0.10421189885158716,0.47633027783495935,0.31164020763870537,0.11024900826915922,1.389190628561124
25,OnlineFPCA-sgd,0.1,3000,100,face,3,5,0.430514335632324,0.14888723037561807,0.11672595339788522,0.5126544083799062,0.2951728431435604,0.10651570000713488,1.3254324892424798
25,OnlineFPCA-sgd,0.1,3100,100,face,3,5,0.434166193008423,0.1733104356447058,0.1131592988054999,0.41858380667726264,0.2816505601022933,0.10479173281294006,1.271046749521154
25,OnlineFPCA-sgd,0.1,3200,100,face,3,5,0.430722236633301,0.15889505147575125,0.16403555620918467,0.4364259832656433,0.2673672237371203,0.10187482864324524,1.1994835062577025
25,OnlineFPCA-sgd,0.1,3300,100,face,3,5,0.436340570449829,0.07152918707001209,0.1086716406930682,0.4569161401488965,0.2551312520424596,0.09741813218923488,1.1387147642606283
25,OnlineFPCA-sgd,0.1,3400,100,face,3,5,0.434298276901245,0.2903381978070125,0.13108982172589118,0.4816783931636503,0.2460175569270373,0.09413796688604342,1.0952788676097591
25,OnlineFPCA-sgd,0.1,3500,100,face,3,5,0.432868719100952,0.23391389926313064,0.20827857522678983,0.6345037929736429,0.2305361974841801,0.0918865597996187,1.032617580616406
25,OnlineFPCA-sgd,0.1,3600,100,face,3,5,0.445071697235107,0.12804862352483112,0.1045990061637868,0.3965700509503246,0.22161204160409337,0.08947039288674699,0.9715632674815688
25,OnlineFPCA-sgd,0.1,3700,100,face,3,5,0.434622764587402,0.15395463513685964,0.14046028516364842,0.26942608955801617,0.21368184417102443,0.08707354909932034,0.9306164221416324
25,OnlineFPCA-sgd,0.1,3800,100,face,3,5,0.437263488769531,0.15525793000467955,0.2757693209514087,0.4003356144155005,0.20495354767198024,0.08455074647551988,0.8843187567770209
25,OnlineFPCA-sgd,0.1,3900,100,face,3,5,0.4517982006073,0.13370062873950284,0.22841774700458928,0.4447018622137978,0.19908985944402988,0.08476376996870114,0.8516239353669803
25,OnlineFPCA-sgd,0.1,4000,100,face,3,5,0.441134214401245,0.19341408584552863,0.08694100480210588,0.8276158155528082,0.19341408584552863,0.08694100480210588,0.8276158155528082
