seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
36,OnlineFPCA-sgd,0.1,0,100,face,3,5,1.08717441558838,0.041560089943999,0.10279372515213304,0.3162884032943241,0.041560089943999,0.10279372515213304,0.3162884032943241
36,OnlineFPCA-sgd,0.1,100,100,face,3,5,0.502395868301392,0.17326259795322854,0.20488389768672555,0.3041932743153717,NA,NA,NA
36,OnlineFPCA-sgd,0.1,200,100,face,3,5,0.359182596206665,0.4830072745911931,0.5012429846841246,0.7450504706567621,NA,NA,NA
36,OnlineFPCA-sgd,0.1,300,100,face,3,5,0.366675615310669,0.13959379202411787,0.4642569876801126,0.7157663621354202,NA,NA,NA
36,OnlineFPCA-sgd,0.1,400,100,face,3,5,0.370341539382935,0.5512419989422261,0.6653734606211728,0.5110760876934939,NA,NA,NA
36,OnlineFPCA-sgd,0.1,500,100,face,3,5,0.372225522994995,0.12286437575570508,0.4760456413629537,0.5312089640037875,NA,NA,NA
36,OnlineFPCA-sgd,0.1,600,100,face,3,5,0.491589546203613,0.09273625980724436,0.47037735003581216,0.5073594865271568,NA,NA,NA
36,OnlineFPCA-sgd,0.1,700,100,face,3,5,0.342941999435425,0.08744337460362896,0.46617863876131255,0.4938698320480612,NA,NA,NA
36,OnlineFPCA-sgd,0.1,800,100,face,3,5,0.347155094146729,0.08253264856937001,0.4632208542067205,0.4834369667057085,NA,NA,NA
36,OnlineFPCA-sgd,0.1,900,100,face,3,5,0.343320608139038,0.07767054364977012,0.46218367626445,0.4715836640563281,NA,NA,NA
36,OnlineFPCA-sgd,0.1,1000,100,face,3,5,0.346657752990723,0.07373051342131516,0.4598380314504474,0.4629901155209627,NA,NA,NA
36,OnlineFPCA-sgd,0.1,1100,100,face,3,5,0.528141975402832,0.14592169000526087,0.3420616466146451,0.3022156903136442,0.10797374137917178,0.3916840676444821,0.3593176600118678
36,OnlineFPCA-sgd,0.1,1200,100,face,3,5,0.486602544784546,0.14841046539750122,0.30242744721003156,0.6757630118285802,0.17567737073459805,0.4302194385989478,0.5416765651978042
36,OnlineFPCA-sgd,0.1,1300,100,face,3,5,0.485724449157715,0.23479690886841148,0.3209966744356133,0.5560876209567167,0.15856008382287548,0.3694320117047036,0.5571334002951672
36,OnlineFPCA-sgd,0.1,1400,100,face,3,5,0.480928659439087,0.22571197873850132,0.395781427280659,0.3134411638535701,0.1096875844501144,0.31672776913209705,0.48643197331617033
36,OnlineFPCA-sgd,0.1,1500,100,face,3,5,0.478884220123291,0.1710522678344744,0.4374249816283373,0.14983568700926514,0.1108800545179776,0.3023639187561329,0.466863289650606
36,OnlineFPCA-sgd,0.1,1600,100,face,3,5,0.487228155136108,0.03947779937764405,0.29592112428978523,0.14248936302129647,0.0931328820036506,0.2701681977693431,0.4124110170267588
36,OnlineFPCA-sgd,0.1,1700,100,face,3,5,0.487890958786011,0.0266942125629055,0.22308961427219556,0.1404347906752038,0.07881137652306204,0.25168586683890176,0.3738952232018161
36,OnlineFPCA-sgd,0.1,1800,100,face,3,5,0.487773418426514,0.03588046329230349,0.16238444652836784,0.12886213882345682,0.0666078478213851,0.236690582620972,0.3435426439297868
36,OnlineFPCA-sgd,0.1,1900,100,face,3,5,0.483755350112915,0.01304081149675996,0.11871769288927912,0.11778258602917148,0.05801186784232364,0.2232348331417023,0.3186837628683615
36,OnlineFPCA-sgd,0.1,2000,100,face,3,5,0.480623245239258,0.02286401907091006,0.10106127938306084,0.11557416221761337,0.05201233618621111,0.21093967341797457,0.2974355230910988
36,OnlineFPCA-sgd,0.1,2100,100,face,3,5,0.482008695602417,0.2997840381459803,0.5599608077908267,0.5732024085190225,0.05584968459533839,0.2037704381918389,0.293296601347102
36,OnlineFPCA-sgd,0.1,2200,100,face,3,5,0.477286100387573,0.18922998107739947,0.5302975570645208,0.25568192108841914,0.05296446287063795,0.20191061364878823,0.2765094172087252
36,OnlineFPCA-sgd,0.1,2300,100,face,3,5,0.496570348739624,0.3681146881234631,0.7400497178703728,0.34483796426247376,0.05018711266730488,0.21448720855901804,0.26917661148373
36,OnlineFPCA-sgd,0.1,2400,100,face,3,5,0.480902671813965,0.4256622101614314,0.36214576723098585,0.5463881405092544,0.05308265540006617,0.2086346277602104,0.24779658172133445
36,OnlineFPCA-sgd,0.1,2500,100,face,3,5,0.479377746582031,0.2398508523025046,0.24953385744616377,0.21829694436022665,0.05435545535279502,0.20970156080203867,0.2379274780281086
36,OnlineFPCA-sgd,0.1,2600,100,face,3,5,0.475196361541748,0.4244783294586918,0.7371620827033117,0.5541449297759043,0.05536292063846103,0.23281843634611424,0.24033650516447075
36,OnlineFPCA-sgd,0.1,2700,100,face,3,5,0.48145866394043,0.3448345727883342,0.2018615584405952,0.3197857906111108,0.05314841967217914,0.23916164758078629,0.24046967090923635
36,OnlineFPCA-sgd,0.1,2800,100,face,3,5,0.472027063369751,0.19618185697274892,0.9178616183381826,1.0202432864155868,0.05158120060883364,0.18257040483194104,0.3281324114529377
36,OnlineFPCA-sgd,0.1,2900,100,face,3,5,0.476388692855835,0.34307024447931045,0.96832994929603,0.8847091634670085,0.04691537300736639,0.18994595386765464,0.36342297240789095
36,OnlineFPCA-sgd,0.1,3000,100,face,3,5,0.471065044403076,0.2876376086005782,0.750664555171163,0.5234154246928732,0.04253813577813722,0.2095115480015712,0.3706313952657693
36,OnlineFPCA-sgd,0.1,3100,100,face,3,5,0.471331596374512,0.33735878302603217,0.5228038786515974,0.5527588764326022,0.03956066066077696,0.22113546206184312,0.3687654757257814
36,OnlineFPCA-sgd,0.1,3200,100,face,3,5,0.470978021621704,0.18297203581521865,0.47041608250236616,0.564395200791775,0.03684965533777337,0.22710432544539033,0.37058895869365815
36,OnlineFPCA-sgd,0.1,3300,100,face,3,5,0.473622798919678,0.16587176396185657,0.40255150299564946,0.3773896206161601,0.03472189990474182,0.23639293976873288,0.36911946095970166
36,OnlineFPCA-sgd,0.1,3400,100,face,3,5,0.493282318115234,0.23657657650100697,0.3898183291182501,0.2420117723617345,0.03393402469501355,0.238933150958496,0.36138025282932146
36,OnlineFPCA-sgd,0.1,3500,100,face,3,5,0.473340034484863,0.2004778000333849,0.389144503197594,1.061141763905781,0.03325009501823658,0.23568296215915852,0.3528428926796144
