seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
99,OnlineFPCA-sgd,0.1,0,100,face,3,5,1.39263033866882,0.03494614052871346,0.09823925229519288,0.45879300228671144,0.03494614052871346,0.09823925229519288,0.45879300228671144
99,OnlineFPCA-sgd,0.1,100,100,face,3,5,0.926465511322021,0.18153453259682284,0.17086690943672633,0.46571466004706075,NA,NA,NA
99,OnlineFPCA-sgd,0.1,200,100,face,3,5,0.714390277862549,0.17766970799338844,0.51432524391461,0.4790907479011322,NA,NA,NA
99,OnlineFPCA-sgd,0.1,300,100,face,3,5,0.685224533081055,0.3184004844530345,0.5208152772455878,0.5151198172859855,NA,NA,NA
99,OnlineFPCA-sgd,0.1,400,100,face,3,5,0.691516637802124,0.43470224199522906,0.3159531629752329,0.4599884885686509,NA,NA,NA
99,OnlineFPCA-sgd,0.1,500,100,face,3,5,0.708028316497803,0.18081060616350889,0.19273928535487733,0.3855425278996231,NA,NA,NA
99,OnlineFPCA-sgd,0.1,600,100,face,3,5,0.926835775375366,0.09898748003044176,0.17675497935341522,0.3704233484161223,NA,NA,NA
99,OnlineFPCA-sgd,0.1,700,100,face,3,5,0.61166524887085,0.08022788333741095,0.1692661076125169,0.3606313798737957,NA,NA,NA
99,OnlineFPCA-sgd,0.1,800,100,face,3,5,0.617537975311279,0.07052640037767914,0.16126256316576618,0.3442583671887901,NA,NA,NA
99,OnlineFPCA-sgd,0.1,900,100,face,3,5,0.642117500305176,0.06628893259746699,0.15145788460049248,0.31663349223364246,NA,NA,NA
99,OnlineFPCA-sgd,0.1,1000,100,face,3,5,0.634513139724731,0.06384037312057864,0.14562759662462485,0.2793572827786066,NA,NA,NA
99,OnlineFPCA-sgd,0.1,1100,100,face,3,5,0.947160720825195,0.4997075630359431,0.12529889912978323,0.4803975723247758,0.19308561840262767,0.18389326194547825,0.4181265768580162
99,OnlineFPCA-sgd,0.1,1200,100,face,3,5,0.893202304840088,0.39223391504437816,0.34984928570471796,0.2283511845199887,0.05701613036099508,0.0933550655762067,0.2320088353068934
99,OnlineFPCA-sgd,0.1,1300,100,face,3,5,0.89335298538208,0.293862193486952,0.25447941518796036,0.38054483301188313,0.04109783703483375,0.10475811221742036,0.23193590515015908
99,OnlineFPCA-sgd,0.1,1400,100,face,3,5,0.883916139602661,0.7679418688288625,0.12247200110738224,0.2104617494189566,0.03569787081335833,0.09742726543209045,0.24521999784889473
99,OnlineFPCA-sgd,0.1,1500,100,face,3,5,0.832569122314453,0.12887006236791165,0.251990996105407,0.6978838179790161,0.05867802235617368,0.11044877383038772,0.36082162326757966
99,OnlineFPCA-sgd,0.1,1600,100,face,3,5,0.835522174835205,0.14701497262010868,0.23116957578307104,0.6589230355113952,0.07610877236125416,0.1336766289415651,0.4237324828237893
99,OnlineFPCA-sgd,0.1,1700,100,face,3,5,0.737846612930298,0.05978514654856174,0.21800796976746112,0.5510253718451323,0.07580329327764757,0.14589547083364607,0.4489152899146696
99,OnlineFPCA-sgd,0.1,1800,100,face,3,5,0.728121519088745,0.04063546367279055,0.2049304486102537,0.482015986418064,0.07026003201913643,0.15243837388045006,0.4557814947715938
99,OnlineFPCA-sgd,0.1,1900,100,face,3,5,0.733749628067017,0.04241987097066739,0.20049137617034132,0.3811520842343474,0.06465762368055526,0.1567430804936267,0.4527992594707839
99,OnlineFPCA-sgd,0.1,2000,100,face,3,5,0.706970453262329,0.07210075471243416,0.2065358043123438,0.33822045187318406,0.05915086732988623,0.1590210339798891,0.4425595748802457
99,OnlineFPCA-sgd,0.1,2100,100,face,3,5,0.659509420394897,0.19281644930220393,0.18823687548748885,0.2729299735736419,0.05380048332151241,0.1610292746278106,0.4272632353076676
99,OnlineFPCA-sgd,0.1,2200,100,face,3,5,0.652969121932983,0.15043830186182464,0.2086415301053999,0.3382358432008485,0.04999101553730865,0.16091292501042648,0.4125047267634904
99,OnlineFPCA-sgd,0.1,2300,100,face,3,5,0.66505241394043,0.19301182604506348,0.2659475239342242,0.3938357276658519,0.05321409629922791,0.16214401150982885,0.4028024524484666
99,OnlineFPCA-sgd,0.1,2400,100,face,3,5,0.653143405914307,0.28999765270520134,0.23060520091636075,0.3079761617858392,0.04825678312081294,0.16274003089537015,0.39531651484651265
99,OnlineFPCA-sgd,0.1,2500,100,face,3,5,0.663269996643066,0.31575268394828515,0.19956249223121303,0.2799173610037623,0.04251324874555756,0.16127292215829866,0.3848532753404737
99,OnlineFPCA-sgd,0.1,2600,100,face,3,5,0.70358943939209,0.14279116541937814,0.15497818083776854,0.22859200156357184,0.03738090789789801,0.15914234358239157,0.3718658773190598
99,OnlineFPCA-sgd,0.1,2700,100,face,3,5,0.72444224357605,0.1574376882163785,0.161067038785433,0.1592776503560894,0.03277870718211084,0.1569512985945133,0.3561140735943117
99,OnlineFPCA-sgd,0.1,2800,100,face,3,5,0.748893737792969,0.2492551267923149,0.34283725622325373,0.5547172206238404,0.02490252816609108,0.15526886377335858,0.3331967880536551
99,OnlineFPCA-sgd,0.1,2900,100,face,3,5,1.03141021728516,0.1264453773428144,0.2887855111447388,0.4635690257362064,0.01556543299995725,0.15722975396022423,0.3203409308197998
99,OnlineFPCA-sgd,0.1,3000,100,face,3,5,0.757943868637085,0.08996609234931421,0.2616394692443587,0.4219371691923825,0.01393513944751144,0.15974476948639094,0.30989091544632236
99,OnlineFPCA-sgd,0.1,3100,100,face,3,5,0.769353151321411,0.61675943471437,0.230686249063717,0.32960111630249855,0.01254532979355115,0.16153186519864737,0.30140952736191895
99,OnlineFPCA-sgd,0.1,3200,100,face,3,5,0.843416690826416,0.09734574548081848,0.2708294771921839,0.3632135258033928,0.01219120328412093,0.16409764406346197,0.29566959471857757
99,OnlineFPCA-sgd,0.1,3300,100,face,3,5,0.788125038146973,0.16640791931954252,0.22150198411825567,0.31255447049567675,0.0112760883868922,0.1659339366063197,0.29218507303255975
