seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
41,OnlineFPCA-sgd,0.1,0,100,face,3,5,1.05201148986816,0.04501557941159388,1.4478404810719316,1.4703224658617116,0.04501557941159388,1.4478404810719316,1.4703224658617116
41,OnlineFPCA-sgd,0.1,100,100,face,3,5,0.57851505279541,0.9261712432458192,1.327414274273116,1.36108010311066,NA,NA,NA
41,OnlineFPCA-sgd,0.1,200,100,face,3,5,0.464770078659058,0.7935122296451514,0.76502009669254,1.470496330494683,NA,NA,NA
41,OnlineFPCA-sgd,0.1,300,100,face,3,5,0.414447069168091,0.7177564933022665,1.4485973272818329,1.252499890310064,NA,NA,NA
41,OnlineFPCA-sgd,0.1,400,100,face,3,5,0.40966010093689,0.35652262207582947,0.683759994051872,0.9935868231045362,NA,NA,NA
41,OnlineFPCA-sgd,0.1,500,100,face,3,5,0.441262245178223,0.7302262347419672,0.9727508498872286,0.6612560082152176,NA,NA,NA
41,OnlineFPCA-sgd,0.1,600,100,face,3,5,0.550674438476562,0.3975131455346642,0.3774949548469898,0.5975329143861972,NA,NA,NA
41,OnlineFPCA-sgd,0.1,700,100,face,3,5,0.383893728256226,0.3122031760813678,0.3753102240514726,0.6128426126851445,NA,NA,NA
41,OnlineFPCA-sgd,0.1,800,100,face,3,5,0.382948160171509,0.2597140551842542,0.36887040655262626,0.6210663074777346,NA,NA,NA
41,OnlineFPCA-sgd,0.1,900,100,face,3,5,0.386894464492798,0.23279736464933015,0.3566903094294598,0.6212153590044761,NA,NA,NA
41,OnlineFPCA-sgd,0.1,1000,100,face,3,5,0.387248039245605,0.2151330696372257,0.34551654637488727,0.6174396349729151,NA,NA,NA
41,OnlineFPCA-sgd,0.1,1100,100,face,3,5,0.567642688751221,0.3802821388153171,0.5005199061833704,0.49829526815543573,0.10439549837875692,0.2810125954351593,0.5284443679556097
41,OnlineFPCA-sgd,0.1,1200,100,face,3,5,0.557027101516724,0.19598770066844645,0.3414703720260368,0.4225830667902606,0.0485398106829569,0.3196367175193499,0.46891460208401214
41,OnlineFPCA-sgd,0.1,1300,100,face,3,5,0.569783687591553,0.21317995412571353,0.4459174437426318,0.5295701866500131,0.03299755650329648,0.32166129493127144,0.4821804791925438
41,OnlineFPCA-sgd,0.1,1400,100,face,3,5,0.564506530761719,0.1516198699509418,0.4424236759873833,0.46618322109921695,0.03907087780222692,0.34282110218401296,0.4634099051776295
41,OnlineFPCA-sgd,0.1,1500,100,face,3,5,0.546912908554077,0.14220795908283987,0.42248725828856026,0.5405941425552246,0.04723692296409917,0.35414056411545963,0.46313091145210106
41,OnlineFPCA-sgd,0.1,1600,100,face,3,5,0.541955709457397,0.07324799023961712,0.3897568470346479,0.39477100752667393,0.02772019846441961,0.3593910759080459,0.4308194331256692
41,OnlineFPCA-sgd,0.1,1700,100,face,3,5,0.542288541793823,0.04527702795543655,0.38429696491266774,0.38842875959146,0.02807824452756725,0.3624141642998214,0.4223421501421333
41,OnlineFPCA-sgd,0.1,1800,100,face,3,5,0.580036401748657,0.03258738807627803,0.38052877274526387,0.3800065381374507,0.02730782081576819,0.36441134583617646,0.4157045407198719
41,OnlineFPCA-sgd,0.1,1900,100,face,3,5,0.554219484329224,0.02312832207818826,0.3719402650008426,0.37211556206988217,0.0253416670127296,0.365501188610971,0.40942769303610654
41,OnlineFPCA-sgd,0.1,2000,100,face,3,5,0.557955026626587,0.02598073442727908,0.3705200641647809,0.3680826862338024,0.02318937109945556,0.36604413678328185,0.403886440058693
41,OnlineFPCA-sgd,0.1,2100,100,face,3,5,0.563193321228027,0.4982131646861774,0.453586205087032,0.5735346345369666,0.02005958998495208,0.3669694726931848,0.3949650667250535
41,OnlineFPCA-sgd,0.1,2200,100,face,3,5,0.541453123092651,0.31192156828851403,0.4629353022362532,0.421902518754364,0.01775995635513,0.369108176029329,0.39558561923802793
41,OnlineFPCA-sgd,0.1,2300,100,face,3,5,0.54961109161377,0.21229472817370099,0.4795444186448077,0.6486540933336646,0.01802592325536881,0.3778769661710617,0.3985183505266123
41,OnlineFPCA-sgd,0.1,2400,100,face,3,5,0.544686794281006,0.4955819758380253,0.6826096831164817,0.6740455117625372,0.01513757700585753,0.3895603026254036,0.409443160674308
41,OnlineFPCA-sgd,0.1,2500,100,face,3,5,0.539937734603882,0.7608236373055188,0.7336909255304342,0.6661870875060876,0.01494797954085054,0.41008393362730583,0.4251575344710225
41,OnlineFPCA-sgd,0.1,2600,100,face,3,5,0.554359674453735,0.44317858104987706,0.6118224495320533,0.6829556033432562,0.01574050083482105,0.4283466859137542,0.4394221277065259
41,OnlineFPCA-sgd,0.1,2700,100,face,3,5,0.547918081283569,0.6890953415221255,0.629972451705908,0.608782750206521,0.00978505530116217,0.44098316123982856,0.4457927423657667
41,OnlineFPCA-sgd,0.1,2800,100,face,3,5,0.552260637283325,0.2026477296012159,0.6303327521091021,0.8284696863197558,0.01469338751064214,0.4549150875648659,0.46558007387740946
41,OnlineFPCA-sgd,0.1,2900,100,face,3,5,0.696749925613403,0.3675972974406022,0.8658076760620911,0.7232271693407969,0.01937057275950171,0.46344813261760154,0.47385443680351685
41,OnlineFPCA-sgd,0.1,3000,100,face,3,5,0.543103218078613,0.1956684797449017,0.6997256454703803,0.7787797935304265,0.02338200227673797,0.47586046243515145,0.4872588950364697
41,OnlineFPCA-sgd,0.1,3100,100,face,3,5,0.567635536193848,0.3549483669597888,0.7330471308210135,0.7603543143999176,0.02219114293292106,0.4868210116086309,0.49860599533354694
41,OnlineFPCA-sgd,0.1,3200,100,face,3,5,0.549289464950562,0.4053064855604862,1.0027510759559437,1.030073615285466,0.02392566826788409,0.5057360761921098,0.5150400323017965
41,OnlineFPCA-sgd,0.1,3300,100,face,3,5,0.544374227523804,0.1519086121395167,0.9708332469611244,0.991901855129044,0.02423216575621921,0.5307405088853147,0.53911066017801
41,OnlineFPCA-sgd,0.1,3400,100,face,3,5,0.545381546020508,0.19235396449148856,1.0150653619612051,1.0869845330191523,0.02378132173242825,0.5527693849055952,0.5600659791029468
41,OnlineFPCA-sgd,0.1,3500,100,face,3,5,0.548963785171509,0.13437069415415592,1.0164637971091788,0.9657910124737528,0.02342826997306627,0.5777677536827494,0.5802484409526717
41,OnlineFPCA-sgd,0.1,3600,100,face,3,5,0.552294731140137,0.20278319836859388,1.015594146822881,1.0080618720684915,0.02518906125950865,0.5992221036316673,0.5984166307857052
41,OnlineFPCA-sgd,0.1,3700,100,face,3,5,0.547371625900269,0.29935446646193753,1.1254130300437035,0.9316033135053056,0.02562101390455015,0.616234557651905,0.6151885364315987
41,OnlineFPCA-sgd,0.1,3800,100,face,3,5,0.543114185333252,0.17692445117361597,1.086872366406808,1.118389642372858,0.02545649312165535,0.6320489520340699,0.6328199793401589
41,OnlineFPCA-sgd,0.1,3900,100,face,3,5,0.563751697540283,0.5585419479324953,1.5453870069842837,1.1968067077951243,0.02440795943804485,0.6516642357411664,0.651986861852657
41,OnlineFPCA-sgd,0.1,4000,100,face,3,5,0.548707246780396,0.02090041341051734,0.676848558633509,0.675992185838469,0.02090041341051734,0.676848558633509,0.675992185838469
41,OnlineFPCA-sgd,0.1,4100,100,face,3,5,0.538836002349854,0.15987964607057112,0.5822898183182564,0.9682616718340324,0.08504948033431949,0.6430165508280227,0.7678421831960803
41,OnlineFPCA-sgd,0.1,4200,100,face,3,5,0.542701721191406,0.3545011625504242,0.5732237738992083,0.8005243058635639,0.06165041419979185,0.5969677061520923,0.800053346124431
41,OnlineFPCA-sgd,0.1,4300,100,face,3,5,0.543180704116821,0.1627286681781966,0.5617647388643572,0.7808174263114628,0.03676086437465194,0.5907532391261843,0.8030857116631062
41,OnlineFPCA-sgd,0.1,4400,100,face,3,5,0.550275087356567,0.3670767080250476,0.5863492595199115,0.667448232573346,0.03225670725274879,0.5835633425910467,0.7750385375941288
41,OnlineFPCA-sgd,0.1,4500,100,face,3,5,0.546282291412354,0.13730876924146976,0.6157451457638694,1.0967062923829336,0.03198632353384861,0.6156596113459113,0.7917325441035038
41,OnlineFPCA-sgd,0.1,4600,100,face,3,5,0.541073083877563,0.6013144105079884,0.6507598329088011,0.8492909605773626,0.034123364843828,0.6213968251495772,0.7983036857773649
41,OnlineFPCA-sgd,0.1,4700,100,face,3,5,0.548670291900635,0.3448653340081454,0.752903324855101,0.7270774289571817,0.02571899125817593,0.637162462288947,0.7775658334574899
41,OnlineFPCA-sgd,0.1,4800,100,face,3,5,0.553105354309082,0.23773190559622048,0.6786436699243596,0.6756667970763153,0.03057864820833426,0.6561149522907118,0.7582869121564101
41,OnlineFPCA-sgd,0.1,4900,100,face,3,5,0.54381275177002,0.14115356237022272,0.655609870013937,0.6467401683428653,0.02960883345026904,0.6587067552694426,0.7399483810976686
41,OnlineFPCA-sgd,0.1,5000,100,face,3,5,0.549131870269775,0.47372247866453326,0.7738201082888523,0.7000086131258331,0.02582568690375597,0.6657523352722392,0.7233090624613348
41,OnlineFPCA-sgd,0.1,5100,100,face,3,5,0.111077547073364,0.3387208590394553,0.6918814406143922,0.7037977370295293,0.01909665307080635,0.6721809380432188,0.7174841697940326
41,OnlineFPCA-sgd,0.1,5200,100,face,3,5,0.111493349075317,0.45181265252801506,0.7585294274223683,0.7640941580713454,0.01932246514063224,0.6759948275723198,0.716354011009852
41,OnlineFPCA-sgd,0.1,5300,100,face,3,5,0.11297345161438,0.19371725762572045,0.7253599806832876,0.7377257943016157,0.02283364520755844,0.6773721539555759,0.7169465173409125
41,OnlineFPCA-sgd,0.1,5400,100,face,3,5,0.109205007553101,0.21603872975320937,0.7586594155755843,0.7639160305753248,0.02218631110046852,0.6819608961992056,0.7179525123800812
41,OnlineFPCA-sgd,0.1,5500,100,face,3,5,0.116155385971069,0.3940736700734432,0.7163849608110505,0.6809171091029074,0.0223113328545842,0.6817612859855084,0.7140877435057248
41,OnlineFPCA-sgd,0.1,5600,100,face,3,5,0.111112356185913,0.4657928280165489,0.6820959912042279,0.6578957540109945,0.02252796488601348,0.6814469191482367,0.7097188725802999
41,OnlineFPCA-sgd,0.1,5700,100,face,3,5,0.116879224777222,0.09795128856850864,0.6499121951935772,0.7715470860333055,0.02451283506701046,0.6813304460286728,0.7118034422996777
41,OnlineFPCA-sgd,0.1,5800,100,face,3,5,0.113722562789917,0.20058909432265967,0.6595317909123716,0.6748760382922084,0.0221635884690237,0.6763536509893429,0.710446710969277
