seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
91,OnlineFPCA-sgd,0.1,0,100,face,3,5,0.967292070388794,0.05345562828748421,0.09830873545567466,0.4876888317390911,0.05345562828748421,0.09830873545567466,0.4876888317390911
91,OnlineFPCA-sgd,0.1,100,100,face,3,5,0.569959402084351,0.7706074371249824,1.180087889801214,1.1633326758749605,NA,NA,NA
91,OnlineFPCA-sgd,0.1,200,100,face,3,5,0.415356159210205,0.6922292759046034,0.9202968069061964,1.712676250114742,NA,NA,NA
91,OnlineFPCA-sgd,0.1,300,100,face,3,5,0.424871206283569,0.5903926428422339,1.6830313302337705,1.667393833629449,NA,NA,NA
91,OnlineFPCA-sgd,0.1,400,100,face,3,5,0.399219036102295,0.4621924266625527,1.5731813685969809,1.693138472429278,NA,NA,NA
91,OnlineFPCA-sgd,0.1,500,100,face,3,5,0.405818223953247,0.35973733074438186,1.7797616099177138,1.9656466641124728,NA,NA,NA
91,OnlineFPCA-sgd,0.1,600,100,face,3,5,0.521492719650269,0.2252897739030497,0.6104029122206835,1.2411810346526786,NA,NA,NA
91,OnlineFPCA-sgd,0.1,700,100,face,3,5,0.353648662567139,0.17247250106176204,0.6107748929584114,1.2390282015966314,NA,NA,NA
91,OnlineFPCA-sgd,0.1,800,100,face,3,5,0.362718343734741,0.1345352781929921,0.6014510464536927,1.234553645183902,NA,NA,NA
91,OnlineFPCA-sgd,0.1,900,100,face,3,5,0.358414649963379,0.11078861439148424,0.5887562704320677,1.2302051643346386,NA,NA,NA
91,OnlineFPCA-sgd,0.1,1000,100,face,3,5,0.349347591400146,0.09416996721319984,0.5729464712365041,1.2252169173661809,NA,NA,NA
91,OnlineFPCA-sgd,0.1,1100,100,face,3,5,0.52216362953186,0.2568786006301563,0.2547299230616105,0.772921686037739,0.08850501108979865,0.386784875701029,0.9830631311375172
91,OnlineFPCA-sgd,0.1,1200,100,face,3,5,0.505981922149658,0.6611740321292185,0.456603855919221,0.3713450798759901,0.05276801566612885,0.2464473458329184,0.7899454304996825
91,OnlineFPCA-sgd,0.1,1300,100,face,3,5,0.502343893051147,0.3912516092558668,0.3321603570604583,0.3903419340020888,0.02856623703533185,0.17940295005995896,0.5880376395201323
91,OnlineFPCA-sgd,0.1,1400,100,face,3,5,0.534229516983032,0.3275197465575481,0.23838952591505175,0.25722324648547107,0.04933103472987874,0.17685335596236418,0.4221233759192526
91,OnlineFPCA-sgd,0.1,1500,100,face,3,5,0.495446443557739,0.2951552489536923,0.2960845319730238,0.22270520533070504,0.04258092638971441,0.16147294889161432,0.35614586036368684
91,OnlineFPCA-sgd,0.1,1600,100,face,3,5,0.489192962646484,0.06561054017272165,0.2506452134375839,0.2618792339914092,0.03353898412917929,0.1766243672450375,0.3393662211062004
91,OnlineFPCA-sgd,0.1,1700,100,face,3,5,0.509566307067871,0.05520834199481776,0.22738459962475724,0.24362558346037697,0.0258513336780741,0.17854976551049104,0.31903626843897376
91,OnlineFPCA-sgd,0.1,1800,100,face,3,5,0.567386865615845,0.06877346644813877,0.2159035206235695,0.22672333983990173,0.02250499036563022,0.17785734098998182,0.3010057348668104
91,OnlineFPCA-sgd,0.1,1900,100,face,3,5,0.549770832061768,0.3565845153264174,0.24135440232177605,0.21417271226007367,0.01983983659213572,0.1769008890551797,0.2843223429797746
91,OnlineFPCA-sgd,0.1,2000,100,face,3,5,0.57121467590332,0.20457290195915376,0.248396062408222,0.3325744933346773,0.02062654477731236,0.17428095523146273,0.2768463262917226
91,OnlineFPCA-sgd,0.1,2100,100,face,3,5,0.558193683624268,0.05737408359752288,0.21056272658952752,0.31838757913895616,0.0211289297891239,0.17163284350122313,0.2780984019788827
91,OnlineFPCA-sgd,0.1,2200,100,face,3,5,0.588613510131836,0.05477630673714886,0.18715774866165655,0.2900939643180828,0.02199672562109051,0.17076793234905216,0.27848583584954856
91,OnlineFPCA-sgd,0.1,2300,100,face,3,5,0.582329750061035,0.0433730940563797,0.17905090664026033,0.2649566925051117,0.02272947477608445,0.17030523581575055,0.27738611851129075
91,OnlineFPCA-sgd,0.1,2400,100,face,3,5,0.548922300338745,0.03564599603842388,0.17470361749716817,0.24293850325882713,0.0229081602911288,0.17012460496621148,0.2750996646603398
91,OnlineFPCA-sgd,0.1,2500,100,face,3,5,0.569947242736816,0.04469307214287412,0.17288596338560658,0.22970165032824005,0.0231007822935006,0.17007889854891936,0.27191453708193547
91,OnlineFPCA-sgd,0.1,2600,100,face,3,5,0.569793224334717,0.05797388165867943,0.1662837040178318,0.22293452852507348,0.0232101202800757,0.16963352637719012,0.26821736722539485
91,OnlineFPCA-sgd,0.1,2700,100,face,3,5,0.568853855133057,0.04756557457283064,0.1661375170072207,0.20797519471172865,0.02373024698070833,0.16899249946730804,0.26431836202698783
91,OnlineFPCA-sgd,0.1,2800,100,face,3,5,0.561383008956909,0.04200805047083418,0.1630424718677788,0.19882599130353876,0.02327252768716143,0.16844255894604435,0.2601974459212063
91,OnlineFPCA-sgd,0.1,2900,100,face,3,5,0.748035669326782,0.03214713357408842,0.1613100685459411,0.19160383344503393,0.02269608020553378,0.16773927101308933,0.2557329123131468
91,OnlineFPCA-sgd,0.1,3000,100,face,3,5,0.570141077041626,0.03220222259327971,0.1625518181249403,0.1880435889803407,0.02214645485330111,0.1668931071671538,0.25132552929991014
91,OnlineFPCA-sgd,0.1,3100,100,face,3,5,0.545676708221436,0.0333341612889241,0.1585397051870256,0.17574429979425304,0.0213574030259122,0.1661816559751613,0.24702899931188593
