seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
61,OnlineFPCA-sgd,0.1,0,100,face,3,5,0.93195629119873,0.0716354880959141,0.11515381521543776,1.3936431038368746,0.0716354880959141,0.11515381521543776,1.3936431038368746
61,OnlineFPCA-sgd,0.1,100,100,face,3,5,0.549993991851807,0.1235706865010516,0.1036901877627228,1.2433392498205422,NA,NA,NA
61,OnlineFPCA-sgd,0.1,200,100,face,3,5,0.399455547332764,0.19912963691572952,0.635410934963004,1.143687783544142,NA,NA,NA
61,OnlineFPCA-sgd,0.1,300,100,face,3,5,0.406434774398804,0.1646923181542722,0.36173948143699614,1.032575944484936,NA,NA,NA
61,OnlineFPCA-sgd,0.1,400,100,face,3,5,0.413772583007812,0.30949478760591825,0.2894440681922875,0.9293655482901236,NA,NA,NA
61,OnlineFPCA-sgd,0.1,500,100,face,3,5,0.408175706863403,0.2194752001754127,0.3794941018813937,0.6620119643954827,NA,NA,NA
61,OnlineFPCA-sgd,0.1,600,100,face,3,5,0.532803773880005,0.102934429791158,0.3514944226316659,0.634253972870791,NA,NA,NA
61,OnlineFPCA-sgd,0.1,700,100,face,3,5,0.375597238540649,0.08415179768480154,0.30610112326458594,0.6101977565760834,NA,NA,NA
61,OnlineFPCA-sgd,0.1,800,100,face,3,5,0.365874528884888,0.08276192084984796,0.2735806418346643,0.5785180147592852,NA,NA,NA
61,OnlineFPCA-sgd,0.1,900,100,face,3,5,0.375364065170288,0.07309205988162523,0.25966469511480245,0.5470703320070072,NA,NA,NA
61,OnlineFPCA-sgd,0.1,1000,100,face,3,5,0.412988424301147,0.07151825938849177,0.24941118743363455,0.5348885238791751,NA,NA,NA
61,OnlineFPCA-sgd,0.1,1100,100,face,3,5,0.568386793136597,0.08491180474031332,0.29774327798835803,0.4070248178942434,0.06401675654861745,0.2647394057165574,0.4855920545061367
61,OnlineFPCA-sgd,0.1,1200,100,face,3,5,0.559280395507812,0.3016057626793685,0.31406613731709987,0.4197396056088059,0.04169753338433867,0.223663881866123,0.4222766676762611
61,OnlineFPCA-sgd,0.1,1300,100,face,3,5,0.567424774169922,0.07229745354048095,0.23740294393412217,0.3057695974360441,0.03104596888442538,0.2119813853064891,0.396336657749756
61,OnlineFPCA-sgd,0.1,1400,100,face,3,5,0.581090927124023,0.08729916096278686,0.28441758019220476,0.279377798473121,0.04506227318644039,0.22125417697288663,0.35390699694902955
61,OnlineFPCA-sgd,0.1,1500,100,face,3,5,0.553504943847656,0.09584643827246088,0.46432471739760434,0.2471983984023489,0.04499826869826618,0.24677406760686857,0.3148391072690875
61,OnlineFPCA-sgd,0.1,1600,100,face,3,5,0.571659088134766,0.03940501827232511,0.3439910346371416,0.26488403456921045,0.03820894378653954,0.26336236416037156,0.3036999705236852
61,OnlineFPCA-sgd,0.1,1700,100,face,3,5,0.550021886825562,0.04907953260983836,0.25997721477724905,0.2736087121017808,0.03555992204179378,0.2670611276367656,0.29770079642217384
61,OnlineFPCA-sgd,0.1,1800,100,face,3,5,0.551802396774292,0.0494988373744787,0.2424675610666499,0.2671814658604094,0.03082433457048788,0.263926025398589,0.29339746018137836
61,OnlineFPCA-sgd,0.1,1900,100,face,3,5,0.557157039642334,0.0325955158524778,0.2381191908041208,0.257020286394737,0.02680582656519489,0.25938998280392195,0.28897990987546174
61,OnlineFPCA-sgd,0.1,2000,100,face,3,5,0.589936256408691,0.04518343740344986,0.2361046003545164,0.24567595637074627,0.02363464880021191,0.2552453198414254,0.28400419621681117
61,OnlineFPCA-sgd,0.1,2100,100,face,3,5,0.561288595199585,0.1341578558295131,0.20441687158881716,0.3494968703748036,0.02914198504560825,0.2501824384237673,0.2859518250423232
61,OnlineFPCA-sgd,0.1,2200,100,face,3,5,0.561751127243042,0.374095444193169,0.5034354555622029,0.32883481072802734,0.02882998892456329,0.2455418945637191,0.29024421686357904
61,OnlineFPCA-sgd,0.1,2300,100,face,3,5,0.572539091110229,0.16571692394380702,0.25343827786754985,0.3713692248826283,0.03343196533237649,0.2433364755759058,0.29118188053439786
61,OnlineFPCA-sgd,0.1,2400,100,face,3,5,0.553277730941772,0.13212348270435614,0.2527128461373382,0.3385223732896542,0.03274978740237127,0.2385079919935973,0.2927253942723352
61,OnlineFPCA-sgd,0.1,2500,100,face,3,5,0.566937446594238,0.1782762851714829,0.27365226312687585,0.4249974987312904,0.04206497700684949,0.23172822557199532,0.3002783875216648
61,OnlineFPCA-sgd,0.1,2600,100,face,3,5,0.557389736175537,0.4718384826145728,0.11991965314987904,0.34458215695089084,0.04253087953887784,0.21963429978848167,0.2980133613971348
61,OnlineFPCA-sgd,0.1,2700,100,face,3,5,0.555499792098999,0.3856326937228225,0.11569604629775727,0.1711644276285199,0.04230556410339249,0.20973165257334547,0.2895979433693744
61,OnlineFPCA-sgd,0.1,2800,100,face,3,5,0.555768489837646,0.1343621563485499,0.12633905192363115,0.3354934453303702,0.03621594135312767,0.19994833010069,0.2787403884383478
61,OnlineFPCA-sgd,0.1,2900,100,face,3,5,0.711619138717651,0.3856795605507032,0.16811608706992504,0.17558412044207186,0.0335531733289566,0.1923950074380071,0.2720953106267981
61,OnlineFPCA-sgd,0.1,3000,100,face,3,5,0.537469625473022,0.720059830899208,0.3474469252418849,0.399258640747591,0.0314284170686957,0.18445136501885903,0.26487718734907684
61,OnlineFPCA-sgd,0.1,3100,100,face,3,5,0.550809383392334,0.08843050706436967,0.20081298805534184,0.37191376653955294,0.02569973558871818,0.1785883687206775,0.2653022573130316
61,OnlineFPCA-sgd,0.1,3200,100,face,3,5,0.546905755996704,0.04771582469854806,0.17580835054446178,0.32628439017420496,0.02491170680496975,0.17036663940339167,0.2627355780767879
61,OnlineFPCA-sgd,0.1,3300,100,face,3,5,0.551288366317749,0.1091172931355779,0.07442697914233569,0.23000334563354216,0.0253190281935577,0.1625802525768683,0.2583092783891283
61,OnlineFPCA-sgd,0.1,3400,100,face,3,5,0.548151016235352,0.15142926433056997,0.22416356141597849,0.1445191219203933,0.02595266615523809,0.15454833542643456,0.2525257091537239
61,OnlineFPCA-sgd,0.1,3500,100,face,3,5,0.543707847595215,0.09442579191148742,0.10589700795024648,0.12811012502307792,0.02548200347439603,0.14951970626414976,0.24735666824802663
61,OnlineFPCA-sgd,0.1,3600,100,face,3,5,0.554616928100586,0.2816414429693189,0.12081309799938672,0.13802220997488052,0.0278597996836356,0.14516173328148516,0.23979068139353105
61,OnlineFPCA-sgd,0.1,3700,100,face,3,5,0.527097702026367,0.12832736149524315,0.08680408502848748,0.15418434486923138,0.02633879838866363,0.14141585037497248,0.23152329947937025
61,OnlineFPCA-sgd,0.1,3800,100,face,3,5,0.523568153381348,0.12520242981597102,0.17134052941448938,0.08311493434300589,0.02267889011900505,0.1369259976501982,0.22256515209377525
