seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
38,OnlineFPCA-sgd,0.1,0,100,face,3,5,0.882794618606567,1.9958492731872268,0.1702507099568976,0.45632629105824807,1.9958492731872268,0.1702507099568976,0.45632629105824807
38,OnlineFPCA-sgd,0.1,100,100,face,3,5,0.501306056976318,0.5518684377593095,1.7176281263693318,1.359940253881508,NA,NA,NA
38,OnlineFPCA-sgd,0.1,200,100,face,3,5,0.363112688064575,0.5419310129606446,1.7330181194933618,1.3947555490640784,NA,NA,NA
38,OnlineFPCA-sgd,0.1,300,100,face,3,5,0.36487078666687,0.5338226682507965,1.730891315337988,1.4119969717626843,NA,NA,NA
38,OnlineFPCA-sgd,0.1,400,100,face,3,5,0.360507965087891,0.5158896024339553,1.7320660313062162,1.4300209046813768,NA,NA,NA
38,OnlineFPCA-sgd,0.1,500,100,face,3,5,0.388944149017334,0.5142342038266927,1.7316667320226562,1.4309913477303409,NA,NA,NA
38,OnlineFPCA-sgd,0.1,600,100,face,3,5,0.494155883789062,0.51031235522384355,1.7279903540506496,1.4923776276294756,NA,NA,NA
38,OnlineFPCA-sgd,0.1,700,100,face,3,5,0.337466239929199,0.4994749798144027,1.716806867498826,1.5442845610475082,NA,NA,NA
38,OnlineFPCA-sgd,0.1,800,100,face,3,5,0.338122844696045,0.4971015018645844,1.7103113866818398,1.5961433567952688,NA,NA,NA
38,OnlineFPCA-sgd,0.1,900,100,face,3,5,0.341066122055054,0.4911797457769275,1.7053456223681924,1.6293381236732092,NA,NA,NA
38,OnlineFPCA-sgd,0.1,1000,100,face,3,5,0.340413331985474,0.48734274249334736,1.7034047019174865,1.6422525997058202,NA,NA,NA
38,OnlineFPCA-sgd,0.1,1100,100,face,3,5,0.497806310653687,0.5445005453772398,1.7089791920826454,1.6843392003120414,0.3915924788334033,1.7062422597875877,1.6597530541458223
38,OnlineFPCA-sgd,0.1,1200,100,face,3,5,0.481844186782837,0.728821947712915,0.8880803578993358,0.676551648171813,0.2521708976502339,1.5119449395756552,1.4708988864478705
38,OnlineFPCA-sgd,0.1,1300,100,face,3,5,0.482695341110229,0.765019131279366,0.86441182900006,0.5908154403636597,0.21055099228647703,1.1600988708462314,1.120502096890228
38,OnlineFPCA-sgd,0.1,1400,100,face,3,5,0.494295835494995,0.6641146488365847,0.6740122183524474,0.48227098611225266,0.1759634077219896,0.9745012502851064,0.9484669468886282
38,OnlineFPCA-sgd,0.1,1500,100,face,3,5,0.479279518127441,0.6553103239776716,0.7001464431615839,0.4747078458780913,0.15431552769895138,0.8672491431034762,0.8533120940491873
38,OnlineFPCA-sgd,0.1,1600,100,face,3,5,0.497129440307617,0.7099607137015937,0.7247581580237545,0.4029489423643669,0.14216470467936618,0.7833375081110695,0.7770836203744836
38,OnlineFPCA-sgd,0.1,1700,100,face,3,5,0.473921298980713,0.7047858192019207,0.7087373801509069,0.3787040518246148,0.13432738888694018,0.7147397323367224,0.7156156949542567
38,OnlineFPCA-sgd,0.1,1800,100,face,3,5,0.483948945999146,0.5375895917864373,0.4817563747805992,0.3493512242267686,0.12809788573258127,0.6596447541763448,0.6665539832805699
38,OnlineFPCA-sgd,0.1,1900,100,face,3,5,0.479647159576416,0.14674440943983125,0.24893845181121357,0.33407270937928646,0.1257213240718334,0.6134120976575184,0.6255457869814834
38,OnlineFPCA-sgd,0.1,2000,100,face,3,5,0.48585033416748,0.2931790309731322,0.2400871545950765,0.311590621388911,0.12306486044887135,0.5753528544982986,0.5912151929137432
38,OnlineFPCA-sgd,0.1,2100,100,face,3,5,0.489605188369751,0.103459679991076,0.2499343827438328,0.31844356330158863,0.11796453092028492,0.5451890252508609,0.5642249088302319
38,OnlineFPCA-sgd,0.1,2200,100,face,3,5,0.464520215988159,0.08591268587302768,0.24867910492263895,0.3237824380484709,0.1158742202080499,0.5198695652564733,0.5421274605013345
38,OnlineFPCA-sgd,0.1,2300,100,face,3,5,0.476784467697144,0.08582069232062874,0.2486295466940205,0.323317078990207,0.113342543160457,0.49853368053239816,0.5233858492900544
38,OnlineFPCA-sgd,0.1,2400,100,face,3,5,0.473856925964355,0.08592450665678135,0.24788855408443716,0.3214334229568039,0.11119696984619568,0.48029422853090287,0.5074305310534515
38,OnlineFPCA-sgd,0.1,2500,100,face,3,5,0.487975597381592,0.08543024527090647,0.24709787525395893,0.3203017213895332,0.10936643667594569,0.4645155324690818,0.4936954330559661
38,OnlineFPCA-sgd,0.1,2600,100,face,3,5,0.487111806869507,0.0850394890979012,0.2473525133741777,0.31941455451243106,0.10774774063615282,0.45073366618372,0.4817504513090014
38,OnlineFPCA-sgd,0.1,2700,100,face,3,5,0.472553968429565,0.08466694102447408,0.24714090737442213,0.3184040907575136,0.10630528455750624,0.43859660185644395,0.47125538256737065
38,OnlineFPCA-sgd,0.1,2800,100,face,3,5,0.476807594299316,0.08452692213402,0.2459475249451171,0.3166378999410065,0.10502789750082796,0.4278031763580147,0.4619438335510772
38,OnlineFPCA-sgd,0.1,2900,100,face,3,5,0.623171091079712,0.08401730439595365,0.2450072983655719,0.31548987214800817,0.10388047751245191,0.4181213506062843,0.45361295266756024
