seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
90,OnlineFPCA-sgd,0.1,3500,100,face,3,5,0.600993156433105,0.20844703727350403,0.1900954535813757,0.1936321997961239,0.04427304826318149,0.09255347993002032,0.30385992969837233
90,OnlineFPCA-sgd,0.1,3600,100,face,3,5,0.605013847351074,0.10666203843628776,0.22330550131814125,0.22337518933358733,0.04242823556635562,0.08369555339228565,0.29773176043768146
90,OnlineFPCA-sgd,0.1,3700,100,face,3,5,0.636593818664551,0.39389545979768886,0.324969149556549,0.18039563640786588,0.04045674841367645,0.07694662645682983,0.2891918447073298
90,OnlineFPCA-sgd,0.1,3800,100,face,3,5,0.645327091217041,0.15565699676805733,0.04478638288371232,0.22481164748008137,0.04021968484848696,0.0739561129257283,0.2803756606088028
90,OnlineFPCA-sgd,0.1,3900,100,face,3,5,0.637308835983276,0.10278694328598605,0.16692376199805808,0.19536632088046527,0.03931579108311467,0.07211089978109553,0.2742491385862349
90,OnlineFPCA-sgd,0.1,4000,100,face,3,5,0.613245487213135,0.03878128323040877,0.07093576355271433,0.26897721520024914,0.03878128323040877,0.07093576355271433,0.26897721520024914
90,OnlineFPCA-sgd,0.1,4100,100,face,3,5,0.571229934692383,0.08813334140634027,0.13104359667609483,0.1890132594478844,0.06108490582935262,0.05977912702005354,0.23460390008046503
90,OnlineFPCA-sgd,0.1,4200,100,face,3,5,0.548832654953003,0.19893560258098059,0.4502554776526086,0.21506475025876215,0.05248724861362414,0.10032453598656851,0.22795103953265136
90,OnlineFPCA-sgd,0.1,4300,100,face,3,5,0.56493067741394,0.1449219154017474,0.3444573684654983,0.4060437373639603,0.03508993439664799,0.15807916702648914,0.19210174703991287
90,OnlineFPCA-sgd,0.1,4400,100,face,3,5,0.585484743118286,0.11064145855332214,0.18671404484504076,0.46283358762213456,0.04389715626079143,0.1571475310449466,0.21179710410643343
90,OnlineFPCA-sgd,0.1,4500,100,face,3,5,0.523913383483887,0.37961412149754664,0.21797235807959936,0.47074620864132943,0.03569556482278341,0.1423389650217056,0.2185016095856776
90,OnlineFPCA-sgd,0.1,4600,100,face,3,5,0.510662794113159,0.17980952049071874,0.19259349985972132,0.17267410531033045,0.03691634069039299,0.14398247702762593,0.21596311741129007
90,OnlineFPCA-sgd,0.1,4700,100,face,3,5,0.507561206817627,0.13356406496960274,0.21066620128028327,0.24391953614705983,0.0294462597936738,0.1287329531303811,0.17576829241783354
90,OnlineFPCA-sgd,0.1,4800,100,face,3,5,0.526282072067261,0.13249476523247894,0.12353261765763164,0.1920508400615879,0.02834426699007877,0.11815681483265413,0.15004493987687048
90,OnlineFPCA-sgd,0.1,4900,100,face,3,5,0.520890474319458,0.3868210132309573,0.31842277910215905,0.3817157137362398,0.03069129902386158,0.10919095496801148,0.142133546980167
90,OnlineFPCA-sgd,0.1,5000,100,face,3,5,0.521029233932495,0.9872584510981804,0.19977493414493425,0.3399946977935671,0.02751083071650148,0.11297310609652332,0.1379685365219584
90,OnlineFPCA-sgd,0.1,5100,100,face,3,5,0.10588550567627,0.09880802634050292,0.1974950792634735,0.31279502436503615,0.02449619626972081,0.10967803835786295,0.14884260092937646
90,OnlineFPCA-sgd,0.1,5200,100,face,3,5,0.11003565788269,0.15287143816785043,0.16641405994027297,0.16528033841230064,0.02270730990651021,0.11176536217008076,0.15427676604201512
90,OnlineFPCA-sgd,0.1,5300,100,face,3,5,0.111508846282959,0.4111183907923827,0.22796209636377124,0.1811403189251314,0.02490197654608426,0.110953012007654,0.1524729287400828
90,OnlineFPCA-sgd,0.1,5400,100,face,3,5,0.105031490325928,0.26187433556330925,0.13839285562224826,0.15282777125522878,0.02232737330555513,0.1052868432040519,0.14781235543572582
90,OnlineFPCA-sgd,0.1,5500,100,face,3,5,0.111508369445801,0.3140649819823484,0.31061913566383303,0.37447426686707896,0.02130189346545196,0.1008967320033018,0.14802032497513998
90,OnlineFPCA-sgd,0.1,5600,100,face,3,5,0.112114429473877,0.11915589226003902,0.28498206813209287,0.33227226585795927,0.02602178272284948,0.10890295744503505,0.1562356474944657
90,OnlineFPCA-sgd,0.1,5700,100,face,3,5,0.121112108230591,0.0983429903173539,0.10603775498299492,0.19800827434407925,0.02882920924687252,0.10741897373296257,0.16056257477263375
90,OnlineFPCA-sgd,0.1,5800,100,face,3,5,0.112374782562256,0.571321743580254,1.0015829971680128,0.39761103132335174,0.03761270307072553,0.11887573935856845,0.14649084724875186
90,OnlineFPCA-sgd,0.1,5900,100,face,3,5,0.140259027481079,0.13490629932496073,0.5218924477354789,0.2470475735893106,0.04771483578795722,0.14313975291040432,0.14581562396879827
90,OnlineFPCA-sgd,0.1,6000,100,face,3,5,0.135561227798462,0.192760080925602,0.18631329615664163,0.21020728516907472,0.04755680515134424,0.1464710734763529,0.14761166636648232
90,OnlineFPCA-sgd,0.1,6100,100,face,3,5,0.138415336608887,0.5444816520577652,0.1868035053181598,0.14857744293188332,0.0439382540551654,0.14433159098014592,0.14118598868969556
90,OnlineFPCA-sgd,0.1,6200,100,face,3,5,0.138670682907104,0.0755584165279771,0.10884159507750688,0.09574175111479535,0.04401359293172195,0.14313731709663385,0.13749086245781575
90,OnlineFPCA-sgd,0.1,6300,100,face,3,5,0.142375469207764,0.15182952943237124,0.1327772577830797,0.2109423363186665,0.04222958348522418,0.14089178022839446,0.12439286793311356
90,OnlineFPCA-sgd,0.1,6400,100,face,3,5,0.131241321563721,0.172742483240784,0.09754432544208748,0.14731841063702375,0.03994510337006636,0.13595885596077206,0.11543953499175584
90,OnlineFPCA-sgd,0.1,6500,100,face,3,5,0.137851238250732,0.4453810167042766,0.23797343871102253,0.23001568738138745,0.03574642556912152,0.13403031696065376,0.11194675248040167
90,OnlineFPCA-sgd,0.1,6600,100,face,3,5,0.1265869140625,0.08647011664472361,0.15217500455040894,0.2025908696894433,0.03470701739803023,0.13283438005756926,0.1120594946953006
90,OnlineFPCA-sgd,0.1,6700,100,face,3,5,0.136354207992554,0.10280411652540286,0.20876415179944735,0.21561176330949192,0.03302497091201732,0.13057433158229112,0.11476489087459173
90,OnlineFPCA-sgd,0.1,6800,100,face,3,5,0.130571126937866,0.2132626908256429,0.19735173806347567,0.17229000695394606,0.03134527673627193,0.1289268570661093,0.11606173656495627
90,OnlineFPCA-sgd,0.1,6900,100,face,3,5,0.144278764724731,0.11658785729084738,0.19385739997310472,0.1550533147477577,0.02868503890478773,0.1269448322453164,0.11577845995252092
90,OnlineFPCA-sgd,0.1,7000,100,face,3,5,0.141353607177734,0.26240076658134986,0.39941406265174295,0.28906959825551787,0.03432563681514048,0.13129017381138636,0.11479937619209814
90,OnlineFPCA-sgd,0.1,7100,100,face,3,5,0.137710094451904,0.10060555630646706,0.12289075507451712,0.24248360572746472,0.03626059690652643,0.13167225893484943,0.1152013545337573
90,OnlineFPCA-sgd,0.1,7200,100,face,3,5,0.140340089797974,0.07420230547669326,0.09674628195864882,0.17796743642273133,0.03518317328779052,0.1293992941507379,0.11689344627758363
90,OnlineFPCA-sgd,0.1,7300,100,face,3,5,0.131501436233521,0.18317748906503975,0.7416708857574201,0.4490767415490475,0.03739821022709853,0.13244222849352216,0.1203674767795889
90,OnlineFPCA-sgd,0.1,7400,100,face,3,5,0.133396863937378,0.0919973394886128,0.4682547250848167,0.45629544034548625,0.03799766667030837,0.13932983108577263,0.12767163329043232
90,OnlineFPCA-sgd,0.1,7500,100,face,3,5,0.138269901275635,0.13285671053769543,0.37601555400876063,0.4654403198449421,0.03700706319068243,0.14442529120901565,0.13526203103329515
90,OnlineFPCA-sgd,0.1,7600,100,face,3,5,0.133172273635864,0.15464728747358095,0.33444299468515654,0.357132253285879,0.03607954967620544,0.14850423998032242,0.14201656928317244
90,OnlineFPCA-sgd,0.1,7700,100,face,3,5,0.140695810317993,0.28209085101835235,0.34103443088499863,0.35287570531197765,0.03597213713713668,0.15333851251541544,0.14736589047569074
90,OnlineFPCA-sgd,0.1,7800,100,face,3,5,0.13906717300415,0.13887116716363257,0.2796046518270724,0.32742180384980984,0.03436139975041067,0.1547930120569286,0.15163087805851147
90,OnlineFPCA-sgd,0.1,7900,100,face,3,5,0.126743316650391,0.5484757838473867,0.29118070842458926,0.4251027429772016,0.03357807189673231,0.1566973227380792,0.15423786091677322
90,OnlineFPCA-sgd,0.1,8000,100,face,3,5,0.139315128326416,0.15466100011460893,0.19333647182967825,0.4032524939465475,0.0308765145824266,0.15532236585723774,0.15736926410495833
90,OnlineFPCA-sgd,0.1,8100,100,face,3,5,0.132447957992554,0.12568787140391136,0.1447421123596902,0.4081154414854069,0.02954584165200732,0.1533940281826122,0.15876459035703722
90,OnlineFPCA-sgd,0.1,8200,100,face,3,5,0.145491600036621,0.12404409843212096,0.07399718723349323,0.24359561709837765,0.02857343074664022,0.1509367980883652,0.1580858820490402
90,OnlineFPCA-sgd,0.1,8300,100,face,3,5,0.133563280105591,0.06773565189204518,0.5346529130958118,0.2114710370403692,0.02912716826001019,0.14439235605278927,0.15437512949129395
90,OnlineFPCA-sgd,0.1,8400,100,face,3,5,0.124013662338257,0.12770542223714393,0.1342185211829264,0.17280582769228786,0.02920409156216831,0.1411397400347067,0.15209303391537948
90,OnlineFPCA-sgd,0.1,8500,100,face,3,5,0.127946376800537,0.2316437135712116,0.21223321019432811,0.19572227122329447,0.03052698236999264,0.1396905068665545,0.15108875386001347
90,OnlineFPCA-sgd,0.1,8600,100,face,3,5,0.12250828742981,0.11307508003213576,0.1746344380322031,0.2650256879411219,0.03002676981047333,0.1361777398658141,0.15084218046089914
90,OnlineFPCA-sgd,0.1,8700,100,face,3,5,0.128113031387329,0.3864212392010911,0.3755669320423005,0.2337028124228733,0.02987440476508933,0.13226424310350254,0.1496677746628068
90,OnlineFPCA-sgd,0.1,8800,100,face,3,5,0.132554531097412,0.07562099185029574,0.1683456541903273,0.2723075995468253,0.03003289324999288,0.13236237534954107,0.1506822808880384
90,OnlineFPCA-sgd,0.1,8900,100,face,3,5,0.117945432662964,0.05888223985105958,0.15484020319282665,0.23562474724185484,0.02937632850079759,0.1323553615703454,0.15185915799558536
90,OnlineFPCA-sgd,0.1,9000,100,face,3,5,0.121031761169434,0.18777665887766468,0.15886369766772462,0.18546954448733077,0.02930761986937021,0.131699413947914,0.15275655474398567
90,OnlineFPCA-sgd,0.1,9100,100,face,3,5,0.10799765586853,0.07871437092375445,0.11198179301540952,0.1709409800803493,0.02921695592077389,0.13080250530227244,0.15240565468020503
90,OnlineFPCA-sgd,0.1,9200,100,face,3,5,0.110773801803589,0.11627361393231712,0.3101131329469501,0.30110874758509404,0.02894345670442065,0.13019844419426846,0.15275922964734295
90,OnlineFPCA-sgd,0.1,9300,100,face,3,5,0.105823993682861,0.14583547869470173,0.2843728344595375,0.4550294453210718,0.02920102386872264,0.12995184314626784,0.1538993849585035
90,OnlineFPCA-sgd,0.1,9400,100,face,3,5,0.111716270446777,0.08512002541966375,0.1828387500087529,0.5076567583910465,0.02976026546757547,0.12987100846331687,0.15564293462902762
90,OnlineFPCA-sgd,0.1,9500,100,face,3,5,0.117373704910278,0.22198731420649864,0.17193335570844745,0.3840861474751954,0.02920729325538077,0.12938352397668385,0.1568256739088812
90,OnlineFPCA-sgd,0.1,9600,100,face,3,5,0.122168064117432,0.15532181335916587,0.13198139192793884,0.21929169418075645,0.02809251640650698,0.1289766162805589,0.1560732384488706
90,OnlineFPCA-sgd,0.1,9700,100,face,3,5,0.118461132049561,0.1489300845959317,0.21874706472994937,0.1485990723432248,0.02848852560873125,0.12870343556820726,0.15545737240669583
90,OnlineFPCA-sgd,0.1,9800,100,face,3,5,0.118998289108276,0.07477465435420078,0.1017911381222122,0.14905024671525627,0.02836406436976564,0.1280814373406027,0.1546051684673548
90,OnlineFPCA-sgd,0.1,9900,100,face,3,5,0.116922378540039,0.23551084496702268,0.23028867075860968,0.23155225465991375,0.02833484751552423,0.12714608173092712,0.1533165712280315
90,OnlineFPCA-sgd,0.1,10000,100,face,3,5,0.126988887786865,0.5693394148012736,0.12696633133999352,0.22344454471081052,0.02760891624585327,0.1261866458212946,0.15097147766754693
90,OnlineFPCA-sgd,0.1,10100,100,face,3,5,0.11772608757019,0.1488809755533531,0.1763015660633302,0.2157824253789513,0.02697022849367731,0.12554831692543056,0.15088787307923024
90,OnlineFPCA-sgd,0.1,10200,100,face,3,5,0.128229379653931,0.10855373983000424,0.15166564686353984,0.18099533135730797,0.02540554925331855,0.12487043819402122,0.15019181691420938
90,OnlineFPCA-sgd,0.1,10300,100,face,3,5,0.126804828643799,0.1808031272836502,0.16185329312557448,0.10616988033700148,0.02460756971731604,0.12407133187720994,0.14847274579341133
90,OnlineFPCA-sgd,0.1,10400,100,face,3,5,0.13237476348877,0.3076275203734894,0.13980711825671924,0.1181191094118887,0.02383897754378866,0.12261142331295072,0.146601050789258
90,OnlineFPCA-sgd,0.1,10500,100,face,3,5,0.139404058456421,0.3880312816012247,0.1379322741822393,0.2471831560339884,0.02287783143753954,0.1208084340521655,0.14439083086416982
90,OnlineFPCA-sgd,0.1,10600,100,face,3,5,0.133036613464355,0.13016981922606452,0.24244918684945024,0.3407008240554388,0.02258520749694774,0.1206918077805834,0.14579167074536875
90,OnlineFPCA-sgd,0.1,10700,100,face,3,5,0.147796869277954,0.07652951836158102,0.1622357104702862,0.29773984810908005,0.02186243434638027,0.12078449469808523,0.14777672897354363
90,OnlineFPCA-sgd,0.1,10800,100,face,3,5,0.147608280181885,0.1690067952320253,0.18186715072696927,0.27018633157725674,0.02234870877932772,0.12078697722150904,0.14880637234719674
90,OnlineFPCA-sgd,0.1,10900,100,face,3,5,0.132397651672363,0.13021362155716498,0.3256057244011897,0.3525590669183125,0.0219041363469988,0.12044205706101609,0.14948342401233167
90,OnlineFPCA-sgd,0.1,11000,100,face,3,5,0.145685434341431,0.1421669615883696,0.21217631288064315,0.317025180056987,0.02170933566133961,0.12083507800674582,0.1512761003735221
90,OnlineFPCA-sgd,0.1,11100,100,face,3,5,0.139124393463135,0.5015244924452744,0.1873117174292557,0.26524408608228756,0.02146804290687664,0.12096124612136724,0.15075608593130335
90,OnlineFPCA-sgd,0.1,11200,100,face,3,5,0.137663125991821,0.09782176701507,0.08390409230254119,0.25663770154785814,0.02213251253325138,0.12062618993413844,0.14980140127167682
90,OnlineFPCA-sgd,0.1,11300,100,face,3,5,0.133538007736206,0.12855441093765252,0.1340543218703689,0.22890185876094865,0.02207533861752094,0.12029777948604747,0.14869552457016716
90,OnlineFPCA-sgd,0.1,11400,100,face,3,5,0.136656284332275,0.10683421854735556,0.07655458656593282,0.2340937927594273,0.02179314878614416,0.11970041418380711,0.1482003795766242
90,OnlineFPCA-sgd,0.1,11500,100,face,3,5,0.135931730270386,0.31559975066044094,0.19013062310372367,0.2423919798097599,0.02141303009847538,0.11915820296619392,0.14836207785682198
90,OnlineFPCA-sgd,0.1,11600,100,face,3,5,0.135546207427979,0.06562463822106922,0.19261573326328704,0.20007173548008872,0.02129208193190475,0.1189728797123026,0.1484941235888024
90,OnlineFPCA-sgd,0.1,11700,100,face,3,5,0.142477989196777,0.0980920246911343,0.19868489270386752,0.18257541467287236,0.02135313421916442,0.1191826725530089,0.14916368307467398
90,OnlineFPCA-sgd,0.1,11800,100,face,3,5,0.338710784912109,0.17423263823892057,0.1984295111520738,0.25125006238187503,0.02202893236385812,0.11923476657636428,0.14952209993176543
90,OnlineFPCA-sgd,0.1,11900,100,face,3,5,0.130813837051392,0.0690871238321746,0.13095806389410927,0.19483321220428496,0.02118637029287996,0.11881264527263354,0.14982617474493048
90,OnlineFPCA-sgd,0.1,12000,100,face,3,5,0.134016752243042,0.13785719453429426,0.2168578492651195,0.472206828028968,0.02208939809223782,0.11842545395037342,0.1520179174993014
90,OnlineFPCA-sgd,0.1,12100,100,face,3,5,0.128130674362183,0.09051734208577462,0.1946883730006387,0.2930087585874939,0.02258840866335859,0.11808615798720136,0.1536737399793258
90,OnlineFPCA-sgd,0.1,12200,100,face,3,5,0.135952711105347,0.06747261564630151,0.06564892897874082,0.19376053795510673,0.02259408761712795,0.11733909070432288,0.15443094377980743
90,OnlineFPCA-sgd,0.1,12300,100,face,3,5,0.135887145996094,0.20008835250861529,0.4283904756194054,0.3740676348389263,0.02441719616285693,0.11946371028032508,0.15469354384645573
90,OnlineFPCA-sgd,0.1,12400,100,face,3,5,0.130826711654663,0.09020813204745122,0.26843468829281275,0.3389533495164197,0.02520990815940272,0.12137907008427182,0.15579439363053071
90,OnlineFPCA-sgd,0.1,12500,100,face,3,5,0.135332107543945,0.12499215086626356,0.2532499496109741,0.33984367908704294,0.02509068504008684,0.12279389104786095,0.15671511985775477
90,OnlineFPCA-sgd,0.1,12600,100,face,3,5,0.129365205764771,0.3055673114126291,0.26115356179439253,0.2545773897862647,0.02494079300502609,0.12385457627985492,0.15806659328897557
90,OnlineFPCA-sgd,0.1,12700,100,face,3,5,0.132654428482056,0.24325514449194632,0.2599824266735619,0.2930246428518266,0.02515104748962604,0.12544171057344167,0.15935103480777646
90,OnlineFPCA-sgd,0.1,12800,100,face,3,5,0.140443086624146,0.11407785916118392,0.22099361965074943,0.2861495461867926,0.02468346130037867,0.12618222244703595,0.16079521990194198
90,OnlineFPCA-sgd,0.1,12900,100,face,3,5,0.139590263366699,0.3975510822689058,0.27155382324634597,0.3888744119395432,0.02386588815106221,0.1267149112612981,0.16285663668110992
90,OnlineFPCA-sgd,0.1,13000,100,face,3,5,0.143670558929443,0.13744249416079266,0.14135398929059892,0.39510857017197976,0.02294088526463956,0.12609785212241598,0.16471366046881325
90,OnlineFPCA-sgd,0.1,13100,100,face,3,5,0.124584913253784,0.11917317091141064,0.11710503448237972,0.3752255643378771,0.02231549389233405,0.12516966168728222,0.16582525991848598
90,OnlineFPCA-sgd,0.1,13200,100,face,3,5,0.135497808456421,0.1505319913869801,0.07799483091023644,0.25368038744042914,0.02204359665107012,0.12420712123664308,0.16632827356160385
90,OnlineFPCA-sgd,0.1,13300,100,face,3,5,0.12364935874939,0.06649875573731699,0.5519569831680174,0.21581481684075784,0.02238835076515857,0.1221833702804392,0.16526193787396307
90,OnlineFPCA-sgd,0.1,13400,100,face,3,5,0.118350267410278,0.16635048400282307,0.1614586974671753,0.1992364552870175,0.0225797680586957,0.12123602035116836,0.16430465728209687
90,OnlineFPCA-sgd,0.1,13500,100,face,3,5,0.123251676559448,0.22708301823007415,0.17801851093574572,0.2699824699619478,0.02312739996516244,0.12136207361726543,0.16429604959897717
90,OnlineFPCA-sgd,0.1,13600,100,face,3,5,0.118988275527954,0.09723925329617232,0.16743349262093857,0.264749334696717,0.02335434272640232,0.1206141344215282,0.16452277911237476
90,OnlineFPCA-sgd,0.1,13700,100,face,3,5,0.127466440200806,0.30808149133263385,0.38844586546962007,0.25931826734125046,0.02329209901240394,0.11974125048361522,0.1642824353872924
90,OnlineFPCA-sgd,0.1,13800,100,face,3,5,0.118075847625732,0.04996821825419541,0.19649695230024583,0.27417311008887346,0.0234351592311669,0.12044618308704196,0.16489534885188867
90,OnlineFPCA-sgd,0.1,13900,100,face,3,5,0.117707252502441,0.05015237887414411,0.17006241348906412,0.24463265256908065,0.02319788403394684,0.12088119031152406,0.16557534266259674
90,OnlineFPCA-sgd,0.1,14000,100,face,3,5,0.123259305953979,0.1401489347989405,0.1717001324233956,0.2218457091697496,0.02317598516950749,0.12112270054399646,0.16607664531035424
90,OnlineFPCA-sgd,0.1,14100,100,face,3,5,0.116868257522583,0.06467379643818905,0.12235360224865864,0.1646024868026666,0.02312588540313503,0.1210502396984857,0.16619514062070884
90,OnlineFPCA-sgd,0.1,14200,100,face,3,5,0.113832473754883,0.10584015042333042,0.2604541045420001,0.29401794049475116,0.02322985877024913,0.12107885819152056,0.1668736454226128
90,OnlineFPCA-sgd,0.1,14300,100,face,3,5,0.118115186691284,0.13368770564229515,0.246566513168704,0.391071912542061,0.02338700461964863,0.12134068014805428,0.1678773564483243
90,OnlineFPCA-sgd,0.1,14400,100,face,3,5,0.114513158798218,0.07801626034073039,0.1759601122839261,0.37883147550365426,0.02375684358819238,0.12168842072904458,0.16899147742465545
90,OnlineFPCA-sgd,0.1,14500,100,face,3,5,0.123854398727417,0.2591828688759221,0.13977152476437352,0.2429502897549781,0.02361633052270144,0.12174018542872012,0.16963944775604273
90,OnlineFPCA-sgd,0.1,14600,100,face,3,5,0.122510194778442,0.07468970442195622,0.15986396837095013,0.14173015773854997,0.02335133222384189,0.12123784245235653,0.1695381388023015
90,OnlineFPCA-sgd,0.1,14700,100,face,3,5,0.128302812576294,0.14210545828277452,0.3661426432178281,0.24405098054703855,0.02346566061559584,0.12058541748526046,0.16852231583881308
90,OnlineFPCA-sgd,0.1,14800,100,face,3,5,0.156802415847778,0.04757740114786042,0.14609277402316118,0.2263416584395779,0.02353340516320691,0.11986933783450042,0.16732014497051317
90,OnlineFPCA-sgd,0.1,14900,100,face,3,5,0.134170532226562,0.12061098668779732,0.1434201426396456,0.2095389631877888,0.02364891579670163,0.11934528751233536,0.1661531442001475
90,OnlineFPCA-sgd,0.1,15000,100,face,3,5,0.145943403244019,0.3804669407370991,0.09436723256811082,0.12711768023023623,0.02348456552117665,0.1187699663911393,0.1651341975705854
90,OnlineFPCA-adagrad,0.1,0,100,face,3,5,1.06518268585205,0.05075508993949633,0.10009920307341678,1.6140111899949217,0.05075508993949633,0.10009920307341678,1.6140111899949217
