seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
21,OnlineFPCA-sgd,0.1,0,100,face,3,5,0.881290674209595,0.062223259931702093,0.09777914690941358,0.2549462214113608,0.062223259931702093,0.09777914690941358,0.2549462214113608
21,OnlineFPCA-sgd,0.1,100,100,face,3,5,0.498721837997437,1.0244158273870674,0.5395959052775643,1.5053458098985502,NA,NA,NA
21,OnlineFPCA-sgd,0.1,200,100,face,3,5,0.357162475585938,0.6320576333121395,0.4402639041919531,1.0549179767885088,NA,NA,NA
21,OnlineFPCA-sgd,0.1,300,100,face,3,5,0.360137701034546,0.7206213998281047,1.1319873010412984,0.8272217987414431,NA,NA,NA
21,OnlineFPCA-sgd,0.1,400,100,face,3,5,0.358996152877808,0.5280418639039817,0.7937307238438898,0.8480549321104442,NA,NA,NA
21,OnlineFPCA-sgd,0.1,500,100,face,3,5,0.378375291824341,0.35343238025952156,0.8753259137305501,0.9043464511455944,NA,NA,NA
21,OnlineFPCA-sgd,0.1,600,100,face,3,5,0.47887134552002,0.3152266359045115,0.89081547605673606,0.962134598118633,NA,NA,NA
21,OnlineFPCA-sgd,0.1,700,100,face,3,5,0.331220149993896,0.28411197546709194,0.8800532719787095,0.925414664726968,NA,NA,NA
21,OnlineFPCA-sgd,0.1,800,100,face,3,5,0.32665228843689,0.25960990065169254,0.8746224519975176,0.9047805181308916,NA,NA,NA
21,OnlineFPCA-sgd,0.1,900,100,face,3,5,0.331720590591431,0.2380709161060294,0.8696578157553114,0.875367087286603,NA,NA,NA
21,OnlineFPCA-sgd,0.1,1000,100,face,3,5,0.334580659866333,0.22595570859189051,0.8668421817508676,0.8646855303294201,NA,NA,NA
21,OnlineFPCA-sgd,0.1,1100,100,face,3,5,0.499640464782715,0.22126183371486,0.8110535049672548,0.794731054476474,0.1277458455731562,0.8267979837445196,0.8082179304322797
