seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
17,OnlineFPCA-sgd,0.1,3800,100,face,3,5,0.638280391693115,0.09188339419360234,0.14181206674195151,0.12091376908772088,0.02167301872689815,0.12460473057122148,0.15083495263214647
17,OnlineFPCA-sgd,0.1,3900,100,face,3,5,0.663674354553223,0.06486962907400165,0.08412848707807691,0.1238993690627627,0.02115025156760548,0.12303159516520336,0.14942796508833517
17,OnlineFPCA-sgd,0.1,4000,100,face,3,5,0.652430295944214,0.02163222839095576,0.12154559147115246,0.1481005778296058,0.02163222839095576,0.12154559147115246,0.1481005778296058
17,OnlineFPCA-sgd,0.1,4100,100,face,3,5,0.636805772781372,0.04857824732664402,0.11504242069945356,0.13868964772505324,0.01346517190254218,0.1187483493677259,0.1451228901853081
17,OnlineFPCA-sgd,0.1,4200,100,face,3,5,0.653397560119629,0.04833643089187024,0.11707002895628628,0.1288989769241624,0.01072862347503409,0.11506844506709488,0.13857283246493066
17,OnlineFPCA-sgd,0.1,4300,100,face,3,5,0.603218555450439,0.04082290839851443,0.1188888198949868,0.12493375458012396,0.01151303337870644,0.11481042500339604,0.13374793062578477
17,OnlineFPCA-sgd,0.1,4400,100,face,3,5,0.627102851867676,0.050306819056709,0.11300567083903054,0.11706789015259685,0.01168400136643886,0.1145359803861903,0.130407830176593
17,OnlineFPCA-sgd,0.1,4500,100,face,3,5,0.584370613098145,0.05146592424424117,0.10683974446395902,0.1161929380504253,0.01168121292753259,0.1124068908142312,0.12722391676953526
17,OnlineFPCA-sgd,0.1,4600,100,face,3,5,0.587313175201416,0.06193996250853589,0.12606946949908007,0.10670201472278826,0.0092487323569714,0.11082265326754864,0.1242187590346338
17,OnlineFPCA-sgd,0.1,4700,100,face,3,5,0.585052728652954,0.12983651649446565,0.12705392339520588,0.15407760025044326,0.01431617889509458,0.109006632568071,0.12399521307686484
17,OnlineFPCA-sgd,0.1,4800,100,face,3,5,0.580521583557129,0.04471950443174975,0.09039046606083996,0.1386288322984328,0.01250005369739471,0.1062716593240388,0.12444448055426942
17,OnlineFPCA-sgd,0.1,4900,100,face,3,5,0.612516403198242,0.08422313143391225,0.09087909374917408,0.13678507499232406,0.01018303730812359,0.10369110080516716,0.12481343899107418
17,OnlineFPCA-sgd,0.1,5000,100,face,3,5,0.585696220397949,0.02783481733416221,0.07744110644388964,0.12900010643575424,0.00755269719601303,0.10117733808354318,0.1250025529664988
17,OnlineFPCA-sgd,0.1,5100,100,face,3,5,0.124181747436523,0.09749952892784972,0.1231200611288955,0.1289451557284702,0.00603992917099635,0.09910614286120845,0.12410716030157408
17,OnlineFPCA-sgd,0.1,5200,100,face,3,5,0.119724035263062,0.08098777463937452,0.09900047341535236,0.09539819085870432,0.00639639792054824,0.09749866315546823,0.12259720595064916
17,OnlineFPCA-sgd,0.1,5300,100,face,3,5,0.126492738723755,0.05581895979433168,0.0953063349506106,0.09838460322824567,0.00737927379805049,0.09602946665814988,0.12025825506095753
17,OnlineFPCA-sgd,0.1,5400,100,face,3,5,0.121786594390869,0.10778355825242618,0.08997467886131237,0.10366431487819974,0.0099066575234314,0.09504437775561676,0.11843150399719948
17,OnlineFPCA-sgd,0.1,5500,100,face,3,5,0.111739873886108,0.03233292940898574,0.09241782200774304,0.1112522620997653,0.01151885292480451,0.09376594579411668,0.11714250159889504
17,OnlineFPCA-sgd,0.1,5600,100,face,3,5,0.12345027923584,0.038986574480307123,0.07655700421717722,0.11469344084462564,0.01139280355612484,0.09225171173647048,0.11607489370236238
17,OnlineFPCA-sgd,0.1,5700,100,face,3,5,0.121478080749512,0.5637205808685349,0.09072029523332358,0.109857672431826,0.01192072108956332,0.0907287378562462,0.11434686452515544
17,OnlineFPCA-sgd,0.1,5800,100,face,3,5,0.113290309906006,0.03144498645622382,0.09388577769977052,0.1259177425091742,0.01250647727479535,0.08962542684697376,0.10898943099910086
17,OnlineFPCA-sgd,0.1,5900,100,face,3,5,0.116546869277954,0.07329421082272192,0.09394533301419004,0.08784989385164861,0.0115596068145085,0.08882854947503065,0.10647319538157347
17,OnlineFPCA-sgd,0.1,6000,100,face,3,5,0.111178636550903,0.01300992378139402,0.0695898906043375,0.07633394278442532,0.01049982426552283,0.08707305330425064,0.10485937886465338
17,OnlineFPCA-sgd,0.1,6100,100,face,3,5,0.115573644638062,0.04953175326033769,0.05935932751958159,0.07054787166516359,0.00922061133492313,0.08546008959080956,0.10288206056870282
17,OnlineFPCA-sgd,0.1,6200,100,face,3,5,0.113052129745483,0.06629621751494796,0.06319491515672519,0.06952828347101381,0.00856269657007012,0.08395977439897302,0.10112602626497667
17,OnlineFPCA-sgd,0.1,6300,100,face,3,5,0.113684415817261,0.1217791871146693,0.0573532468587782,0.06988489947866132,0.00772666460891453,0.08244549168821248,0.09848230934766848
17,OnlineFPCA-sgd,0.1,6400,100,face,3,5,0.116508722305298,0.08841598261995437,0.08271333220051316,0.1159071629450127,0.00873075605265853,0.08090892338518586,0.0972727326739242
17,OnlineFPCA-sgd,0.1,6500,100,face,3,5,0.113184213638306,0.0408946489740417,0.06046266494255079,0.09905851605855023,0.00919595716879461,0.07956435636673367,0.0962066721097104
17,OnlineFPCA-sgd,0.1,6600,100,face,3,5,0.140309810638428,0.13643696372059866,0.05156449000123296,0.0998762357358665,0.00973554838578073,0.077985401022902,0.09490685729192404
17,OnlineFPCA-sgd,0.1,6700,100,face,3,5,0.120782852172852,0.04562398592065633,0.09218539992898328,0.10438833535218002,0.01000726915493145,0.07641804875314637,0.09422465842304718
17,OnlineFPCA-sgd,0.1,6800,100,face,3,5,0.130914211273193,0.06014519178975732,0.08195314529351345,0.07700132759133753,0.01020091083731689,0.07519609895520409,0.0930973056477232
17,OnlineFPCA-sgd,0.1,6900,100,face,3,5,0.125108957290649,0.11346333122518662,0.05119038772841564,0.0746219293987922,0.01083755483997411,0.0738055954152058,0.091335954234072
17,OnlineFPCA-sgd,0.1,7000,100,face,3,5,0.1202392578125,0.04256069413490555,0.07075988292447798,0.08581550181210357,0.01167323832502479,0.07231731207426446,0.0899169400444598
17,OnlineFPCA-sgd,0.1,7100,100,face,3,5,0.125541210174561,0.05882218326673419,0.03653142515291189,0.09737837202493152,0.01202734918964325,0.07080479417813176,0.08890416197874051
17,OnlineFPCA-sgd,0.1,7200,100,face,3,5,0.122411966323853,0.34354277093354396,0.144330730425759,0.18078481937619903,0.01196761686408636,0.06936216824946338,0.08895817703312425
17,OnlineFPCA-sgd,0.1,7300,100,face,3,5,0.12448525428772,0.05947177378426737,0.100689081841247,0.1840779020646343,0.01178109350838915,0.06952475436117991,0.09056875095453729
17,OnlineFPCA-sgd,0.1,7400,100,face,3,5,0.121573925018311,0.02367376817330716,0.07104178123801441,0.1629723497806169,0.01161732509380021,0.06937283759967962,0.0920982366206464
17,OnlineFPCA-sgd,0.1,7500,100,face,3,5,0.119367361068726,0.05239598786263221,0.06221706860496164,0.145236170078285,0.01109106652555745,0.06903274175243068,0.09313730747213007
17,OnlineFPCA-sgd,0.1,7600,100,face,3,5,0.125314474105835,0.09541379892714535,0.08000922464002551,0.1233670200701171,0.01052114005370269,0.06868572898688377,0.09357514415670196
17,OnlineFPCA-sgd,0.1,7700,100,face,3,5,0.11797571182251,0.04026867859401669,0.06214261708675455,0.1146001504593863,0.0098322123302838,0.06821727841817968,0.09381348503818349
17,OnlineFPCA-sgd,0.1,7800,100,face,3,5,0.129600763320923,0.03441407506694138,0.05415096658296246,0.10753222538000812,0.00901480442118843,0.06770344378671819,0.0939671875151204
17,OnlineFPCA-sgd,0.1,7900,100,face,3,5,0.122970104217529,0.15199581870479795,0.06134238060741089,0.10555796276486336,0.00846635645206673,0.06708152834567388,0.09409986093184929
17,OnlineFPCA-sgd,0.1,8000,100,face,3,5,0.123420715332031,0.04865572651870049,0.04439806412080622,0.11963463388532458,0.00798949936008242,0.06649945311974632,0.09436839636077178
17,OnlineFPCA-sgd,0.1,8100,100,face,3,5,0.131954193115234,0.04824721511618193,0.04837900851107601,0.13606632835765137,0.00762512399931213,0.06593559945751898,0.094711049886681
17,OnlineFPCA-sgd,0.1,8200,100,face,3,5,0.122116565704346,0.04557694706796031,0.05608070583764964,0.13276580427317927,0.00784404084725641,0.06530593918519165,0.09516168543273582
17,OnlineFPCA-sgd,0.1,8300,100,face,3,5,0.132874727249146,0.06079417492374284,0.04819414958564816,0.12805487558266823,0.00785545832004902,0.06476480934168527,0.09555342416348668
17,OnlineFPCA-sgd,0.1,8400,100,face,3,5,0.127132415771484,0.05466049673117869,0.06372586830025978,0.11781679806318154,0.00791080467801813,0.0641349285571401,0.09592433357228788
17,OnlineFPCA-sgd,0.1,8500,100,face,3,5,0.113922119140625,0.03357174774816156,0.04339770454728646,0.11041308755939008,0.00816609211567793,0.0632976365376686,0.09610907366343814
17,OnlineFPCA-sgd,0.1,8600,100,face,3,5,0.113679647445679,0.02829371836180378,0.03553925264191806,0.09419681501562364,0.00824423114215371,0.06248371977543626,0.09593581400365504
17,OnlineFPCA-sgd,0.1,8700,100,face,3,5,0.110930681228638,0.04578118773075042,0.03912223303736902,0.09092843906010148,0.00813990599196113,0.06164174038811449,0.0955529372193034
17,OnlineFPCA-sgd,0.1,8800,100,face,3,5,0.116460084915161,0.0398897985636874,0.09289902159558246,0.07052326517972414,0.00777383381484572,0.06089862831741929,0.0948711543707284
17,OnlineFPCA-sgd,0.1,8900,100,face,3,5,0.110653400421143,0.060143645913825,0.0365293773379472,0.07992763610644293,0.00754878769126949,0.06027169074522683,0.0942049187250284
17,OnlineFPCA-sgd,0.1,9000,100,face,3,5,0.110806703567505,0.27829235598314883,0.08874245619982704,0.07428621514149258,0.00725613794513914,0.0596506657669579,0.09351448791202928
17,OnlineFPCA-sgd,0.1,9100,100,face,3,5,0.113106489181519,0.09382401880816164,0.07249380860011974,0.40311900707363674,0.00873029344273949,0.05873125940883594,0.09626890145439113
17,OnlineFPCA-sgd,0.1,9200,100,face,3,5,0.110292196273804,0.08666825851891127,0.05635637904564823,0.35284864302449714,0.00983910942336628,0.05745236876835706,0.0985516106439876
17,OnlineFPCA-sgd,0.1,9300,100,face,3,5,0.115773916244507,0.06306305410530484,0.0697468438067174,0.30889740066141935,0.01055083169900217,0.05620698459894881,0.10057982170779849
17,OnlineFPCA-sgd,0.1,9400,100,face,3,5,0.114902019500732,0.06498809209671101,0.04724053921040321,0.24968381639506965,0.0109711771773676,0.05523757130070582,0.10218326783722238
17,OnlineFPCA-sgd,0.1,9500,100,face,3,5,0.115412712097168,0.09452818920739454,0.05491098305749584,0.19730921570244145,0.01116498629552499,0.0543517971168038,0.10321862394141734
17,OnlineFPCA-sgd,0.1,9600,100,face,3,5,0.130194902420044,0.07325626778844385,0.09067319645687348,0.16435202677386831,0.01119001214500707,0.05335507953645442,0.1038313989958829
17,OnlineFPCA-sgd,0.1,9700,100,face,3,5,0.125398874282837,0.12389386615352568,0.095768379085713,0.21516625826850777,0.01136076988354637,0.05253174109680347,0.10484605116475468
17,OnlineFPCA-sgd,0.1,9800,100,face,3,5,0.128893375396729,0.03716812568272498,0.04136725537729107,0.1887401467831995,0.01093465105012863,0.05176905251709257,0.10590418113089622
17,OnlineFPCA-sgd,0.1,9900,100,face,3,5,0.133696794509888,0.0745170257896789,0.02463369357063774,0.1750096978669165,0.01069766698136057,0.05083231126411972,0.10677688026044492
17,OnlineFPCA-sgd,0.1,10000,100,face,3,5,0.121944665908813,0.02420440134795967,0.01871571808452054,0.16105375040178785,0.01055227494317213,0.0498763663694658,0.10748765508596404
17,OnlineFPCA-sgd,0.1,10100,100,face,3,5,0.121772289276123,0.06394244465117746,0.05618567587598645,0.14609074793736018,0.01056534913207287,0.04893703371688053,0.10781245308430928
17,OnlineFPCA-sgd,0.1,10200,100,face,3,5,0.112958669662476,0.06440514124471906,0.03534101127998858,0.096796027635477,0.01067503447720026,0.04808680505715595,0.10769280121370672
17,OnlineFPCA-sgd,0.1,10300,100,face,3,5,0.121682405471802,0.04863816031808951,0.04200952718671569,0.07441605240886534,0.01081959033849351,0.04737483628184269,0.1071871511216284
17,OnlineFPCA-sgd,0.1,10400,100,face,3,5,0.120227813720703,0.06489838727572259,0.0432688480378608,0.07991708438257987,0.01098017162921736,0.04683316255705604,0.10651013600026696
17,OnlineFPCA-sgd,0.1,10500,100,face,3,5,0.118251800537109,0.02832678174959139,0.04239793252674508,0.08605150085442259,0.01105909850718544,0.04622651419254477,0.1059768314982194
17,OnlineFPCA-sgd,0.1,10600,100,face,3,5,0.116774559020996,0.03611165366441663,0.03550074987222534,0.08208313524486165,0.01106808624276743,0.04551907598169495,0.10537567744792664
17,OnlineFPCA-sgd,0.1,10700,100,face,3,5,0.117656946182251,0.3194402752872316,0.03913000269579093,0.0687599541772721,0.01100136298442479,0.0448350612987311,0.10454590812039748
17,OnlineFPCA-sgd,0.1,10800,100,face,3,5,0.117462396621704,0.02377385255100422,0.02457079239477912,0.05487116447824831,0.01091266146486753,0.04433472523844874,0.10338934026912484
17,OnlineFPCA-sgd,0.1,10900,100,face,3,5,0.131942272186279,0.05140646537043737,0.03306258198244439,0.08170043621284265,0.01067710460192306,0.04386048233190419,0.10260614735593862
17,OnlineFPCA-sgd,0.1,11000,100,face,3,5,0.115115642547607,0.01137570515892909,0.04109242474580602,0.07649106824064308,0.01037369306291247,0.04315093403055247,0.10204143235669086
17,OnlineFPCA-sgd,0.1,11100,100,face,3,5,0.122420072555542,0.03584559076461662,0.02266049204881732,0.06383979603477348,0.01021773372707402,0.04240044599310531,0.10130550317246952
17,OnlineFPCA-sgd,0.1,11200,100,face,3,5,0.12671685218811,0.05419262597413932,0.02529678956216894,0.04873162169579961,0.01007169720816511,0.04174532349522684,0.10043204414905375
17,OnlineFPCA-sgd,0.1,11300,100,face,3,5,0.124495983123779,0.10716442973899087,0.02531749243695084,0.03098180083980676,0.00989298051346312,0.04112365577457935,0.09925869183281444
17,OnlineFPCA-sgd,0.1,11400,100,face,3,5,0.127765417098999,0.08162273319377147,0.05423099119341195,0.09870367668741026,0.01008181203208031,0.04063743390428437,0.09857564326162344
17,OnlineFPCA-sgd,0.1,11500,100,face,3,5,0.143010139465332,0.03305834344182141,0.03613583541393857,0.08924867962321935,0.01017443932514386,0.04018192355434909,0.0978606839605809
17,OnlineFPCA-sgd,0.1,11600,100,face,3,5,0.142956495285034,0.08631252294884437,0.04547913729174849,0.08048505384202989,0.01023434201868079,0.03963359136438502,0.09700591863384604
17,OnlineFPCA-sgd,0.1,11700,100,face,3,5,0.120557069778442,0.04090263534214506,0.0633187946406169,0.07329670986645975,0.01016584721606474,0.03911966478908876,0.09649842411697757
17,OnlineFPCA-sgd,0.1,11800,100,face,3,5,0.128774166107178,0.05195151492417315,0.06334733753201613,0.05245418771437583,0.01017760694141949,0.03872650245962079,0.0957534329796125
17,OnlineFPCA-sgd,0.1,11900,100,face,3,5,0.118311882019043,0.08627437904216556,0.04464254017465614,0.05534101093230245,0.01040231142349189,0.03823331085606558,0.09475409795037594
17,OnlineFPCA-sgd,0.1,12000,100,face,3,5,0.116393327713013,0.04035015597733404,0.05286581093713756,0.06236118927521742,0.0105605097882319,0.03771221431595752,0.0939104128513444
17,OnlineFPCA-sgd,0.1,12100,100,face,3,5,0.117138147354126,0.04533839651479687,0.03149695083347395,0.0752237178928657,0.01070646073041664,0.03711650492332433,0.09330670572200436
17,OnlineFPCA-sgd,0.1,12200,100,face,3,5,0.107222318649292,0.27307682636933284,0.0982885136512754,0.12178602224840296,0.01080479736373414,0.03647184938497121,0.09308180240955331
17,OnlineFPCA-sgd,0.1,12300,100,face,3,5,0.116464376449585,0.05960957763124598,0.05444522620315367,0.12130315938294356,0.01078519696819823,0.03637026056475703,0.09339089078007706
17,OnlineFPCA-sgd,0.1,12400,100,face,3,5,0.108643054962158,0.01787118046153833,0.04055791990232299,0.1097135491511579,0.01075743765630714,0.03621224395182001,0.09361276642319312
17,OnlineFPCA-sgd,0.1,12500,100,face,3,5,0.10294771194458,0.04669733590798507,0.02627569140419272,0.1019221695415427,0.01059002308746868,0.03600000164330235,0.09365227987247768
17,OnlineFPCA-sgd,0.1,12600,100,face,3,5,0.113211154937744,0.08223886942593857,0.05166013348415888,0.083027296006553,0.01042029228841537,0.03578409920060888,0.09353919021456696
17,OnlineFPCA-sgd,0.1,12700,100,face,3,5,0.113494157791138,0.03853344168208183,0.03958485967660227,0.07032043584852966,0.01014047095553981,0.03558432178763188,0.09322960376923424
17,OnlineFPCA-sgd,0.1,12800,100,face,3,5,0.120628118515015,0.03436337874177402,0.03239993141469939,0.06816667425700636,0.0097703518005525,0.03535825470251976,0.0928686543865858
17,OnlineFPCA-sgd,0.1,12900,100,face,3,5,0.117787599563599,0.14674578625629328,0.04007190294286045,0.07277881414628479,0.00954579168425293,0.03506691124127873,0.0925678739300612
17,OnlineFPCA-sgd,0.1,13000,100,face,3,5,0.116017818450928,0.04303779613451497,0.02164510098827479,0.08431960403885197,0.00930142620366169,0.03478797453464273,0.09233673480907924
17,OnlineFPCA-sgd,0.1,13100,100,face,3,5,0.12258505821228,0.03677098496084458,0.03049471914044373,0.1058434802783559,0.00904597749289275,0.03454731620573571,0.09219434885325346
17,OnlineFPCA-sgd,0.1,13200,100,face,3,5,0.115507841110229,0.03894618765194929,0.03480957467514026,0.10447014680805151,0.00900231564784946,0.0342884063384497,0.0921362135672794
17,OnlineFPCA-sgd,0.1,13300,100,face,3,5,0.122921943664551,0.05395333893223977,0.02796786399439102,0.10124078429519434,0.00890065424341196,0.03405967546790735,0.09213670658847314
17,OnlineFPCA-sgd,0.1,13400,100,face,3,5,0.129435539245605,0.0580433763476327,0.04016038429363684,0.10024848378659604,0.00887264452436651,0.03380150808255931,0.09220381756779364
17,OnlineFPCA-sgd,0.1,13500,100,face,3,5,0.118178367614746,0.02615190744734184,0.02319558772447692,0.09326266576989382,0.00890583099048595,0.03342021635232306,0.09219758922089737
17,OnlineFPCA-sgd,0.1,13600,100,face,3,5,0.13239598274231,0.02446621482360961,0.0166324950644292,0.08060543804793525,0.00889534492419048,0.03307548295802844,0.09206139754827722
17,OnlineFPCA-sgd,0.1,13700,100,face,3,5,0.113369941711426,0.04389080682290811,0.02403990599670277,0.07660376468058157,0.00879942933576271,0.03270408626561029,0.09179352588682271
17,OnlineFPCA-sgd,0.1,13800,100,face,3,5,0.12735390663147,0.02493967893884138,0.07353864193466556,0.05402141312172275,0.00864239627026931,0.03239985578752556,0.0913483136393752
17,OnlineFPCA-sgd,0.1,13900,100,face,3,5,0.121285200119019,0.05560654615723875,0.02270190649317036,0.06325677005573675,0.00851154288116281,0.03217201874795705,0.09088102709174815
17,OnlineFPCA-sgd,0.1,14000,100,face,3,5,0.117427349090576,0.07916399095356261,0.03848477290607981,0.06142801147216831,0.00835215626044642,0.0318898227311653,0.09034897521754644
17,OnlineFPCA-sgd,0.1,14100,100,face,3,5,0.129677534103394,0.0540142924342131,0.04773448460475434,0.11113299960450194,0.00835343529756466,0.03181114829364067,0.09038719874056587
17,OnlineFPCA-sgd,0.1,14200,100,face,3,5,0.11946964263916,0.05403672132236858,0.0449656734330946,0.09864858006861012,0.00843688548869175,0.03158651079972835,0.09031558703703386
17,OnlineFPCA-sgd,0.1,14300,100,face,3,5,0.124963760375977,0.04565774803621558,0.05666340688514858,0.08910911260274648,0.00847601940932685,0.03133394865169666,0.09017853035990306
17,OnlineFPCA-sgd,0.1,14400,100,face,3,5,0.128478765487671,0.05376862534729614,0.02990551277958823,0.05869082042017014,0.00849940693935334,0.0311295457883721,0.08987700260657168
17,OnlineFPCA-sgd,0.1,14500,100,face,3,5,0.111182451248169,0.05543195532624209,0.04013493357488754,0.06595563373664089,0.00854160678831698,0.03095700115660732,0.08947670845446735
17,OnlineFPCA-sgd,0.1,14600,100,face,3,5,0.122426509857178,0.06500304683911187,0.07855662208240553,0.04620267416851603,0.00849973005177755,0.03071184030537498,0.08909323203663438
17,OnlineFPCA-sgd,0.1,14700,100,face,3,5,0.112153053283691,0.1306031875486785,0.08717012502875338,0.11831154626767942,0.00847748566459612,0.03056645064518842,0.0889764200401696
17,OnlineFPCA-sgd,0.1,14800,100,face,3,5,0.135046482086182,0.04131216593571444,0.03741436585592787,0.10116746417283592,0.00822885294744872,0.03044075703179154,0.08892117898488491
17,OnlineFPCA-sgd,0.1,14900,100,face,3,5,0.129396200180054,0.0542007538733769,0.02398674168805695,0.10117557208374343,0.00808881105781059,0.03016034103086299,0.08888222555356469
17,OnlineFPCA-sgd,0.1,15000,100,face,3,5,0.129733800888062,0.02527378043060387,0.01528043128358382,0.09733489760117936,0.0080028891170012,0.02985275037638688,0.08883116079608115
17,OnlineFPCA-adagrad,0.1,0,100,face,3,5,1.65067219734192,0.09305143826150254,0.12400347903211806,0.6615884903338227,0.09305143826150254,0.12400347903211806,0.6615884903338227
