seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
35,OnlineFPCA-sgd,0.1,0,100,face,3,5,0.877364158630371,0.04844673227470743,1.4559408271903802,1.4216125162763409,0.04844673227470743,1.4559408271903802,1.4216125162763409
35,OnlineFPCA-sgd,0.1,100,100,face,3,5,0.494784355163574,1.4493283181126448,1.3857314716937508,0.4042444435069032,NA,NA,NA
35,OnlineFPCA-sgd,0.1,200,100,face,3,5,0.360414981842041,1.4704700333399296,1.402643329884414,0.3667233794445077,NA,NA,NA
35,OnlineFPCA-sgd,0.1,300,100,face,3,5,0.366355895996094,1.6143057699371035,1.663161311242507,0.30973509680609784,NA,NA,NA
35,OnlineFPCA-sgd,0.1,400,100,face,3,5,0.367763757705688,1.3052799392229075,1.1193423170488206,0.8202750543303442,NA,NA,NA
35,OnlineFPCA-sgd,0.1,500,100,face,3,5,0.387331247329712,1.391228676923291,1.267560185062734,0.7715022663708667,NA,NA,NA
35,OnlineFPCA-sgd,0.1,600,100,face,3,5,0.490309238433838,1.3536468116308404,1.2416192181766663,0.5750934812892066,NA,NA,NA
35,OnlineFPCA-sgd,0.1,700,100,face,3,5,0.338226795196533,1.3391746713888155,1.2471436543564876,0.5444109019376313,NA,NA,NA
35,OnlineFPCA-sgd,0.1,800,100,face,3,5,0.338348865509033,1.320545540119986,1.250060122672258,0.49718442771788174,NA,NA,NA
35,OnlineFPCA-sgd,0.1,900,100,face,3,5,0.341151714324951,1.307035168992805,1.2536391231643895,0.4537412011530001,NA,NA,NA
35,OnlineFPCA-sgd,0.1,1000,100,face,3,5,0.341112375259399,1.303633977432466,1.2563145173311947,0.43533740621528977,NA,NA,NA
35,OnlineFPCA-sgd,0.1,1100,100,face,3,5,0.500745534896851,1.424084609869613,1.3758499526242185,0.6938255715774995,1.353352243407562,1.333135810642876,0.3884413865734063
35,OnlineFPCA-sgd,0.1,1200,100,face,3,5,0.482715368270874,1.377577684158639,1.3758408139662717,0.33283900036596364,1.3629136883043569,1.3552573647243422,0.36719856468754
35,OnlineFPCA-sgd,0.1,1300,100,face,3,5,0.482305526733398,1.3881445045477063,1.3857673907750332,0.3221242633758701,1.3689290549518076,1.3636887533580186,0.35338125194332326
35,OnlineFPCA-sgd,0.1,1400,100,face,3,5,0.491009950637817,1.4003864312574,1.3951094539740978,0.3213647056013632,1.3761725414548378,1.3718338615616452,0.3452640573872589
35,OnlineFPCA-sgd,0.1,1500,100,face,3,5,0.47820782661438,1.412083367750718,1.409276155402654,0.30792755429783375,1.382817840772161,1.3788133618058152,0.3382993437122749
35,OnlineFPCA-sgd,0.1,1600,100,face,3,5,0.498799324035645,1.414021365309543,1.4114773221395984,0.3049898327504232,1.387789151192192,1.3839964168857244,0.3325673228791021
35,OnlineFPCA-sgd,0.1,1700,100,face,3,5,0.472192764282227,1.4143495536232595,1.4116222936415672,0.3043955589076833,1.39156876015223,1.3879118131921846,0.32852186894676494
35,OnlineFPCA-sgd,0.1,1800,100,face,3,5,0.482930898666382,1.4144046567631816,1.411911435834159,0.3041541752547993,1.3944444411883186,1.3909242217278812,0.3254700210157156
35,OnlineFPCA-sgd,0.1,1900,100,face,3,5,0.478803157806396,1.4137672703806738,1.411527174972742,0.30350541129368913,1.3966648722767172,1.393257352242071,0.3230297415918016
35,OnlineFPCA-sgd,0.1,2000,100,face,3,5,0.483937978744507,1.413888316442665,1.4112360600766538,0.3020848759362475,1.3983883382893192,1.3950799352131693,0.32097661909704633
35,OnlineFPCA-sgd,0.1,2100,100,face,3,5,0.485576391220093,1.8539216258719864,1.7772807046199028,0.7340651250352525,1.4528734595997657,1.450413496340516,0.3217205351876381
35,OnlineFPCA-sgd,0.1,2200,100,face,3,5,0.463474273681641,1.892136457435808,1.8085656019460776,0.6205932221273657,1.514296187850467,1.506559632308189,0.32915052131777706
35,OnlineFPCA-sgd,0.1,2300,100,face,3,5,0.474812746047974,1.9890534760083347,1.909758353060904,0.6813711849919455,1.6185152132195253,1.583357122552665,0.335382302949591
35,OnlineFPCA-sgd,0.1,2400,100,face,3,5,0.467212915420532,1.984964254542125,1.8739978975421896,0.6429277128818104,1.145885256794409,1.2100546350759551,0.43685108309371806
35,OnlineFPCA-sgd,0.1,2500,100,face,3,5,0.480086803436279,1.934296288819458,1.952254873207275,0.4555761750513209,1.112844976481952,1.1390496044282945,0.3521928520739094
35,OnlineFPCA-sgd,0.1,2600,100,face,3,5,0.461413860321045,1.9764479884241808,2.000315240046419,0.3567826470064637,1.016540469963662,1.0419430377531578,0.3490079706331737
35,OnlineFPCA-sgd,0.1,2700,100,face,3,5,0.455967426300049,1.9695437731555816,1.9937472244654824,0.4536022312721726,0.95388984543389,0.9887836210930872,0.34508113679313307
35,OnlineFPCA-sgd,0.1,2800,100,face,3,5,0.462908267974854,1.9152787995457925,1.9514315403346851,0.5524839503292196,0.8902737003874882,0.9277560965220676,0.345924186620436
35,OnlineFPCA-sgd,0.1,2900,100,face,3,5,0.602811098098755,1.972559618980371,1.988733330671706,1.0898809658880717,0.8335783483457794,0.8748240941790345,0.3661889354267393
35,OnlineFPCA-sgd,0.1,3000,100,face,3,5,0.452304124832153,1.994431922156534,1.9974982001176569,0.8754820477409005,0.7855307843005174,0.8324390761000017,0.3932051572716972
35,OnlineFPCA-sgd,0.1,3100,100,face,3,5,0.452360868453979,1.9720769851506992,1.9975497364361643,0.5542271773996202,0.7256595468836743,0.7723703171188531,0.401926992565505
35,OnlineFPCA-sgd,0.1,3200,100,face,3,5,0.452928304672241,1.985948961149415,1.970645164277646,0.4966009288729994,0.6870199613544272,0.7369345329010758,0.4009897491849106
