seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
83,OnlineFPCA-sgd,0.1,0,100,face,3,5,0.9823157787323,0.08478919541957557,0.12603943429680003,1.7883365041592594,0.08478919541957557,0.12603943429680003,1.7883365041592594
83,OnlineFPCA-sgd,0.1,100,100,face,3,5,0.590315818786621,0.583069883407158,0.6507322814095594,1.1320790907239429,NA,NA,NA
83,OnlineFPCA-sgd,0.1,200,100,face,3,5,0.422515153884888,0.4346503410302499,0.8624418513781639,1.0613538761047774,NA,NA,NA
83,OnlineFPCA-sgd,0.1,300,100,face,3,5,0.438999891281128,0.37293597049789495,0.7214748536223986,0.4789077340152461,NA,NA,NA
83,OnlineFPCA-sgd,0.1,400,100,face,3,5,0.418995380401611,0.542296730256148,0.9775855040737348,1.208164338499272,NA,NA,NA
83,OnlineFPCA-sgd,0.1,500,100,face,3,5,0.421926259994507,0.7100892229831144,0.5663331115783453,0.5485260408680457,NA,NA,NA
83,OnlineFPCA-sgd,0.1,600,100,face,3,5,0.541473150253296,0.37149126698995727,0.8483822215393249,0.41324254868238336,NA,NA,NA
83,OnlineFPCA-sgd,0.1,700,100,face,3,5,0.382711887359619,0.2959499047809905,0.8229500271379093,0.3986404153559795,NA,NA,NA
83,OnlineFPCA-sgd,0.1,800,100,face,3,5,0.384004354476929,0.24633233244371883,0.8014127481556996,0.3845168287195741,NA,NA,NA
83,OnlineFPCA-sgd,0.1,900,100,face,3,5,0.385916948318481,0.19986448726932823,0.7687200588888627,0.3643812642759717,NA,NA,NA
83,OnlineFPCA-sgd,0.1,1000,100,face,3,5,0.386380910873413,0.1781269009922912,0.7383962685640123,0.3476963942357707,NA,NA,NA
83,OnlineFPCA-sgd,0.1,1100,100,face,3,5,0.585336923599243,0.1357870630896119,0.3391141185095088,0.3246218771690269,0.05777539362898189,0.4378891640285986,0.3327686349729678
83,OnlineFPCA-sgd,0.1,1200,100,face,3,5,0.562970638275146,0.3019349849285079,0.3961709979900505,0.467171517159458,0.04423845367539104,0.37824127949201736,0.3319883387110333
