seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
88,OnlineFPCA-sgd,0.1,0,100,face,3,5,0.80229377746582,1.9989919273651104,0.10104108638355958,0.17097474007146826,1.9989919273651104,0.10104108638355958,0.17097474007146826
88,OnlineFPCA-sgd,0.1,100,100,face,3,5,0.468845844268799,1.897634996114654,1.1165970293169163,0.6338097119299075,NA,NA,NA
88,OnlineFPCA-sgd,0.1,200,100,face,3,5,0.333279132843018,1.9837316716005675,0.9841734349012492,1.048542778956994,NA,NA,NA
88,OnlineFPCA-sgd,0.1,300,100,face,3,5,0.359488725662231,1.9842654425926969,1.426745337413624,1.0986593917298717,NA,NA,NA
88,OnlineFPCA-sgd,0.1,400,100,face,3,5,0.343661546707153,1.9371713806077475,0.879754524923262,0.7448982687226127,NA,NA,NA
88,OnlineFPCA-sgd,0.1,500,100,face,3,5,0.350706577301025,1.9808654901410336,1.816725636813596,1.8643951709789155,NA,NA,NA
88,OnlineFPCA-sgd,0.1,600,100,face,3,5,0.473695278167725,1.989314707409534,0.613257510268348,0.6556385018139134,NA,NA,NA
88,OnlineFPCA-sgd,0.1,700,100,face,3,5,0.31120753288269,1.9946597257398115,0.6115055573408443,0.6533934343416978,NA,NA,NA
88,OnlineFPCA-sgd,0.1,800,100,face,3,5,0.317960023880005,1.9960936647721963,0.6073569892955113,0.6503805311800382,NA,NA,NA
88,OnlineFPCA-sgd,0.1,900,100,face,3,5,0.316214799880981,1.996325448592631,0.6039038214884699,0.64756059991042,NA,NA,NA
88,OnlineFPCA-sgd,0.1,1000,100,face,3,5,0.315885782241821,1.9965470484116448,0.5993902389189952,0.6420464341962775,NA,NA,NA
88,OnlineFPCA-sgd,0.1,1100,100,face,3,5,0.464102029800415,0.6016198545800688,0.6678757671288367,0.7138945954441588,0.5732434418293846,0.7895105744461568,0.795000060106467
88,OnlineFPCA-sgd,0.1,1200,100,face,3,5,0.447471141815186,0.4122289513052286,0.42426311573423514,0.6882099719812854,0.279214668344411,0.5721899092848745,0.7043988464571816
88,OnlineFPCA-sgd,0.1,1300,100,face,3,5,0.447549819946289,0.7891226451437798,0.7502242679223257,0.5697540308820896,0.19055075588799184,0.4488293105460618,0.6601576937954767
88,OnlineFPCA-sgd,0.1,1400,100,face,3,5,0.458239555358887,0.41938346093482426,0.25221880015273385,0.2780598180967011,0.12792789818283523,0.3976589971609203,0.5624451204816278
88,OnlineFPCA-sgd,0.1,1500,100,face,3,5,0.462607383728027,0.21325364702758284,0.3252142878334543,0.25841070535870214,0.10306651767698873,0.3426356526824777,0.41438300377617304
88,OnlineFPCA-sgd,0.1,1600,100,face,3,5,0.440955638885498,0.14956774703230238,0.2473594204780128,0.20693308589081552,0.10747082306522758,0.30496001132158246,0.33629368653389646
88,OnlineFPCA-sgd,0.1,1700,100,face,3,5,0.449347496032715,0.0993066557651614,0.1810909662977628,0.17403029223886118,0.10654133142038354,0.28101816844833694,0.2885524658752766
88,OnlineFPCA-sgd,0.1,1800,100,face,3,5,0.451712131500244,0.05996546077273195,0.15378070150839873,0.14260155398926805,0.09943017504764556,0.26206933884451783,0.2573215254816507
88,OnlineFPCA-sgd,0.1,1900,100,face,3,5,0.449174404144287,0.09720951374810231,0.1385250960196156,0.12225789377417876,0.09617277353737257,0.2465742244115529,0.2355219327250028
88,OnlineFPCA-sgd,0.1,2000,100,face,3,5,0.452419996261597,0.18392235708960153,0.0978241857323411,0.09437582974621582,0.09042380378904888,0.23279478902888065,0.21967429667368593
88,OnlineFPCA-sgd,0.1,2100,100,face,3,5,0.473663568496704,0.09089187900618502,0.08810819796629393,0.1254412029618758,0.08198276917629645,0.2188882328106208,0.2070351883937312
88,OnlineFPCA-sgd,0.1,2200,100,face,3,5,0.437980175018311,0.36057624815899125,0.4832979787797222,0.26704070659198953,0.0744286258778086,0.20708472135180409,0.19512320891166712
88,OnlineFPCA-sgd,0.1,2300,100,face,3,5,0.442330837249756,0.12501016580650698,0.370653218259814,0.4585427567408849,0.07648946336860733,0.20507801336726328,0.18615422237422985
88,OnlineFPCA-sgd,0.1,2400,100,face,3,5,0.445366859436035,0.336681510815684,0.45055255346825207,0.3699588332688894,0.0762472521468154,0.2064149554630607,0.1855513593004099
88,OnlineFPCA-sgd,0.1,2500,100,face,3,5,0.435892581939697,0.08496888487966635,0.2156804368059172,0.3344753537064214,0.07688579980006094,0.20791365702201076,0.18525563846954207
88,OnlineFPCA-sgd,0.1,2600,100,face,3,5,0.447132110595703,0.09255740986099724,0.1433569541054264,0.30185712404862974,0.07259715095772806,0.20433466174047396,0.18629657856825516
88,OnlineFPCA-sgd,0.1,2700,100,face,3,5,0.445160150527954,0.1362875960101706,0.13875819767488398,0.2146257320943499,0.06748378424169406,0.19793741940982323,0.1877662067789195
88,OnlineFPCA-sgd,0.1,2800,100,face,3,5,0.438691377639771,0.14168537504247986,0.1687698436551859,0.2420240031128275,0.06381830833367666,0.19030197480701044,0.1825874259562888
88,OnlineFPCA-sgd,0.1,2900,100,face,3,5,0.602479219436646,0.06509008320795269,0.130275143980859,0.19714096559763364,0.0611560125868704,0.18473411645585272,0.17665285106148557
88,OnlineFPCA-sgd,0.1,3000,100,face,3,5,0.435608148574829,0.1906880859032392,0.19996894265902457,0.2912106736026331,0.05671207023270484,0.179629972399144,0.1736759833253903
88,OnlineFPCA-sgd,0.1,3100,100,face,3,5,0.436109066009521,0.083643074032806,0.15674158503371777,0.24573510776619945,0.05263621368058797,0.17692994321937275,0.17331904131539008
88,OnlineFPCA-sgd,0.1,3200,100,face,3,5,0.437557697296143,0.1880521635280112,0.25270393062716534,0.47090128781075935,0.04727897556045854,0.17417178962147276,0.17442948522268362
88,OnlineFPCA-sgd,0.1,3300,100,face,3,5,0.435409069061279,0.08375086372456811,0.17468469572333367,0.4173235053889664,0.04326630538013868,0.17229895419259889,0.1772790485440242
88,OnlineFPCA-sgd,0.1,3400,100,face,3,5,0.441618204116821,0.1657333067673193,0.19748457003223105,0.3568682565753955,0.04055449426776255,0.17072364560405867,0.1795806559829823
88,OnlineFPCA-sgd,0.1,3500,100,face,3,5,0.436399221420288,0.07399452153914574,0.17038672736623658,0.29210180194948915,0.0401134397059084,0.1682584853995852,0.1808760685645184
88,OnlineFPCA-sgd,0.1,3600,100,face,3,5,0.448603391647339,0.153907731459047,0.14025590121536594,0.25237494302291186,0.03994385790422072,0.16669291301208658,0.1820875399701953
88,OnlineFPCA-sgd,0.1,3700,100,face,3,5,0.438843488693237,0.12420809307209768,0.27228927422732907,0.3631763204917772,0.04131578370230539,0.16806524231163006,0.18539621819780736
88,OnlineFPCA-sgd,0.1,3800,100,face,3,5,0.437971115112305,0.06064289851751754,0.23182999861486916,0.32343464745031236,0.04171816880129506,0.16962161053877153,0.1889008157205888
88,OnlineFPCA-sgd,0.1,3900,100,face,3,5,0.438441514968872,0.3311466246821767,0.22399969306862536,0.26528463009224895,0.04168499634017446,0.17011593701420533,0.19120698919342513
88,OnlineFPCA-sgd,0.1,4000,100,face,3,5,0.453938722610474,0.04204486891730998,0.16974845259292473,0.19128024457150625,0.04204486891730998,0.16974845259292473,0.19128024457150625
88,OnlineFPCA-sgd,0.1,4100,100,face,3,5,0.438864231109619,0.05367702236975861,0.15537919132250386,0.1853100223780488,0.03559014966310817,0.16114260907646805,0.18599348826843137
88,OnlineFPCA-sgd,0.1,4200,100,face,3,5,0.437493324279785,0.0909903521312384,0.15535863593944935,0.283844036861513,0.02581939049809784,0.15292575975022943,0.19300910558680429
88,OnlineFPCA-sgd,0.1,4300,100,face,3,5,0.43925952911377,0.12256395848275796,0.1304661941604116,0.2565242750460104,0.02299009779721811,0.14520868962114394,0.20388178278482727
88,OnlineFPCA-sgd,0.1,4400,100,face,3,5,0.449019432067871,0.1096261659168556,0.1934969032745832,0.19388014170286272,0.01601222569037232,0.1388225804058221,0.20229136025935307
88,OnlineFPCA-sgd,0.1,4500,100,face,3,5,0.440621137619019,0.08053280195980766,0.1270884197457451,0.18438402001761472,0.01244851149758775,0.13563906263863604,0.19700345926614
88,OnlineFPCA-sgd,0.1,4600,100,face,3,5,0.442059993743896,0.11101806244950084,0.18168273706637753,0.15146511162520176,0.02281098885407368,0.13124578436406684,0.1866546802656956
88,OnlineFPCA-sgd,0.1,4700,100,face,3,5,0.434163808822632,0.22521819715904212,0.1857508950305062,0.20211087901632321,0.03098590239578211,0.12388783397577403,0.17578355835241966
88,OnlineFPCA-sgd,0.1,4800,100,face,3,5,0.441963672637939,0.1399765350629902,0.10118154499885083,0.1736476517864541,0.02420675842064808,0.11674259372084482,0.17186501477115937
88,OnlineFPCA-sgd,0.1,4900,100,face,3,5,0.441519021987915,0.08808563516641733,0.097529714769179,0.14511736991641122,0.02202757142035015,0.11080573521470584,0.1686734688813111
88,OnlineFPCA-sgd,0.1,5000,100,face,3,5,0.438116312026978,0.05824048873424171,0.0654939933197595,0.14766723765476358,0.0196250094334047,0.10465007330418134,0.16202047291639346
88,OnlineFPCA-sgd,0.1,5100,100,face,3,5,0.0929903984069824,0.07250492171399861,0.1060608679279465,0.14112526122049965,0.01979080981557601,0.0994110568771744,0.15600320447460256
88,OnlineFPCA-sgd,0.1,5200,100,face,3,5,0.0879576206207275,0.08871828931953758,0.1758667896416267,0.1992467816630331,0.02046722130409591,0.09640593873818017,0.15620120695344225
88,OnlineFPCA-sgd,0.1,5300,100,face,3,5,0.0903053283691406,0.05027739101394573,0.05360332060119265,0.19122579299787187,0.0201027290123393,0.09290423321239816,0.15677848202594075
88,OnlineFPCA-sgd,0.1,5400,100,face,3,5,0.0924925804138184,0.13081696764066172,0.13520017720521518,0.12563951721795386,0.02233153448873722,0.08877444958787194,0.15458036263276503
88,OnlineFPCA-sgd,0.1,5500,100,face,3,5,0.0884068012237549,0.07273947223723572,0.10664763179725024,0.1708150205566543,0.02515257245897131,0.08614015674388249,0.15147951344109187
88,OnlineFPCA-sgd,0.1,5600,100,face,3,5,0.0936827659606934,0.11892467059453836,0.09535958447380367,0.12571904376125675,0.02375375033508131,0.08445851442020699,0.14680369368309806
88,OnlineFPCA-sgd,0.1,5700,100,face,3,5,0.0906736850738525,0.16594217679457823,0.0993253019264348,0.27219773325477525,0.02284954380510427,0.08322081850828095,0.14325649763385687
88,OnlineFPCA-sgd,0.1,5800,100,face,3,5,0.0912735462188721,0.08087589585893547,0.14213155641238387,0.23058059438895248,0.02050906678145919,0.08309319838418007,0.14634124015953504
88,OnlineFPCA-sgd,0.1,5900,100,face,3,5,0.0916802883148193,0.03783001002572341,0.104666569581821,0.24267558674919135,0.01930194190786009,0.08307375240067913,0.14925761257132666
88,OnlineFPCA-sgd,0.1,6000,100,face,3,5,0.0886833667755127,0.0680500806851445,0.09046468986830564,0.1829518786377217,0.01904021652729747,0.08182809739805906,0.15088471104704
88,OnlineFPCA-sgd,0.1,6100,100,face,3,5,0.0938229560852051,0.17107583826286887,0.1551081590225023,0.2725743187721182,0.01557437130997425,0.07984057999531086,0.1517233226044742
88,OnlineFPCA-sgd,0.1,6200,100,face,3,5,0.0887002944946289,0.08911785603546969,0.11675049840133808,0.2406517979398661,0.01487905608124448,0.07864109525561502,0.15221853562311727
88,OnlineFPCA-sgd,0.1,6300,100,face,3,5,0.0909271240234375,0.2204290151639287,0.07946834719887005,0.182210823890175,0.01594734123721304,0.07682608311631764,0.151474063576673
88,OnlineFPCA-sgd,0.1,6400,100,face,3,5,0.0945615768432617,0.08398078798450859,0.09834673749398234,0.15507540209163298,0.01631488543255095,0.0755519707637853,0.1518538227501906
88,OnlineFPCA-sgd,0.1,6500,100,face,3,5,0.088979959487915,0.20253229180013335,0.2450279111837299,0.35521967662919274,0.01905241038682039,0.07417969609787038,0.15014309502018988
88,OnlineFPCA-sgd,0.1,6600,100,face,3,5,0.0978457927703857,0.09640460263058988,0.10062063350609746,0.25694129157900075,0.01946772890758232,0.07373179124555701,0.15322602262716867
88,OnlineFPCA-sgd,0.1,6700,100,face,3,5,0.088892936706543,0.1853531443814342,0.07703621443105801,0.2105659496375464,0.01864716865811287,0.0732029555825216,0.15483057576336187
88,OnlineFPCA-sgd,0.1,6800,100,face,3,5,0.0919461250305176,0.04596582747176886,0.07837046452543923,0.11112423266330132,0.01613457762632996,0.07150743538791492,0.1531466470467956
88,OnlineFPCA-sgd,0.1,6900,100,face,3,5,0.0923900604248047,0.1241121608482846,0.12524345446865448,0.1155160657941274,0.01495636154565616,0.06937201856071702,0.14999219904597297
88,OnlineFPCA-sgd,0.1,7000,100,face,3,5,0.0923981666564941,0.4432894849642431,0.2011764019561014,0.1243330691115439,0.01355555690247941,0.06742113485112161,0.14754509041674904
88,OnlineFPCA-sgd,0.1,7100,100,face,3,5,0.0949065685272217,0.06151539030782493,0.10474193314342062,0.1890435215918228,0.01710285046712192,0.06566575361812325,0.1406023274815694
88,OnlineFPCA-sgd,0.1,7200,100,face,3,5,0.0896999835968018,0.16614474346558458,0.13459161862194788,0.14824889010761805,0.01721982448963027,0.06398890220426685,0.13453662244957387
88,OnlineFPCA-sgd,0.1,7300,100,face,3,5,0.091651439666748,0.10480183356067568,0.16814616695473045,0.25763003390731826,0.01236928836726254,0.06512894738996602,0.13332979674109022
